time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.006672,5.967298917549992,-5.967298917549992,0.0,6.1050850207732985,-14.895408514088901,14.876415466991592,37.170845568178365,3.3713578591787785,0.0,-1.0,0.0,0.0,-19.271577213649394,19.271577213649394,0.21776263674948992
0.006674,5.958274364500309,-5.958274364500309,0.0,6.107981065258199,-14.896741660126818,14.877878874017064,37.17421456316019,3.3666320168099717,0.0,-1.0,0.0,0.0,-19.27225917145137,19.27225917145137,0.2178369818104089
0.006676,5.949250788368966,-5.949250788368966,0.0,6.110877090562328,-14.898072896204411,14.879340478635527,37.17757883203665,3.361905648462293,0.0,-1.0,0.0,0.0,-19.27293838145657,19.27293838145657,0.2179113336045918
0.006678,5.940228189568504,-5.940228189568504,0.0,6.11377309536236,-14.899402222133926,14.880800280542822,37.18093837428184,3.357178754253201,0.0,-1.0,0.0,0.0,-19.273614843928605,19.273614843928605,0.21798569212258595
0.00668,5.931206568511901,-5.931206568511901,0.0,6.116669078334118,-14.900729637727672,14.882258279434577,37.18429318936992,3.3524513343009064,0.0,-1.0,0.0,0.0,-19.274288559131353,19.274288559131353,0.21806005735493753
0.006682,5.922185925612551,-5.922185925612551,0.0,6.119565038152594,-14.902055142798075,14.883714475006263,37.18764327677524,3.3477233887243636,0.0,-1.0,0.0,0.0,-19.274959527329003,19.274959527329003,0.21813442929219165
0.006684,5.913166261284257,-5.913166261284257,0.0,6.122460973491922,-14.903378737157603,14.885168866953103,37.19098863597221,3.3429949176432645,0.0,-1.0,0.0,0.0,-19.275627748785944,19.275627748785944,0.21820880792489247
0.006686,5.904147575941254,-5.904147575941254,0.0,6.125356883025412,-14.90470042061883,14.886621454970152,37.1943292664354,3.3382659211780537,0.0,-1.0,0.0,0.0,-19.27629322376686,19.27629322376686,0.21828319324358306
0.006688,5.895129869998192,-5.895129869998192,0.0,6.1282527654255174,-14.906020192994404,14.888072238752272,37.197665167639485,3.333536399449917,0.0,-1.0,0.0,0.0,-19.276955952536717,19.276955952536717,0.2183575852388054
0.00669,5.886113143870147,-5.886113143870147,0.0,6.131148619363866,-14.907338054097055,14.889521217994094,37.20099633905926,3.3288063525807923,0.0,-1.0,0.0,0.0,-19.277615935360686,19.277615935360686,0.21843198390110044
0.006692,5.877097397972602,-5.877097397972602,0.0,6.13404444351123,-14.908654003739588,14.890968392390096,37.20432278016964,3.324075780693353,0.0,-1.0,0.0,0.0,-19.278273172504278,19.278273172504278,0.21850638922100807
0.006694,5.868082632721473,-5.868082632721473,0.0,6.136940236537558,-14.909968041734912,14.892413761634531,37.20764449044568,3.319344683911032,0.0,-1.0,0.0,0.0,-19.27892766423321,19.27892766423321,0.21858080118906725
0.006696,5.859068848533096,-5.859068848533096,0.0,6.1398359971119465,-14.911280167895995,14.893857325421454,37.21096146936254,3.314613062358006,0.0,-1.0,0.0,0.0,-19.279579410813476,19.279579410813476,0.21865521979581565
0.006698,5.850056045824216,-5.850056045824216,0.0,6.142731723902671,-14.912590382035898,14.895299083444746,37.21427371639551,3.309880916159194,0.0,-1.0,0.0,0.0,-19.28022841251136,19.28022841251136,0.21872964503179007
0.0067,5.841044225012011,-5.841044225012011,0.0,6.145627415577151,-14.913898683967762,14.896739035398063,37.21758123102002,3.30514824544027,1.0,-1.0,0.0,48.0,-43.280874669593366,-4.719125330406628,0.21880407688752626
0.006702,5.848932485791824,-5.848932485791824,0.0,6.148523860798765,-14.915206989649256,14.898179094937479,37.220888794450566,3.3099784458002888,1.0,-1.0,0.0,48.0,-43.28152065936273,-4.718479340637276,0.21887851535674666
0.006704,5.856817110528642,-5.856817110528642,0.0,6.151421849786171,-14.916517214894176,14.899621175666454,37.22420118757183,3.314807626786405,1.0,-1.0,0.0,48.0,-43.28216885822046,-4.717831141779541,0.21895296044592383
0.006706,5.864698098996417,-5.864698098996417,0.0,6.154321383538883,-14.917829359299747,14.90106527719936,37.227518409364144,3.3196357878156633,1.0,-1.0,0.0,48.0,-43.28281926507979,-4.717180734920209,0.21902741216471608
0.006708,5.872575450968954,-5.872575450968954,0.0,6.157222463056146,-14.919143422462971,14.902511399150274,37.23084045880727,3.324462928304904,1.0,-1.0,0.0,48.0,-43.28347187885369,-4.716528121146315,0.21910187052277974
0.00671,5.880449166219908,-5.880449166219908,0.0,6.160125089336941,-14.920459403980612,14.903959541132943,37.23416733488038,3.329289047670757,1.0,-1.0,0.0,48.0,-43.28412669845478,-4.715873301545219,0.21917633552976906
0.006712,5.888319244522794,-5.888319244522794,0.0,6.163029263379974,-14.921777303449183,14.905409702760807,37.23749903656205,3.3341141453296492,1.0,-1.0,0.0,48.0,-43.28478372279541,-4.715216277204588,0.21925080719533632
0.006714,5.896185685650973,-5.896185685650973,0.0,6.165934986183684,-14.92309712046499,14.90686188364698,37.24083556283028,3.3389382206977953,1.0,-1.0,0.0,48.0,-43.28544295078763,-4.714557049212367,0.21932528552913172
0.006716,5.904048489377656,-5.904048489377656,0.0,6.168842258746238,-14.924418854624099,14.908316083404271,37.24417691266249,3.3437612731911996,1.0,-1.0,0.0,48.0,-43.28610438134321,-4.713895618656798,0.21939977054080337
0.006718,5.911907655475918,-5.911907655475918,0.0,6.17175108206554,-14.925742505522337,14.909772301645164,37.24752308503551,3.348583302225664,1.0,-1.0,0.0,48.0,-43.28676801337356,-4.713231986626436,0.2194742622399974
0.00672,5.919763183718675,-5.919763183718675,0.0,6.174661457139215,-14.927068072755292,14.911230537981817,37.250874078925584,3.3534043072167727,1.0,-1.0,0.0,48.0,-43.28743384578985,-4.712566154210144,0.21954876063635786
0.006722,5.927615073878698,-5.927615073878698,0.0,6.17757338496462,-14.92839555591835,14.912690792026105,37.25422989330839,3.3582242875799038,1.0,-1.0,0.0,48.0,-43.28810187750297,-4.711898122497033,0.21962326573952676
0.006724,5.935463325728623,-5.935463325728623,0.0,6.180486866538836,-14.929724954606623,14.914153063389545,37.25759052715901,3.363043242730224,1.0,-1.0,0.0,48.0,-43.28877210742343,-4.711227892576561,0.21969777755914405
0.006726,5.943307939040927,-5.943307939040927,0.0,6.1834019028586775,-14.93105626841503,14.915617351683357,37.26095597945193,3.367861172082693,1.0,-1.0,0.0,48.0,-43.28944453446154,-4.710555465538466,0.2197722961048477
0.006728,5.951148913587942,-5.951148913587942,0.0,6.186318494920678,-14.932389496938208,14.917083656518438,37.264326249161044,3.3726780750520486,1.0,-1.0,0.0,48.0,-43.2901191575272,-4.709880842472797,0.21984682138627346
0.00673,5.958986249141864,-5.958986249141864,0.0,6.189236643721109,-14.933724639770615,14.918551977505363,37.2677013352597,3.3774939510528306,1.0,-1.0,0.0,48.0,-43.29079597553012,-4.709204024469884,0.21992135341305524
0.006732,5.966819945474732,-5.966819945474732,0.0,6.1921563502559485,-14.935061696506434,14.92002231425439,37.271081236720626,3.3823087994993557,1.0,-1.0,0.0,48.0,-43.29147498737963,-4.708525012620363,0.21999589219482474
0.006734,5.974650002358446,-5.974650002358446,0.0,6.195077615520923,-14.93640066673964,14.921494666375462,37.27446595251598,3.3871226198057327,1.0,-1.0,0.0,48.0,-43.292156191984816,-4.707843808015179,0.22007043774121168
0.006736,5.982476419564757,-5.982476419564757,0.0,6.1980004405114615,-14.937741550063965,14.922969033478187,37.27785548161733,3.391935411385856,1.0,-1.0,0.0,48.0,-43.292839588254445,-4.70716041174556,0.22014499006184365
0.006738,5.990299196865278,-5.990299196865278,0.0,6.200924826222737,-14.939084346072908,14.924445415171876,37.281249822995655,3.396747173653411,1.0,-1.0,0.0,48.0,-43.29352517509696,-4.706474824903037,0.2202195491663463
0.00674,5.998118334031469,-5.998118334031469,0.0,6.203850773649627,-14.940429054359727,14.925923811065479,37.28464897562134,3.4015579060218615,1.0,-1.0,0.0,48.0,-43.29421295142053,-4.70578704857947,0.22029411506434315
0.006742,6.005933830834647,-6.005933830834647,0.0,6.2067782837867425,-14.94177567451746,14.927404220767668,37.2880529384642,3.406367607904461,1.0,-1.0,0.0,48.0,-43.294902916133026,-4.705097083866975,0.22036868776545557
0.006744,6.013745687045992,-6.013745687045992,0.0,6.209707357628422,-14.943124206138902,14.928886643886768,37.29146171049345,3.4111762787142523,1.0,-1.0,0.0,48.0,-43.29559506814201,-4.704404931857988,0.22044326727930308
0.006746,6.021553902436532,-6.021553902436532,0.0,6.212637996168713,-14.944474648816634,14.93037108003079,37.29487529067774,3.4159839178640587,1.0,-1.0,0.0,48.0,-43.296289406354745,-4.703710593645251,0.220517853615503
0.006748,6.029358476777148,-6.029358476777148,0.0,6.21557020040139,-14.94582700214297,14.931857528807408,37.29829367798509,3.420790524766484,1.0,-1.0,0.0,48.0,-43.29698592967819,-4.703014070321803,0.22059244678367054
0.00675,6.0371594098385915,-6.0371594098385915,0.0,6.218503971319952,-14.947181265710013,14.933345989823998,37.30171687138299,3.4255960988339256,1.0,-1.0,0.0,48.0,-43.29768463701903,-4.702315362980968,0.22066704679341897
0.006752,6.028057602117276,-6.028057602117276,0.0,6.221438510145806,-14.948535517705366,14.93483454303856,37.30514007483459,3.420810714534741,0.0,-1.0,0.0,0.0,-19.29838304681834,19.29838304681834,0.22074165365116277
0.006754,6.018956771441912,-6.018956771441912,0.0,6.224373016534359,-14.949887836460599,14.936321268459865,37.30855849263244,3.416024791378074,0.0,-1.0,0.0,0.0,-19.299078678422987,19.299078678422987,0.22081626735052787
0.006756,6.0098569182396835,-6.0098569182396835,0.0,6.22730748912925,-14.95123822178365,14.937806165771006,37.31197212423776,3.4112383294879365,0.0,-1.0,0.0,0.0,-19.299771532098205,19.299771532098205,0.2208908878819425
0.006758,6.0007580429364085,-6.0007580429364085,0.0,6.2302419265732505,-14.952586673482568,14.939289234654881,37.31538096911188,3.4064513289880978,0.0,-1.0,0.0,0.0,-19.30046160810954,19.30046160810954,0.2209655152358337
0.00676,5.991660145958332,-5.991660145958332,0.0,6.233176327508285,-14.953933191365454,14.94077047479419,37.31878502671624,3.4016637900030915,0.0,-1.0,0.0,0.0,-19.301148906722773,19.301148906722773,0.22104014940262745
0.006762,5.982563227732132,-5.982563227732132,0.0,6.236110690575412,-14.955277775240496,14.94224988587141,37.32218429651243,3.3968757126582196,0.0,-1.0,0.0,0.0,-19.301833428203953,19.301833428203953,0.22111479037274864
0.006764,5.973467288684903,-5.973467288684903,0.0,6.239045014414836,-14.956620424915975,14.943727467568834,37.32557877796215,3.3920870970795507,0.0,-1.0,0.0,0.0,-19.3025151728194,19.3025151728194,0.22118943813662123
0.006766,5.964372329244183,-5.964372329244183,0.0,6.241979297665907,-14.957961140200249,14.945203219568553,37.32896847052722,3.3872979433939303,0.0,-1.0,0.0,0.0,-19.303194140835725,19.303194140835725,0.2212640926846679
0.006768,5.955278349837941,-5.955278349837941,0.0,6.244913538967114,-14.959299920901767,14.94667714155245,37.33235337366961,3.382508251728972,0.0,-1.0,0.0,0.0,-19.30387033251978,19.30387033251978,0.22133875400731037
0.00677,5.9461853508945595,-5.9461853508945595,0.0,6.247847736956095,-14.960636766829044,14.948149233202205,37.335733486851396,3.377718022213056,0.0,-1.0,0.0,0.0,-19.304543748138677,19.304543748138677,0.22141342209496925
0.006772,5.937093332842867,-5.937093332842867,0.0,6.250781890269633,-14.961971677790698,14.949619494199307,37.33910880953479,3.37292725497534,0.0,-1.0,0.0,0.0,-19.30521438795984,19.30521438795984,0.22148809693806407
0.006774,5.928002296112122,-5.928002296112122,0.0,6.253715997543657,-14.963304653595415,14.951087924225043,37.34247934118215,3.368135950145754,0.0,-1.0,0.0,0.0,-19.305882252250917,19.305882252250917,0.22156277852701328
0.006776,5.918912241131998,-5.918912241131998,0.0,6.256650057413251,-14.964635694051974,14.952554522960494,37.34584508125594,3.363344107854994,0.0,-1.0,0.0,0.0,-19.306547341279856,19.306547341279856,0.2216374668522344
0.006778,5.909823168332616,-5.909823168332616,0.0,6.259584068512627,-14.965964798969237,14.954019290086531,37.34920602921875,3.3585517282345374,0.0,-1.0,0.0,0.0,-19.307209655314836,19.307209655314836,0.22171216190414358
0.00678,5.900735078144524,-5.900735078144524,0.0,6.2625180294751654,-14.967291968156147,14.955482225283852,37.35256218453333,3.353758811416633,0.0,-1.0,0.0,0.0,-19.307869194624345,19.307869194624345,0.22178686367315617
0.006782,5.891647970998692,-5.891647970998692,0.0,6.265451938933386,-14.968617201421743,14.956943328232938,37.35591354666256,3.348965357534301,0.0,-1.0,0.0,0.0,-19.308525959477116,19.308525959477116,0.22186157214968624
0.006784,5.88256184732653,-5.88256184732653,0.0,6.268385795518963,-14.96994049857513,14.95840259861407,37.35926011506943,3.3441713667213393,0.0,-1.0,0.0,0.0,-19.309179950142152,19.309179950142152,0.221936287324147
0.006786,5.873476707559877,-5.873476707559877,0.0,6.271319597862716,-14.971261859425516,14.95986003610734,37.36260188921707,3.3393768391123224,0.0,-1.0,0.0,0.0,-19.309831166888742,19.309831166888742,0.22201100918695038
0.006788,5.864392552131006,-5.864392552131006,0.0,6.274253344594624,-14.972581283782182,14.96131564039264,37.36593886856876,3.3345817748425994,0.0,-1.0,0.0,0.0,-19.310479609986416,19.310479609986416,0.22208573772850732
0.00679,5.855309381472613,-5.855309381472613,0.0,6.277187034343807,-14.973898771454504,14.96276941114965,37.369271052587905,3.3297861740482935,0.0,-1.0,0.0,0.0,-19.311125279704996,19.311125279704996,0.22216047293922775
0.006792,5.846227196017833,-5.846227196017833,0.0,6.2801206657385515,-14.975214322251949,14.964221348057867,37.37259844073806,3.32499003686631,0.0,-1.0,0.0,0.0,-19.311768176314565,19.311768176314565,0.22223521480952046
0.006794,5.8371459962002366,-5.8371459962002366,0.0,6.283054237406282,-14.976527935984041,14.96567145079659,37.37592103248288,3.32019336343433,0.0,-1.0,0.0,0.0,-19.31240830008547,19.31240830008547,0.2223099633297931
0.006796,5.8280657824538125,-5.8280657824538125,0.0,6.28598774797359,-14.977839612460428,14.967119719044918,37.37923882728621,3.3153961538908083,0.0,-1.0,0.0,0.0,-19.313045651288334,19.313045651288334,0.2223847184904524
0.006798,5.818986555212991,-5.818986555212991,0.0,6.2889211960662195,-14.979149351490827,14.968566152481753,37.382551824612,3.310598408374984,0.0,-1.0,0.0,0.0,-19.313680230194056,19.313680230194056,0.22245948028190396
0.0068,5.80990831491264,-5.80990831491264,0.0,6.291854580309064,-14.980457152885034,14.970010750785796,37.38586002392435,3.3058001270268753,0.0,-1.0,0.0,0.0,-19.314312037073783,19.314312037073783,0.2225342486945522
0.006802,5.817730161260453,-5.817730161260453,0.0,6.294788708949099,-14.981764943133753,14.97145543899645,37.38916823300089,3.3106178542946383,1.0,-1.0,0.0,48.0,-43.31494355608878,-4.685056443911222,0.22260902372200617
0.006804,5.825548376625029,-5.825548376625029,0.0,6.297724391807734,-14.983074648583266,14.972902142103116,37.39248125928931,3.3154345506888543,1.0,-1.0,0.0,48.0,-43.315577270490884,-4.684422729509118,0.22268380537069568
0.006806,5.8333629607749975,-5.8333629607749975,0.0,6.300661629870679,-14.984386268826661,14.974350859709114,37.39579910175844,3.3202502156116322,1.0,-1.0,0.0,48.0,-43.3162131791871,-4.6837868208128945,0.2227585936502541
0.006808,5.841173913480647,-5.841173913480647,0.0,6.303600424123336,-14.985699803456797,14.975801591417422,37.39912175937651,3.325064848465891,1.0,-1.0,0.0,48.0,-43.316851281084155,-4.683148718915845,0.2228333885703128
0.00681,5.848981234512131,-5.848981234512131,0.0,6.306540775550815,-14.987015252066284,14.977254336830688,37.40244923111115,3.3298784486543394,1.0,-1.0,0.0,48.0,-43.317491575088425,-4.6825084249115765,0.22290819014050103
