time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.03235,0.0,0.0,0.0,12.071338942584436,-12.142073028345024,1.4983558280448954,30.32417375797217,0.0,0.0,-1.0,0.0,24.21341197092946,-13.640428856389919,-10.572983114539541,0.976162194822755
0.032352,0.0,0.0,0.0,12.071358510799541,-12.142049289476406,1.4970427026175606,30.32417375797217,0.0,0.0,-1.0,0.0,24.213407800275945,-13.639091992093967,-10.57431580818198,0.976222843170271
0.032354,0.0,0.0,0.0,12.071378105219624,-12.142025534635062,1.4957296602856318,30.32417375797217,0.0,0.0,-1.0,0.0,24.213403639854686,-13.637755194920693,-10.575648444933993,0.9762834915177869
0.032356,0.0,0.0,0.0,12.071397725822258,-12.142001763827826,1.494416700993603,30.32417375797217,0.0,0.0,-1.0,0.0,24.213399489650087,-13.636418464821428,-10.576981024828655,0.9763441398653029
0.032358,0.0,0.0,0.0,12.071417372584996,-12.141977977061531,1.4931038246859367,30.32417375797217,0.0,0.0,-1.0,0.0,24.213395349646525,-13.635081801747468,-10.578313547899059,0.9764047882128186
0.03236,0.0,0.0,0.0,12.07143704548541,-12.141954174343036,1.4917910313070077,30.32417375797217,0.0,0.0,-1.0,0.0,24.213391219828445,-13.633745205650044,-10.579646014178403,0.9764654365603346
0.032362,0.0,0.0,0.0,12.071456744501056,-12.141930355679197,1.4904783208012011,30.32417375797217,0.0,0.0,-1.0,0.0,24.213387100180253,-13.632408676480399,-10.580978423699854,0.9765260849078505
0.032364,0.0,0.0,0.0,12.071476469609475,-12.141906521076901,1.489165693112859,30.32417375797217,0.0,0.0,-1.0,0.0,24.213382990686377,-13.63107221418976,-10.582310776496616,0.9765867332553663
0.032366,0.0,0.0,0.0,12.071496220788214,-12.141882670543021,1.4878531481862607,30.32417375797217,0.0,0.0,-1.0,0.0,24.213378891331235,-13.629735818729282,-10.583643072601953,0.9766473816028822
0.032368,0.0,0.0,0.0,12.071515998014814,-12.14185880408447,1.4865406859656527,30.32417375797217,0.0,0.0,-1.0,0.0,24.21337480209928,-13.628399490050121,-10.584975312049162,0.9767080299503982
0.03237,0.0,0.0,0.0,12.07153580126681,-12.141834921708151,1.485228306395259,30.32417375797217,0.0,0.0,-1.0,0.0,24.21337072297496,-13.62706322810341,-10.586307494871551,0.9767686782979141
0.032372,0.0,0.0,0.0,12.07155563052173,-12.141811023420992,1.4839160094192738,30.32417375797217,0.0,0.0,-1.0,0.0,24.21336665394272,-13.625727032840265,-10.587639621102458,0.9768293266454299
0.032374,0.0,0.0,0.0,12.0715754857571,-12.14178710922993,1.4826037949818065,30.32417375797217,0.0,0.0,-1.0,0.0,24.213362594987032,-13.624390904211737,-10.588971690775294,0.9768899749929458
0.032376,0.0,0.0,0.0,12.07159536695044,-12.141763179141913,1.481291663026973,30.32417375797217,0.0,0.0,-1.0,0.0,24.21335854609235,-13.623054842168886,-10.590303703923468,0.9769506233404618
0.032378,0.0,0.0,0.0,12.071615274079265,-12.141739233163896,1.4799796134988472,30.32417375797217,0.0,0.0,-1.0,0.0,24.21335450724316,-13.621718846662743,-10.591635660580419,0.9770112716879775
0.03238,0.0,0.0,0.0,12.071635207121078,-12.141715271302859,1.4786676463414334,30.32417375797217,0.0,0.0,-1.0,0.0,24.213350478423937,-13.620382917644292,-10.592967560779645,0.9770719200354935
0.032382,0.0,0.0,0.0,12.071655166053397,-12.141691293565785,1.4773557614987336,30.32417375797217,0.0,0.0,-1.0,0.0,24.21334645961918,-13.619047055064518,-10.594299404554663,0.9771325683830094
0.032384,0.0,0.0,0.0,12.071675150853716,-12.141667299959671,1.4760439589146934,30.32417375797217,0.0,0.0,-1.0,0.0,24.213342450813386,-13.617711258874365,-10.595631191939022,0.9771932167305254
0.032386,0.0,0.0,0.0,12.07169516149953,-12.141643290491526,1.4747322385332324,30.32417375797217,0.0,0.0,-1.0,0.0,24.213338451991056,-13.616375529024758,-10.596962922966298,0.9772538650780411
0.032388,0.0,0.0,0.0,12.071715197968329,-12.141619265168368,1.4734206002981995,30.32417375797217,0.0,0.0,-1.0,0.0,24.213334463136697,-13.615039865466567,-10.59829459767013,0.9773145134255571
0.03239,0.0,0.0,0.0,12.071735260237602,-12.141595223997227,1.4721090441534437,30.32417375797217,0.0,0.0,-1.0,0.0,24.21333048423483,-13.61370426815067,-10.59962621608416,0.977375161773073
0.032392,0.0,0.0,0.0,12.071755348284833,-12.14157116698516,1.470797570042774,30.32417375797217,0.0,0.0,-1.0,0.0,24.213326515269994,-13.612368737027936,-10.600957778242059,0.9774358101205888
0.032394,0.0,0.0,0.0,12.071775462087492,-12.141547094139211,1.469486177909927,30.32417375797217,0.0,0.0,-1.0,0.0,24.213322556226704,-13.611033272049138,-10.602289284177566,0.9774964584681047
0.032396,0.0,0.0,0.0,12.071795601623055,-12.141523005466459,1.4681748676986417,30.32417375797217,0.0,0.0,-1.0,0.0,24.213318607089512,-13.6096978731651,-10.603620733924414,0.9775571068156207
0.032398,0.0,0.0,0.0,12.07181576686899,-12.141498900973986,1.4668636393525962,30.32417375797217,0.0,0.0,-1.0,0.0,24.213314667842976,-13.608362540326581,-10.604952127516395,0.9776177551631366
0.0324,0.0,0.0,0.0,12.071835957802751,-12.141474780668874,1.4655524928154353,30.32417375797217,0.0,0.0,-1.0,0.0,24.213310738471627,-13.60702727348431,-10.606283464987316,0.9776784035106524
0.032402,0.0,0.0,0.0,12.071856174401804,-12.141450644558242,1.4642414280307627,30.32417375797217,0.0,1.0,-1.0,0.0,48.0,-25.49903866310898,-22.50096133689102,0.9777390518581683
0.032404,0.008374452398342887,-0.008374452398342887,0.0,12.07187774770266,-12.141427831375292,1.462930606198289,30.324177101548774,0.006686848394911998,1.0,-1.0,0.0,48.0,-25.49770564803461,-22.502294351965396,0.9777997002079134
0.032406,0.016746616373527465,-0.016746616373527465,0.0,12.071902008268292,-12.141407679350788,1.4616201876880504,30.32418713105915,0.013371867371727634,1.0,-1.0,0.0,48.0,-25.496373023229296,-22.503626976770697,0.9778603485710318
0.032408,0.025116490668084024,-0.025116490668084024,0.0,12.071928955365587,-12.141390187737853,1.460310171199482,30.324203844673377,0.020055055935390156,1.0,-1.0,0.0,48.0,-25.49504078738562,-22.504959212614384,0.9779209969608937
0.03241,0.03348407402532046,-0.03348407402532046,0.0,12.071958588261088,-12.141375355789199,1.459000555432546,30.32422724056055,0.026736413091441973,1.0,-1.0,0.0,48.0,-25.4937089391966,-22.5062910608034,0.9779816453908656
0.032412,0.04184936518943848,-0.04184936518943848,0.0,12.071990906220973,-12.141363182757116,1.4576913390876596,30.324257316888758,0.03341593784611746,1.0,-1.0,0.0,48.0,-25.49237747735573,-22.50762252264427,0.9780422938743099
0.032414,0.05021236290547561,-0.05021236290547561,0.0,12.072025908511085,-12.141353667893501,1.456382520865734,30.32429407182511,0.040093629206296735,1.0,-1.0,0.0,48.0,-25.49104640055694,-22.508953599443053,0.9781029424245855
0.032416,0.05857306591942124,-0.05857306591942124,0.0,12.072063594396907,-12.141346810449813,1.4550740994681866,30.32433750353571,0.04676948617959828,1.0,-1.0,0.0,48.0,-25.489715707494636,-22.51028429250536,0.9781635910550484
0.032418,0.06693147297804261,-0.06693147297804261,0.0,12.072103963143581,-12.141342609677123,1.4537660735968903,30.324387610185674,0.053443507774240076,1.0,-1.0,0.0,48.0,-25.488385396863656,-22.511614603136337,0.9782242397790498
0.03242,0.07528758282897187,-0.07528758282897187,0.0,12.072147014015888,-12.141341064826069,1.452458441954225,30.324444389939135,0.060115692999109085,1.0,-1.0,0.0,48.0,-25.48705546735932,-22.512944532640685,0.9782848886099379
0.032422,0.08364139422079309,-0.08364139422079309,0.0,12.07219274627827,-12.141342175146892,1.4511512032430538,30.32450784095922,0.06678604086383087,1.0,-1.0,0.0,48.0,-25.485725917677364,-22.514274082322636,0.9783455375610571
0.032424,0.09199290590286836,-0.09199290590286836,0.0,12.072241159194814,-12.141345939889408,1.4498443561666954,30.324577961408075,0.07345455037863065,1.0,-1.0,0.0,48.0,-25.484396746513987,-22.515603253486006,0.9784061866457482
0.032426,0.09189198972313323,-0.09189198972313323,0.0,12.07229158048995,-12.141351682922577,1.4485378188640794,30.324653062593075,0.07337395924459272,0.0,-1.0,0.0,0.0,-1.4830678700803919,1.4830678700803919,0.9784668358767857
0.032428,0.08334210928936761,-0.08334210928936761,0.0,12.072339980728776,-12.141355351783295,1.4472311075905286,30.324723022936418,0.06654703626395271,0.0,-1.0,0.0,0.0,-1.4817387931177883,1.4817387931177883,0.978527485254009
0.03243,0.07479454732710661,-0.07479454732710661,0.0,12.072385689009153,-12.141356271798548,1.4459241428889669,30.324786157283405,0.059721966699474965,0.0,-1.0,0.0,0.0,-1.480409434283665,1.480409434283665,0.9785881347643269
0.032432,0.06624930511822441,-0.06624930511822441,0.0,12.072428706028314,-12.141354443739633,1.4446169259711894,30.324842467487958,0.05289875156566251,0.0,-1.0,0.0,0.0,-1.4790797948268501,1.4790797948268501,0.978648784394089
0.032434,0.057706383943727756,-0.057706383943727756,0.0,12.07246903248384,-12.141349868378278,1.4433094580484342,30.324891955405015,0.04607739187634574,0.0,-1.0,0.0,0.0,-1.4777498759956522,1.4777498759956522,0.9787094341296486
0.032436,0.049165785083667146,-0.049165785083667146,0.0,12.072506669073665,-12.141342546486674,1.442001740331338,30.32493462289053,0.03925788864461155,0.0,-1.0,0.0,0.0,-1.476419679037841,1.476419679037841,0.9787700839573635
0.032438,0.04062750981731452,-0.04062750981731452,0.0,12.072541616496057,-12.141332478837434,1.44069377403001,30.32497047180146,0.032440242882945156,0.0,-1.0,0.0,0.0,-1.4750892052006979,1.4750892052006979,0.9788307338635946
0.03244,0.03209155942307432,-0.03209155942307432,0.0,12.072573875449649,-12.141319666203648,1.4393855603539871,30.324999503995794,0.02562445560315911,0.0,-1.0,0.0,0.0,-1.4737584557309855,1.4737584557309855,0.9788913838347063
0.032442,0.023557935178394586,-0.023557935178394586,0.0,12.072603446633408,-12.141304109358819,1.4380771005121964,30.325021721332504,0.018810527816322323,0.0,-1.0,0.0,0.0,-1.4724274318749018,1.4724274318749018,0.9789520338570673
0.032444,0.015026638359944678,-0.015026638359944678,0.0,12.072630330746655,-12.14128580907692,1.4367683957130468,30.325037125671596,0.011998460532901932,0.0,-1.0,0.0,0.0,-1.471096134878179,1.471096134878179,0.9790126839170498
0.032446,0.006497670243496708,-0.006497670243496708,0.0,12.072654528489059,-12.141264766132345,1.4354594471643354,30.325045718874073,0.005188254762668628,0.0,-1.0,0.0,0.0,-1.4697645659859795,1.4697645659859795,0.9790733340010295
0.032448,0.0,0.0,0.0,12.07267611730706,-12.14124105848223,1.4341502651896083,30.325047695579325,0.0,0.0,-1.0,0.0,24.21391717578929,-13.575391323671838,-10.638525852117452,0.9791339840954164
0.03245,0.0,0.0,0.0,12.07269694430756,-12.141216543783818,1.4328410700190755,30.325047695579325,0.0,0.0,-1.0,0.0,24.21391348809138,-13.574057613802893,-10.639855874288486,0.9791946341908077
0.032452,0.0,0.0,0.0,12.072717796410474,-12.141192013460111,1.4315319551859602,30.325047695579325,0.0,0.0,-1.0,0.0,24.213909809870586,-13.572723968646072,-10.641185841224514,0.9792552842861989
0.032454,0.0,0.0,0.0,12.07273867359313,-12.141167467518539,1.4302229206328951,30.325047695579325,0.0,0.0,-1.0,0.0,24.21390614111167,-13.571390388151434,-10.642515752960236,0.97931593438159
0.032456,0.0,0.0,0.0,12.072759575832869,-12.141142905966529,1.428913966302467,30.325047695579325,0.0,0.0,-1.0,0.0,24.213902481799398,-13.570056872268996,-10.643845609530402,0.9793765844769813
0.032458,0.0,0.0,0.0,12.072780503107015,-12.14111832881153,1.427605092137227,30.325047695579325,0.0,0.0,-1.0,0.0,24.213898831918545,-13.568723420948757,-10.645175410969788,0.9794372345723725
0.03246,0.0,0.0,0.0,12.072801455392899,-12.141093736061,1.4262962980796952,30.325047695579325,0.0,0.0,-1.0,0.0,24.2138951914539,-13.567390034140695,-10.646505157313204,0.9794978846677638
0.032462,0.0,0.0,0.0,12.072822432667836,-12.141069127722409,1.424987584072359,30.325047695579325,0.0,0.0,-1.0,0.0,24.213891560390245,-13.566056711794767,-10.647834848595478,0.9795585347631549
0.032464,0.0,0.0,0.0,12.072843434909142,-12.141044503803242,1.423678950057656,30.325047695579325,0.0,0.0,-1.0,0.0,24.213887938712382,-13.564723453860898,-10.649164484851486,0.9796191848585462
0.032466,0.0,0.0,0.0,12.072864462094135,-12.14101986431099,1.422370395977988,30.325047695579325,0.0,0.0,-1.0,0.0,24.213884326405125,-13.56339026028898,-10.650494066116146,0.9796798349539374
0.032468,0.0,0.0,0.0,12.072885514200113,-12.140995209253157,1.4210619217757305,30.325047695579325,0.0,0.0,-1.0,0.0,24.213880723453272,-13.562057131028888,-10.651823592424382,0.9797404850493285
0.03247,0.0,0.0,0.0,12.072906591204388,-12.140970538637273,1.4197535273932202,30.325047695579325,0.0,0.0,-1.0,0.0,24.213877129841663,-13.560724066030494,-10.653153063811168,0.9798011351447198
0.032472,0.0,0.0,0.0,12.07292769308426,-12.140945852470859,1.4184452127727496,30.325047695579325,0.0,0.0,-1.0,0.0,24.213873545555117,-13.559391065243608,-10.654482480311511,0.979861785240111
0.032474,0.0,0.0,0.0,12.072948819817022,-12.140921150761459,1.417136977856573,30.325047695579325,0.0,0.0,-1.0,0.0,24.21386997057848,-13.558058128618033,-10.655811841960448,0.9799224353355023
0.032476,0.0,0.0,0.0,12.072969971379962,-12.140896433516634,1.415828822586928,30.325047695579325,0.0,0.0,-1.0,0.0,24.213866404896596,-13.556725256103562,-10.657141148793034,0.9799830854308934
0.032478,0.0,0.0,0.0,12.072991147750372,-12.140871700743947,1.414520746905984,30.325047695579325,0.0,0.0,-1.0,0.0,24.21386284849432,-13.55539244764993,-10.658470400844388,0.9800437355262847
0.03248,0.0,0.0,0.0,12.073012348905538,-12.140846952450975,1.4132127507558918,30.325047695579325,0.0,0.0,-1.0,0.0,24.213859301356514,-13.554059703206867,-10.659799598149647,0.9801043856216759
0.032482,0.0,0.0,0.0,12.073033574822725,-12.140822188645318,1.4119048340787723,30.325047695579325,0.0,0.0,-1.0,0.0,24.213855763468043,-13.55272702272409,-10.661128740743953,0.980165035717067
0.032484,0.0,0.0,0.0,12.073054825479222,-12.14079740933457,1.4105969968166931,30.325047695579325,0.0,0.0,-1.0,0.0,24.213852234813793,-13.551394406151264,-10.662457828662529,0.9802256858124583
0.032486,0.0,0.0,0.0,12.073076100852296,-12.140772614526355,1.4092892389117022,30.325047695579325,0.0,0.0,-1.0,0.0,24.213848715378653,-13.550061853438057,-10.663786861940594,0.9802863359078495
0.032488,0.0,0.0,0.0,12.073097400919202,-12.140747804228301,1.407981560305792,30.325047695579325,0.0,0.0,-1.0,0.0,24.213845205147503,-13.548729364534093,-10.66511584061341,0.9803469860032408
0.03249,0.0,0.0,0.0,12.073118725657219,-12.140722978448043,1.4066739609409398,30.325047695579325,0.0,0.0,-1.0,0.0,24.213841704105263,-13.547396939388982,-10.666444764716278,0.9804076360986319
0.032492,0.0,0.0,0.0,12.073140075043593,-12.140698137193235,1.4053664407590645,30.325047695579325,0.0,0.0,-1.0,0.0,24.21383821223683,-13.546064577952299,-10.66777363428453,0.9804682861940232
0.032494,0.0,0.0,0.0,12.073161449055586,-12.140673280471542,1.404058999702068,30.325047695579325,0.0,0.0,-1.0,0.0,24.21383472952713,-13.54473228017361,-10.669102449353518,0.9805289362894144
0.032496,0.0,0.0,0.0,12.073182847670449,-12.140648408290645,1.402751637711809,30.325047695579325,0.0,0.0,-1.0,0.0,24.213831255961093,-13.543400046002454,-10.67043120995864,0.9805895863848055
0.032498,0.0,0.0,0.0,12.07320427086542,-12.140623520658222,1.4014443547300908,30.325047695579325,0.0,0.0,-1.0,0.0,24.21382779152364,-13.542067875388312,-10.67175991613533,0.9806502364801968
0.0325,0.0,0.0,0.0,12.073225718617746,-12.140598617581984,1.4001371506987115,30.325047695579325,0.0,0.0,-1.0,0.0,24.21382433619973,-13.540735768280696,-10.673088567919034,0.980710886575588
0.032502,0.0,0.0,0.0,12.073247190904663,-12.140573699069645,1.3988300255594144,30.325047695579325,0.0,1.0,-1.0,0.0,48.0,-25.432493279641903,-22.567506720358093,0.9807715366709793
0.032504,0.008374271328926437,-0.008374271328926437,0.0,12.0732700188388,-12.140550103680553,1.397523133289349,30.32505103905832,0.006686653201494251,1.0,-1.0,0.0,48.0,-25.431163175710225,-22.568836824289775,0.9808321867685993
0.032506,0.016746254118064744,-0.016746254118064744,0.0,12.07329553305999,-12.140529169471252,1.3962166270409913,30.325061068275982,0.01337147716622601,1.0,-1.0,0.0,48.0,-25.429833445246622,-22.570166554753378,0.9808928368795925
0.032508,0.02511594711022646,-0.02511594711022646,0.0,12.07332373283601,-12.14051089569493,1.3949105055194384,30.325077781402577,0.020054470898634085,1.0,-1.0,0.0,48.0,-25.428504086948905,-22.571495913051102,0.9809534870173284
0.03251,0.03348334904908748,-0.03348334904908748,0.0,12.073354617434296,-12.140495281604371,1.3936047674302647,30.325101176607376,0.02673563340382653,1.0,-1.0,0.0,48.0,-25.427175099515296,-22.572824900484697,0.9810141371951727
0.032512,0.041848458679275134,-0.041848458679275134,0.0,12.073388186121916,-12.140482326451938,1.392299411479489,30.32513125205865,0.03341496368765018,1.0,-1.0,0.0,48.0,-25.425846481644506,-22.574153518355498,0.9810747874264882
0.032514,0.050211274746194016,-0.050211274746194016,0.0,12.07342443816559,-12.140472029489585,1.3909944363736877,30.32516800592368,0.04009246075655165,1.0,-1.0,0.0,48.0,-25.424518232035688,-22.575481767964312,0.9811354377246333
0.032516,0.058571795996142165,-0.058571795996142165,0.0,12.0734633728317,-12.14046438996885,1.3896898408198417,30.325211436368757,0.04676812361767009,1.0,-1.0,0.0,48.0,-25.423190349388417,-22.576809650611583,0.981196088102963
0.032518,0.06693002117625307,-0.06693002117625307,0.0,12.073504989386254,-12.140459407140868,1.3883856235254648,30.32526154155918,0.05344195127879094,1.0,-1.0,0.0,48.0,-25.421862832402773,-22.57813716759723,0.9812567385748285
0.03252,0.07528594903461167,-0.07528594903461167,0.0,12.073549287094927,-12.140457080256365,1.387081783198529,30.325318319659253,0.06011394274843857,1.0,-1.0,0.0,48.0,-25.420535679779256,-22.57946432022075,0.9813173891535778
0.032522,0.0836395783200804,-0.0836395783200804,0.0,12.07359626522303,-12.14045740856564,1.3857783185475032,30.325381768832283,0.06678409703573743,1.0,-1.0,0.0,48.0,-25.419208890218805,-22.58079110978119,0.9813780398525547
0.032524,0.09199090778238628,-0.09199090778238628,0.0,12.073645923035526,-12.140460391318598,1.3844752282813308,30.3254518872406,0.07345241315048157,1.0,-1.0,0.0,48.0,-25.417882462422867,-22.582117537577133,0.9814386906850991
0.032526,0.09188980927387302,-0.09188980927387302,0.0,12.073697588203798,-12.140465352458007,1.383172434183295,30.325526986204164,0.07337167843302843,0.0,-1.0,0.0,0.0,-1.4165563163104,1.4165563163104,0.9814993416639859
0.032528,0.08333974639462333,-0.08333974639462333,0.0,12.073747230969394,-12.140468239963672,1.3818694743414501,30.325596944219637,0.06654466127094585,0.0,-1.0,0.0,0.0,-1.4152299788385871,1.4152299788385871,0.9815599927890543
0.03253,0.07479200187452889,-0.07479200187452889,0.0,12.07379418037492,-12.14046837923738,1.3805662729287103,30.325660076144388,0.05971949715856319,0.0,-1.0,0.0,0.0,-1.4139033723599415,1.4139033723599415,0.9816206440472123
