time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.018344,-1.1458247829553545,1.1458247829553545,0.0,24.35100881777074,-24.531468432063736,5.572687439997559,61.192382175273345,-0.9153223308855674,1.0,-1.0,0.0,48.0,-29.662917247144055,-18.337082752855945,0.919762708365265
0.018346,-1.145822286513673,1.145822286513673,0.0,24.350590211454744,-24.53107094896967,5.566868900629363,61.19146685471572,-0.9153187468508563,1.0,-1.0,0.0,48.0,-29.657109269386826,-18.342890730613174,0.9198850922142945
0.018348,-1.145819503475902,1.145819503475902,0.0,24.35017196141063,-24.530673325728777,5.561051563264098,61.19055153785464,-0.9153149378257124,1.0,-1.0,0.0,48.0,-29.65130224542317,-18.34869775457683,0.9200074742326864
0.01835,-1.1458164339964167,1.1458164339964167,0.0,24.349754067508453,-24.53027556239067,5.5552354276618905,61.18963622491503,-0.9153109039299241,1.0,-1.0,0.0,48.0,-29.645496175103,-18.354503824897,0.9201298544204486
0.018352,-1.1458130782295206,1.1458130782295206,0.0,24.34933652961759,-24.52987765900523,5.549420493580852,61.188720916121696,-0.9153066452832106,1.0,-1.0,0.0,48.0,-29.63969105827467,-18.36030894172533,0.9202522327775888
0.018354,-1.1458094363294473,1.1458094363294473,0.0,24.34891934760678,-24.529479615622567,5.543606760777101,61.18780561169934,-0.915302162005222,1.0,-1.0,0.0,48.0,-29.633886894784993,-18.366113105215007,0.9203746093041157
0.018356,-1.1458055084503593,1.1458055084503593,0.0,24.348502521344106,-24.529081432293058,5.537794229004769,61.186890311872524,-0.915297454215539,1.0,-1.0,0.0,48.0,-29.628083684479247,-18.371916315520753,0.9204969840000387
0.018358,-1.1458012947463483,1.1458012947463483,0.0,24.34808605069698,-24.528683109067337,5.531982898016095,61.185975016865704,-0.9152925220336734,1.0,-1.0,0.0,48.0,-29.622281427201276,-18.377718572798724,0.9206193568653666
0.01836,-1.1457967953714352,1.1457967953714352,0.0,24.347669935532217,-24.528284645996294,5.526172767561227,61.18505972690321,-0.9152873655790682,1.0,-1.0,0.0,48.0,-29.616480122793266,-18.383519877206734,0.9207417279001096
0.018362,-1.145792010479569,1.145792010479569,0.0,24.347254175715936,-24.52788604313108,5.520363837388454,61.184144442209266,-0.915281984971096,1.0,-1.0,0.0,48.0,-29.610679771096027,-18.389320228903973,0.9208640971042777
0.018364,-1.1457869402246281,1.1457869402246281,0.0,24.346838771113628,-24.527487300523067,5.514556107244044,61.18322916300795,-0.9152763803290613,1.0,-1.0,0.0,48.0,-29.604880371948763,-18.395119628051237,0.920986464477882
0.018366,-1.1457815847604191,1.1457815847604191,0.0,24.346423721590146,-24.527088418223943,5.508749576872282,61.18231388952324,-0.9152705517721984,1.0,-1.0,0.0,48.0,-29.599081925189182,-18.400918074810818,0.9211088300209338
0.018368,-1.1457759442406779,1.1457759442406779,0.0,24.34600902700968,-24.52668939628561,5.502944246015516,61.18139862197901,-0.9152644994196724,1.0,-1.0,0.0,48.0,-29.593284430653483,-18.406715569346517,0.9212311937334442
0.01837,-1.1457700188190683,1.1457700188190683,0.0,24.3455946872358,-24.526290234760243,5.4971401144141145,61.18048336059897,-0.9152582233905798,1.0,-1.0,0.0,48.0,-29.587487888176337,-18.412512111823663,0.9213535556154258
0.018372,-1.145763808649182,1.145763808649182,0.0,24.345180702131426,-24.52589093370027,5.491337181806509,61.179568105606755,-0.9152517238039466,1.0,-1.0,0.0,48.0,-29.581692297590934,-18.418307702409066,0.9214759156668908
0.018374,-1.1457573138845394,1.1457573138845394,0.0,24.344767071558824,-24.52549149315838,5.485535447929117,61.17865285722585,-0.9152450007787294,1.0,-1.0,0.0,48.0,-29.575897658728895,-18.424102341271105,0.9215982738878528
0.018376,-1.1457505346785888,1.1457505346785888,0.0,24.344353795379632,-24.525091913187506,5.479734912516441,61.17773761567963,-0.9152380544338152,0.0,-1.0,0.0,48.0,-29.570103971420377,-18.429896028579623,0.9217206302783244
0.018378,-1.1457434711847065,1.1457434711847065,0.0,24.34394087345486,-24.52469219384087,5.473935575300997,61.17682238119137,-0.9152308848880222,0.0,-1.0,0.0,48.0,-29.564311235494,-18.435688764506,0.9218429848383202
0.01838,-1.145736123556197,1.145736123556197,0.0,24.34352830564487,-24.524292335171936,5.4681374360133415,61.17590715398421,-0.9152234922600981,0.0,-1.0,0.0,48.0,-29.558519450776874,-18.441480549223126,0.9219653375678541
0.018382,-1.145728491946291,1.145728491946291,0.0,24.343116091809396,-24.523892337234408,5.4623404943821185,61.174991934281174,-0.9152158766687204,0.0,-1.0,0.0,48.0,-29.552728617094623,-18.447271382905377,0.922087688466941
0.018384,-1.1457205765081488,1.1457205765081488,0.0,24.342704231807513,-24.523492200082288,5.456544750133943,61.17407672230515,-0.9152080382324981,0.0,-1.0,0.0,48.0,-29.546938734271333,-18.453061265728667,0.9222100375355965
0.018386,-1.1457123773948568,1.1457123773948568,0.0,24.3422927254977,-24.5230919237698,5.450750202993559,61.17316151827894,-0.9151999770699691,0.0,-1.0,0.0,48.0,-29.54114980212961,-18.45885019787039,0.9223323847738356
0.018388,-1.1457038947594294,1.1457038947594294,0.0,24.341881572737776,-24.522691508351468,5.444956852683627,61.172246322425195,-0.9151916932996028,0.0,-1.0,0.0,48.0,-29.535361820490476,-18.464638179509524,0.9224547301816751
0.01839,-1.1456951287548083,1.1456951287548083,0.0,24.34147077338495,-24.522290953882045,5.439164698925023,61.171331134966486,-0.9151831870397976,0.0,-1.0,0.0,48.0,-29.52957478917357,-18.47042521082643,0.922577073759131
0.018392,-1.1456860795338617,1.1456860795338617,0.0,24.34106032729579,-24.52189026041657,5.433373741436573,61.17041595612524,-0.9151744584088825,0.0,-1.0,0.0,48.0,-29.52378870799696,-18.47621129200304,0.9226994155062206
0.018394,-1.1456767472493856,1.1456767472493856,0.0,24.34065023432622,-24.521489428010298,5.427583979935148,61.16950078612376,-0.9151655075251154,0.0,-1.0,0.0,48.0,-29.51800357677719,-18.48199642322281,0.9228217554229614
0.018396,-1.1456671320541028,1.1456671320541028,0.0,24.34024049433158,-24.52108845671881,5.4217954141356985,61.16858562518424,-0.9151563345066864,0.0,-1.0,0.0,48.0,-29.512219395329314,-18.487780604670686,0.922944093509371
0.018398,-1.1456572341006626,1.1456572341006626,0.0,24.33983110716652,-24.52068734659789,5.4160080437512,61.167670473528744,-0.9151469394717133,0.0,-1.0,0.0,48.0,-29.506436163466887,-18.493563836533113,0.9230664297654683
0.0184,-1.1456470535416412,1.1456470535416412,0.0,24.33942207268514,-24.520286097703625,5.4102218684927745,61.16675533137925,-0.9151373225382452,0.0,-1.0,0.0,48.0,-29.50065388100202,-18.49934611899798,0.9231887641912714
0.018402,-1.1456365905295414,1.1456365905295414,0.0,24.339013390740867,-24.519884710092345,5.404436888069435,61.16584019895759,-0.9151274838242602,1.0,-1.0,0.0,48.0,-29.49487254774517,-18.50512745225483,0.9233110967868002
0.018404,-1.1456258452167924,1.1456258452167924,0.0,24.338605061186517,-24.519483183820643,5.398653102188425,61.16492507648548,-0.9151174234476666,1.0,-1.0,0.0,48.0,-29.48909216350549,-18.51090783649451,0.9234334275520739
0.018406,-1.1456148177557501,1.1456148177557501,0.0,24.338197083874277,-24.519081518945388,5.392870510554923,61.16400996418454,-0.915107141526302,1.0,-1.0,0.0,48.0,-29.48331272809048,-18.51668727190952,0.9235557564871127
0.018408,-1.1456035082986964,1.1456035082986964,0.0,24.337789458655728,-24.518679715523696,5.387089112872224,61.16309486227624,-0.9150966381779341,1.0,-1.0,0.0,48.0,-29.47753424130621,-18.52246575869379,0.9236780835919375
0.01841,-1.1455919169978397,1.1455919169978397,0.0,24.337382185381834,-24.518277773612954,5.3813089088416834,61.16217977098195,-0.9150859135202609,1.0,-1.0,0.0,48.0,-29.47175670295724,-18.52824329704276,0.9238004088665689
0.018412,-1.1455800440053143,1.1455800440053143,0.0,24.33697526390292,-24.517875693270817,5.375529898162689,61.16126469052292,-0.9150749676709089,1.0,-1.0,0.0,48.0,-29.465980112846637,-18.534019887153363,0.9239227323110287
0.018414,-1.1455678894731802,1.1455678894731802,0.0,24.336568694068713,-24.51747347455521,5.3697520805327414,61.16034962112029,-0.9150638007474348,1.0,-1.0,0.0,48.0,-29.460204470775988,-18.539795529224012,0.9240450539253385
0.018416,-1.1455554535534236,1.1455554535534236,0.0,24.33616247572833,-24.5170711175243,5.363975455647366,61.15943456299508,-0.9150524128673241,1.0,-1.0,0.0,48.0,-29.45442977654535,-18.54557022345465,0.9241673737095206
0.018418,-1.1455427363979565,1.1455427363979565,0.0,24.335756608730257,-24.516668622236537,5.358200023200139,61.15851951636818,-0.9150408041479932,1.0,-1.0,0.0,48.0,-29.44865602995328,-18.55134397004672,0.9242896916635981
0.01842,-1.1455297381586167,1.1455297381586167,0.0,24.335351092922366,-24.516265988750632,5.352425782882756,61.15760448146036,-0.915028974706787,1.0,-1.0,0.0,48.0,-29.442883230796888,-18.557116769203112,0.924412007787594
0.018422,-1.1455164589871674,1.1455164589871674,0.0,24.334945928151928,-24.515863217125563,5.3466527343849455,61.15668945849229,-0.9150169246609803,1.0,-1.0,0.0,48.0,-29.437111378871762,-18.562888621128238,0.9245343220815322
0.018424,-1.145502899035297,1.145502899035297,0.0,24.334541114265615,-24.51546030742057,5.340880877394539,61.15577444768452,-0.9150046541277768,1.0,-1.0,0.0,48.0,-29.431340473972018,-18.568659526027982,0.9246566345454362
0.018426,-1.145489058454619,1.145489058454619,0.0,24.334136651109457,-24.51505725969517,5.335110211597417,61.15485944925749,-0.9149921632243091,1.0,-1.0,0.0,48.0,-29.42557051589027,-18.57442948410973,0.9247789451793311
0.018428,-1.145474937396673,1.145474937396673,0.0,24.333732538528906,-24.514654074009137,5.329340736677523,61.15394446343151,-0.9149794520676409,1.0,-1.0,0.0,48.0,-29.419801504417638,-18.580198495582362,0.9249012539832416
0.01843,-1.145460536012924,1.145460536012924,0.0,24.333328776368788,-24.514250750422505,5.3235724523169194,61.15302949042675,-0.9149665207747637,1.0,-1.0,0.0,48.0,-29.41403343934378,-18.58596656065622,0.9250235609571932
0.018432,-1.1454458544547612,1.1454458544547612,0.0,24.33292536447333,-24.513847288995585,5.317805358195658,61.1521145304633,-0.9149533694625991,1.0,-1.0,0.0,48.0,-29.40826632045679,-18.59173367954321,0.925145866101212
0.018434,-1.1454308928734989,1.1454308928734989,0.0,24.332522302686154,-24.513443689788964,5.312039453991981,61.15119958376113,-0.9149399982479973,1.0,-1.0,0.0,48.0,-29.40250014754339,-18.59749985245661,0.9252681694153239
0.018436,-1.1454156514203766,1.1454156514203766,0.0,24.332119590850294,-24.513039952863465,5.306274739382135,61.15028465054007,-0.9149264072477379,1.0,-1.0,0.0,48.0,-29.396734920388724,-18.603265079611276,0.9253904708995561
0.018438,-1.1454001302465586,1.1454001302465586,0.0,24.331717228808145,-24.512636078280234,5.300511214040455,61.14936973101987,-0.9149125965785301,1.0,-1.0,0.0,48.0,-29.3909706387765,-18.6090293612235,0.9255127705539353
0.01844,-1.1453843295031334,1.1453843295031334,0.0,24.33131521640153,-24.512232066100637,5.294748877639363,61.14845482542011,-0.9148985663570115,1.0,-1.0,0.0,48.0,-29.385207302488915,-18.614792697511085,0.9256350683784895
0.018442,-1.1453682493411148,1.1453682493411148,0.0,24.330913553471664,-24.511827916386313,5.288987729849407,61.147539933960296,-0.9148843166997493,1.0,-1.0,0.0,48.0,-29.37944491130673,-18.62055508869327,0.9257573643732465
0.018444,-1.14535188991144,1.14535188991144,0.0,24.330512239859168,-24.511423629199193,5.2832277703391695,61.14662505685982,-0.9148698477232393,1.0,-1.0,0.0,48.0,-29.373683465009183,-18.626316534990817,0.9258796585382348
0.018446,-1.1453352513649717,1.1453352513649717,0.0,24.330111275404057,-24.511019204601464,5.277468998775287,61.14571019433792,-0.9148551595439067,1.0,-1.0,0.0,48.0,-29.36792296337399,-18.63207703662601,0.9260019508734836
0.018448,-1.1453183338524966,1.1453183338524966,0.0,24.329710659945754,-24.510614642655586,5.271711414822607,61.14479534661376,-0.9148402522781061,1.0,-1.0,0.0,48.0,-29.362163406177526,-18.637836593822474,0.9261242413790218
0.01845,-1.1453011375247253,1.1453011375247253,0.0,24.329310393323095,-24.51020994342429,5.265955018143911,61.14388051390636,-0.9148251260421203,1.0,-1.0,0.0,48.0,-29.356404793194507,-18.643595206805493,0.92624653005488
0.018452,-1.1452836625322929,1.1452836625322929,0.0,24.328910475374304,-24.509805106970568,5.260199808400175,61.14296569643463,-0.9148097809521616,1.0,-1.0,0.0,48.0,-29.350647124198307,-18.649352875801693,0.9263688169010877
0.018454,-1.145265909025758,1.145265909025758,0.0,24.328510905937023,-24.509400133357687,5.254445785250456,61.142050894417366,-0.9147942171243706,1.0,-1.0,0.0,48.0,-29.34489039896079,-18.65510960103921,0.9264911019176761
0.018456,-1.1452478771556034,1.1452478771556034,0.0,24.3281116848483,-24.50899502264919,5.2486929483518745,61.141136108073255,-0.9147784346748169,1.0,-1.0,0.0,48.0,-29.33913461725232,-18.66086538274768,0.926613385104676
0.018458,-1.145229567072236,1.145229567072236,0.0,24.327712811944608,-24.50858977490889,5.24294129735966,61.14022133762086,-0.9147624337195,1.0,-1.0,0.0,48.0,-29.333379778841802,-18.666620221158198,0.9267356664621188
0.01846,-1.1452109789259863,1.1452109789259863,0.0,24.327314287061785,-24.508184390200864,5.237190831927113,61.139306583278604,-0.9147462143743466,1.0,-1.0,0.0,48.0,-29.32762588349665,-18.67237411650335,0.926857945990037
0.018462,-1.145192112867108,1.145192112867108,0.0,24.326916110035153,-24.507778868589476,5.231441551705676,61.138391845264856,-0.9147297767552136,1.0,-1.0,0.0,48.0,-29.32187293098284,-18.67812706901716,0.9269802236884628
0.018464,-1.1451729690457786,1.1451729690457786,0.0,24.32651828069938,-24.50737321013935,5.22569345634485,61.137477123797815,-0.9147131209778853,1.0,-1.0,0.0,48.0,-29.316120921064833,-18.683879078935167,0.9271024995574292
0.018466,-1.1451535476120998,1.1451535476120998,0.0,24.326120798888578,-24.506967414915376,5.219946545492299,61.136562419095576,-0.9146962471580764,1.0,-1.0,0.0,48.0,-29.310369853505698,-18.689630146494302,0.9272247735969692
0.018468,-1.1451338487160956,1.1451338487160956,0.0,24.32572366443628,-24.506561482982733,5.2142008187936675,61.13564773137614,-0.9146791554114289,1.0,-1.0,0.0,48.0,-29.304619728066893,-18.695380271933107,0.9273470458071167
0.01847,-1.1451138725077141,1.1451138725077141,0.0,24.32532687717542,-24.506155414406866,5.208456275892851,61.134733060857364,-0.9146618458535143,1.0,-1.0,0.0,48.0,-29.29887054450857,-18.70112945549143,0.9274693161879061
0.018472,-1.145093619136826,1.145093619136826,0.0,24.324930436938352,-24.505749209253477,5.202712916431734,61.133818407757,-0.9146443185998316,1.0,-1.0,0.0,48.0,-29.2931223025893,-18.7068776974107,0.9275915847393716
0.018474,-1.1450730887532254,1.1450730887532254,0.0,24.324534343556866,-24.50534286758858,5.196970740050331,61.132903772292686,-0.9146265737658105,1.0,-1.0,0.0,48.0,-29.287375002066184,-18.712624997933816,0.9277138514615489
0.018476,-1.1450522815066295,1.1450522815066295,0.0,24.324138596862163,-24.50493638947842,5.191229746386849,61.13198915468195,-0.9146086114668073,0.0,-1.0,0.0,48.0,-29.281628642694976,-18.718371357305024,0.9278361163544728
0.018478,-1.1450311975466783,1.1450311975466783,0.0,24.323743196684845,-24.504529774989546,5.185489935077471,61.131074555142206,-0.9145904318181075,0.0,-1.0,0.0,48.0,-29.27588322422982,-18.72411677577018,0.9279583794181798
0.01848,-1.1450098370229345,1.1450098370229345,0.0,24.32334814285496,-24.50412302418877,5.179751305756595,61.130159973890734,-0.9145720349349253,0.0,-1.0,0.0,48.0,-29.270138746423502,-18.729861253576498,0.9280806406527057
0.018482,-1.144988200084884,1.144988200084884,0.0,24.322953435201978,-24.503716137143176,5.174013858056654,61.12924541114471,-0.9145534209324039,0.0,-1.0,0.0,48.0,-29.264395209027253,-18.735604790972747,0.9282029000580876
0.018484,-1.1449662868819352,1.1449662868819352,0.0,24.322559073554793,-24.50330911392013,5.168277591608275,61.1283308671212,-0.9145345899256145,0.0,-1.0,0.0,48.0,-29.258652611790943,-18.741347388209057,0.9283251576343629
0.018486,-1.1449440975634189,1.1449440975634189,0.0,24.322165057741717,-24.502901954587273,5.162542506040133,61.12741634203715,-0.9145155420295563,0.0,-1.0,0.0,48.0,-29.252910954462912,-18.747089045537088,0.9284474133815689
0.018488,-1.1449216322785885,1.1449216322785885,0.0,24.321771387590477,-24.502494659212505,5.156808600979021,61.1265018361094,-0.9144962773591573,0.0,-1.0,0.0,48.0,-29.247170236790037,-18.752829763209963,0.928569667299744
0.01849,-1.1448988911766202,1.1448988911766202,0.0,24.321378062928275,-24.50208722786403,5.151075876049891,61.12558734955466,-0.9144767960292748,0.0,-1.0,0.0,48.0,-29.24143045851777,-18.75856954148223,0.9286919193889264
0.018492,-1.1448758744066125,1.1448758744066125,0.0,24.320985083581693,-24.50167966061031,5.145344330875782,61.124672882589515,-0.9144570981546939,0.0,-1.0,0.0,48.0,-29.235691619390092,-18.764308380609908,0.9288141696491554
0.018494,-1.1448525821175857,1.1448525821175857,0.0,24.32059244937677,-24.501271957520082,5.13961396507789,61.12375843543048,-0.9144371838501273,0.0,-1.0,0.0,48.0,-29.22995371914955,-18.77004628085045,0.9289364180804701
0.018496,-1.144829014458482,1.144829014458482,0.0,24.32020016013898,-24.500864118662378,5.13388477827547,61.122844008293924,-0.9144170532302172,0.0,-1.0,0.0,48.0,-29.224216757537167,-18.775783242462833,0.9290586646829104
0.018498,-1.144805171578167,1.144805171578167,0.0,24.319808215693214,-24.500456144106476,5.1281567700859405,61.1219296013961,-0.9143967064095335,0.0,-1.0,0.0,48.0,-29.218480734292573,-18.781519265707427,0.929180909456517
0.0185,-1.1447810536254277,1.1447810536254277,0.0,24.319416615863798,-24.500048033921946,5.122429940124848,61.12101521495314,-0.9143761435025748,0.0,-1.0,0.0,48.0,-29.212745649153923,-18.787254350846077,0.9293031524013299
0.018502,-1.144756660748972,1.144756660748972,0.0,24.3190253604745,-24.499639788178662,5.116704288005834,61.12010084918108,-0.9143553646237677,0.0,-1.0,0.0,48.0,-29.207011501857917,-18.792988498142083,0.9294253935173907
0.018504,-1.1447319930974316,1.1447319930974316,0.0,24.31863444934853,-24.49923140694673,5.110979813340716,61.11918650429584,-0.9143343698874672,1.0,-1.0,0.0,48.0,-29.201278292139815,-18.798721707860185,0.9295476328047407
0.018506,-1.144707050819358,1.144707050819358,0.0,24.318243882308533,-24.498822890296566,5.105256515739404,61.11827218051321,-0.9143131594079568,1.0,-1.0,0.0,48.0,-29.195546019733417,-18.804453980266583,0.9296698702634222
