time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.00774,4.7228645921802785,-7.658173530606469,2.93530893842619,0.03962271529781689,-0.7015236348571804,0.6994177355963977,1.7545844930429866,4.338650895330581,0.0,-1.0,1.0,0.0,-48.0,48.0
0.00776,4.597262029229368,-7.744714967688301,3.147452938458933,0.04065988124007878,-0.7191046083403168,0.7169437316050993,1.7985535835203543,4.4550971846785545,0.0,-1.0,1.0,0.0,-48.0,48.0
0.0077800000000000005,4.471997130783734,-7.830892650001404,3.35889551921767,0.04172665439538209,-0.7371504042761535,0.7349329881104786,1.8436850337450486,4.571122576775227,0.0,-1.0,1.0,0.0,-48.0,48.0
0.0078000000000000005,4.347068832744579,-7.916704241229265,3.569635408484686,0.04282314115543578,-0.7556593416325029,0.7533838191711518,1.8899746267141082,4.686725466551055,0.0,-1.0,1.0,0.0,-48.0,48.0
0.00782,4.222476073390943,-8.002147423029392,3.779671349638448,0.04394945435476497,-0.7746297331390188,0.7722945322960051,1.9374181294046182,4.801904255098784,0.0,-1.0,1.0,0.0,-48.0,48.0
0.007840000000000001,4.098217793341918,-8.087219895013519,3.9890021016716006,0.04510571341511592,-0.7940598853153099,0.7916634284657313,1.986011292835752,4.916657349756186,0.0,-1.0,1.0,0.0,-48.0,48.0
0.00786,3.9742929355183207,-8.171919374727295,4.197626439208975,0.046292044487367186,-0.8139480984992927,0.811488802154775,2.0357498521316155,5.030983164188093,0.0,-1.0,1.0,0.0,-48.0,48.0
0.00788,3.850700445103721,-8.256243597629606,4.405543152525885,0.04750858059094636,-0.8342926668758133,0.8317689413537005,2.0866295265849524,5.144880118467928,0.0,-1.0,1.0,0.0,-48.0,48.0
0.0079,3.727439269504992,-8.340190317071366,4.612751047566374,0.04875546175074943,-0.8550918785054902,0.8525021275919495,2.138646019721618,5.258346639158454,0.0,-1.0,1.0,0.0,-48.0,48.0
0.00792,3.604508358312299,-8.42375730427383,4.81924894596153,0.05003283513156148,-0.8763440153538055,0.8736866359610077,2.1917950193658626,5.371381159391906,0.0,-1.0,1.0,0.0,-48.0,48.0
0.007940000000000001,3.4819066632584965,-8.506942348306604,5.025035685048107,0.05134085516997972,-0.8980473533204485,0.8953207351379945,2.24607219770646,5.4839821189496,0.0,-1.0,1.0,0.0,-48.0,48.0
0.00796,3.359633138178128,-8.589743256065024,5.230110117886896,0.05267968370383444,-0.9202001622688639,0.9174026874096188,2.301473211363547,5.596147964340686,0.0,-1.0,1.0,0.0,-48.0,48.0
0.007980000000000001,3.237686738965772,-8.672157852247292,5.4344711132815195,0.0540494900991117,-0.942800706056065,0.939930748696577,2.3579937014563415,5.707877148880487,0.0,-1.0,1.0,0.0,-48.0,48.0
0.008,3.1160664235340816,-8.754183979331005,5.638117555796923,0.05545045137437325,-0.9658472425626435,0.9629031685783083,2.4156292936715453,5.81916813276797,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008020000000000001,2.882248918408351,-8.610775636662323,5.728526718253972,0.05686694191321743,-0.9890631762279632,0.9860441821508643,2.4736881937925816,5.792599997684981,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00804,2.649062606575913,-8.467592566712865,5.818529960136952,0.0582832725156376,-1.0121728874924187,1.0090790034905452,2.531481056136308,5.765960616115343,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008060000000000001,2.416505766335521,-8.32463490301308,5.90812913667756,0.05969952899888185,-1.0351760944305686,1.0320073466512945,2.5890071694118655,5.7392502238323475,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00808,2.1845766802774724,-8.181902780519362,5.99732610024189,0.06111579499784792,-1.0580725160111009,1.0548289266989783,2.646265824715276,5.712469062438071,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008100000000000001,1.953273635282164,-8.039396335608451,6.086122700326287,0.06253215196848876,-1.08086187212011,1.0775434597345686,2.703256315587621,5.685617379333304,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00812,1.7225949225191117,-7.8971157060720305,6.174520783552919,0.06394867919134527,-1.1035438835842328,1.1001506629171713,2.7599779380728373,5.658695427687515,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008140000000000001,1.4925388374454762,-7.755061031110828,6.262522193665352,0.06536545377521083,-1.1261182721937024,1.1226502544869605,2.8164299907752968,5.631703466408689,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00816,1.2631036798050337,-7.613232451328864,6.35012877152383,0.0667825506609245,-1.1485847607252504,1.1450419537879468,2.8726117749169946,5.604641760113154,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008180000000000002,1.0342877536266943,-7.471630108727279,6.437342355100585,0.06820004262529829,-1.1709430729649348,1.1673254812906593,2.928522594394528,5.577510579095319,-1.0,0.0,1.0,-48.0,0.0,48.0
0.0082,0.8060893672234402,-7.330254146698266,6.524164779474826,0.0696180002851747,-1.1931929337308145,1.189500558614662,2.9841617558356797,5.550310199297402,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00822,0.5785068331908292,-7.189104710018608,6.610597876827779,0.07103649210162001,-1.2153340688955396,1.211566908550976,3.039528568655784,5.523040902279044,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00824,0.3515384684057725,-7.048181944843227,6.696643476437455,0.07245558438425033,-1.2373662054088133,1.2335242550843528,3.0946223451137334,5.4957029751869175,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00826,0.1251825940252651,-6.907485998698585,6.7823034046733195,0.07387534129569254,-1.2592890713197245,1.2553723234154182,3.149442400367677,5.468296710724259,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008280000000000001,-0.1005624645151304,-6.7670170204757705,6.867579484990901,0.07529582485618301,-1.2811023957990049,1.2771108399827105,3.203988052530475,5.440822407120342,-1.0,0.0,1.0,-48.0,0.0,48.0
0.0083,-0.32569837750245956,-6.626775160423688,6.9524735379261475,0.0767170949483001,-1.302805909161117,1.298739532484557,3.2582586227247594,5.413280368099908,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008320000000000001,-0.5502268109479598,-6.486760570141833,7.0369873810897925,0.07813920932183689,-1.3243993428862788,1.3202581299008578,3.3122534351377833,5.385670902852518,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00834,-0.7741494265882771,-6.34697340257318,7.1211228291614574,0.07956222359880886,-1.345882429642326,1.341666362514705,3.3659718170758683,5.357994326001893,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008360000000000001,-0.9974678818870837,-6.2074138119966795,7.204881693883763,0.08098619127860288,-1.367254903306501,1.362963961933909,3.419413099018641,5.330250957575142,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00838,-1.2201838300363397,-6.068081954019846,7.288265784056185,0.08241116374326289,-1.3885164989870775,1.3841506611123546,3.4725766146728607,5.3024411229719846,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008400000000000001,-1.4422989199579588,-5.92897798557097,7.371276905528929,0.08383719026291762,-1.4096669530449215,1.4052261943712718,3.525461701026044,5.274565152933886,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00842,-1.663814796305095,-5.790102064891436,7.453916861196531,0.0852643180013463,-1.4307060031148817,1.426190297420336,3.5780676983996798,5.246623383513164,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008440000000000001,-1.8847330994638822,-5.651454351527625,7.536187450991507,0.08669259202168739,-1.4516333881271126,1.447042707378671,3.6303939505022265,5.218616156042007,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00846,-2.1050554655547575,-5.513035006322959,7.618090471877717,0.08812205529228634,-1.4724488483282339,1.4677831627956939,3.682439804481713,5.190543817101483,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008480000000000001,-2.3247835264342314,-5.37484419140954,7.6996277178437715,0.08955274869268745,-1.493152125302412,1.4884114036718572,3.7342046109781153,5.162406718490439,-1.0,0.0,1.0,-48.0,0.0,48.0
0.0085,-2.543918909696276,-5.236882070199899,7.780800979896175,0.0909847110197652,-1.5137429619922917,1.5089271714792305,3.7856877241753355,5.134205217194412,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008520000000000002,-2.7624632386741483,-5.099148807378361,7.861612046052509,0.09241797899400107,-1.534221102719836,1.5293302091819836,3.836888501852957,5.105939675354412,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00854,-2.9804181324418293,-4.961644568892523,7.942062701334352,0.09385258726590016,-1.554586293207023,1.549620261256704,3.887806305437598,5.07761046023573,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00856,-3.1977852058158636,-4.824369521944362,8.022154727760226,0.09528856842255408,-1.5748382805964476,1.5697970737126152,3.938440500054039,5.049217944196623,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00858,-3.4145660693569893,-4.687323834981362,8.101889904338352,0.09672595299434497,-1.5949768134717857,1.5898603941116423,3.988790454575973,5.020762504656981,-1.0,0.0,1.0,-48.0,0.0,48.0
0.0086,-3.630762329371775,-4.550507677687509,8.181270007059284,0.09816476946179425,-1.6150016418781448,1.6098099715883487,4.038855541676459,4.992244524066961,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008620000000000001,-3.8463755879145616,-4.413921220973995,8.260296808888556,0.09960504426255638,-1.6349125173423056,1.6296455568697545,4.088635137878092,4.963664389875507,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00864,-4.061407442789045,-4.277564636970023,8.338972079759069,0.10104680179855485,-1.6547091928928255,1.6493669022950015,4.138128623602805,4.935022494498897,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008660000000000001,-4.275859487550274,-4.1414380990132384,8.417297586563512,0.10249006444326501,-1.674391423080043,1.6689737618349088,4.187335383221416,4.906319235289153,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00868,-4.48973331150631,-4.005541781640268,8.495275093146578,0.10393485254913928,-1.6939589639959394,1.6884658911113712,4.236254805102794,4.877555014502491,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008700000000000001,-4.7030304997202865,-3.8698758605768866,8.572906360297173,0.10538118445517908,-1.713411573293903,1.7078430474166513,4.284886281662772,4.848730239267626,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00872,-4.9157526330121515,-3.734440512728301,8.650193145740452,0.10682907649465037,-1.732749010208353,1.7271049897325101,4.333229209412687,4.819845321554119,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008740000000000001,-5.127901287960743,-3.5992359161690644,8.727137204129807,0.10827854300294493,-1.7519710355742628,1.7462514787492363,4.3812829890076594,4.790900678140591,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00876,-5.339478036905625,-3.4642622501330984,8.803740287038723,0.10972959632558617,-1.7710774118465409,1.7652822768845102,4.429047025294493,4.761896730582958,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008780000000000001,-5.550484447949247,-3.3295196950033605,8.880004142952608,0.1111822468263808,-1.790067903119311,1.7841971483021617,4.476520727359322,4.732833905182551,-1.0,0.0,1.0,-48.0,0.0,48.0
0.0088,-5.760922084958818,-3.1950084323016106,8.955930517260429,0.11263650289571372,-1.8089422751450497,1.8029958589307689,4.523703508574868,4.703712632954257,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008820000000000001,-5.9707925075685555,-3.06072864467783,9.031521152246386,0.11409237095899105,-1.8277002953536303,1.8216781764821512,4.5705947866474546,4.674533349594544,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00884,-6.180097271181614,-2.9266805158997387,9.106777787081352,0.11554985548522471,-1.8463417328712124,1.8402438704696993,4.617193983663629,4.645296495449493,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008860000000000002,-6.388837926972418,-2.7928642308419698,9.181702157814387,0.11700895899576497,-1.8648663585390417,1.8586927122265977,4.663500526136532,4.616002515482744,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00888,-6.597016021888663,-2.6592799754753442,9.256295997364008,0.11846968207317513,-1.8832739449320988,1.8770244749238856,4.709513845051874,4.586651859243426,-1.0,0.0,1.0,-48.0,0.0,48.0
0.0089,-6.804633098653689,-2.5259279368558136,9.330561035509502,0.1199320233702532,-1.9015642663776477,1.8952389335884126,4.755233375913663,4.557244980834013,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00892,-7.0116906957686815,-2.3928083031134246,9.404498998882106,0.1213959796191969,-1.9197370989736549,1.9133358651206362,4.8006585587895705,4.527782338878149,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00894,-7.218190347514894,-2.259921263441165,9.47811161095606,0.12286154564091226,-1.937792220607072,1.9313150483122905,4.845788838355955,4.498264396488443,-1.0,0.0,1.0,-48.0,0.0,48.0
0.008960000000000001,-7.424133583956137,-2.1272670080835487,9.551400592039686,0.12432871435446877,-1.9557294109720247,1.9491762638639327,4.8906236639426375,4.468691621234171,-1.0,0.0,1.0,-48.0,0.0,48.0
0.00898,-7.6295219309409985,-1.9948457283252956,9.624367659266294,0.12579747678669545,-1.9735484515878439,1.9669192944023295,4.935162489577252,4.439064485109009,-1.0,0.0,1.0,-48.0,0.0,48.0
0.009000000000000001,-7.8343569101054005,-1.862657616479662,9.697014526585063,0.12726782208192358,-1.9912491258170097,1.9845439244977394,4.979404774029384,4.409383464498618,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00902,-7.926117753008905,-1.6181812383231464,9.54429899133205,0.12872282452188333,-2.008567550468523,2.001787163082091,5.022690643808881,4.247844586880391,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009040000000000001,-8.017635131201603,-1.3742492316056159,9.391884362807218,0.13014537439298648,-2.0252408467444187,2.0183870321227597,5.0643627522671455,4.086631659112463,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00906,-8.108909552038995,-1.1308647155902884,9.239774267629283,0.131535177713976,-2.041270314098317,2.0343448455775643,5.104424372658718,3.92574743142214,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009080000000000001,-8.19994152006219,-0.8880307925156843,9.087972312577874,0.13289193318454934,-2.056657262784751,2.0496619285324247,5.142878805710796,3.7651946480924163,-1.0,1.0,0.0,-48.0,48.0,0.0
0.0091,-8.290731536971382,-0.6457505475823302,8.936482084553713,0.13421533257912813,-2.0714030138456,2.0643396171670116,5.17972937956325,3.604976047362063,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009120000000000001,-8.381280101601451,-0.40402704893830943,8.78530715053976,0.13550506113840238,-2.0855088990960806,2.078379258720106,5.214979449707714,3.4450943613258183,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00914,-8.471587709899312,-0.1628633476644974,8.63445105756381,0.1367607979586181,-2.098976261110236,2.0917822114546327,5.248632398925626,3.2855523158352646,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009160000000000001,-8.561654854903395,0.07773752224133233,8.483917332662063,0.13798221637858735,-2.1118064532059613,2.1045498446224022,5.2806916372253205,3.1263526303998175,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00918,-8.651482026724851,0.3177725438806973,8.333709482844155,0.1391689843643912,-2.1240008394295358,2.1166835384285267,5.311160601778097,2.9674980180883797,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009200000000000002,-8.741069712530836,0.5572387174717047,8.18383099505913,0.14032076489175552,-2.1355607945396886,2.128184683995556,5.340042756853342,2.808991185431116,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00922,-8.830418396529485,0.7961330603666252,8.03428533616286,0.14143721632606804,-2.146487703991175,2.1390546833273,5.367341593752631,2.6508348323218898,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00924,-8.919528559956937,1.034452607070527,7.885075952886411,0.14251799280001812,-2.156782963917885,2.149294949272372,5.393060630742899,2.4930316519208273,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009260000000000001,-9.008400681066068,1.2721944092603212,7.736206271805746,0.14356274458883023,-2.166447981115461,2.1589069054874286,5.417203412988611,2.335584330557433,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00928,-9.097035235117072,1.5093555358044628,7.587679699312609,0.14457111848306628,-2.17548417302344,2.1678919864001225,5.439773512482962,2.178495547634099,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009300000000000001,-9.185432694369966,1.7459330727835485,7.4394996215864175,0.14554275815897544,-2.183892967706929,2.1762516371717897,5.460774527978145,2.0217679755298184,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00932,-9.273593528078715,1.9819241235111724,7.291669404567543,0.1464773045463628,-2.1916758038377795,2.1839873136598267,5.480210084914623,1.8654042795045287,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009340000000000001,-9.361518202487314,2.2173258085558083,7.1441923939315055,0.14737439619395448,-2.1988341306753076,2.1911004823798126,5.4980838353494645,1.7094071176035672,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00936,-9.449207180827466,2.452135265762903,6.997071915064564,0.14823366963223503,-2.2053694080465123,2.1975926204673435,5.5143994578837185,1.553779140562768,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009380000000000001,-9.536660923318163,2.6863496502779736,6.850311273040188,0.14905475973373175,-2.2112831063258422,2.2034652156396035,5.529160657588859,1.3985229917136586,-1.0,1.0,0.0,-48.0,48.0,0.0
0.0094,-9.623879887166826,2.9199661345698993,6.703913752596927,0.14983730007072146,-2.21657670641446,2.208719766156658,5.542371165932252,1.243641306889304,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009420000000000001,-9.71086452657234,3.152981908455191,6.557882618117149,0.15058092327033776,-2.2212516997190517,2.2133577807824842,5.554034740701718,1.0891367143302357,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00944,-9.797615292729592,3.385394179122439,6.412221113607153,0.15128526136705125,-2.225309588130135,2.2173807787457385,5.564155165929123,0.9350118345910343,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009460000000000001,-9.884132633835858,3.6172001711577124,6.266932462678146,0.15194994615250285,-2.2287518839999203,2.220790289700259,5.572736251813064,0.7812692804469845,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00948,-9.970416995098688,3.8483971265701196,6.122019868528569,0.15257460952266277,-2.231580110119677,2.223587853685319,5.579781834640607,0.627911656801379,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009500000000000001,-10.056468818745588,4.078982304818301,5.977486513927286,0.1531588838222944,-2.2337957996966273,2.225775021085606,5.58529577670811,0.47494156059289616,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00952,-10.142288544035152,4.308952982837048,5.833335561198104,0.1537024021866962,-2.23540049633037,2.2273533525909666,5.5892819662411,0.32236158070362153,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009540000000000002,-10.227876607269987,4.5383064550648555,5.689570152205133,0.15420479888070263,-2.2363957539888313,2.2283244191558857,5.591744317313271,0.17017429786713123,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00956,-10.313233441811036,4.767040033471559,5.5461934083394775,0.1546657096349156,-2.236783136983741,2.2286898019587253,5.592686769764524,0.018382284577219465,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00958,-10.398359478093631,4.995151047586869,5.403208430506762,0.15508477197914805,-2.2365642199456355,2.2284510923607104,5.5921132891181164,-0.13301189500329658,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009600000000000001,-10.483255143644993,5.222636844529118,5.260618299115874,0.1554616255730527,-2.235740587798388,2.2276098918646676,5.590027866496905,-0.28400568513324087,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00962,-10.567920863103279,5.449494789034508,5.118426074068772,0.15579591253391464,-2.234313835733281,2.2261678120735375,5.586434518538673,-0.43459653858340586,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009640000000000001,-10.65235705823821,5.675722263487035,4.976634794751175,0.15608727776158582,-2.2322855691825905,2.22412647464862,5.58133728731056,-0.584781916726703,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00966,-10.736564147973088,5.901316667948549,4.835247480024538,0.1563353692605358,-2.2296574037927135,2.2214875112676005,5.574740240222589,-0.7345592896277227,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009680000000000001,-10.820542548408412,6.126275420189596,4.694267128218816,0.15653983845899896,-2.2264309653968306,2.2182525635823347,5.566647469940311,-0.8839261361322133,-1.0,1.0,0.0,-48.0,48.0,0.0
0.0097,-10.904292672846823,6.350595955720336,4.5536967171264875,0.15670034052519438,-2.222607889987089,2.2144232831763886,5.557063094296541,-1.032879943955973,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009720000000000001,-10.987814931819635,6.574275727822268,4.413539203997366,0.15681653468059487,-2.218189823686338,2.2100013315223586,5.545991256202213,-1.1814182097736605,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00974,-11.071109733114627,6.79731220757996,4.2737975255346665,0.15688808451022562,-2.2131784227193863,2.204988379938947,5.533436123556362,-1.3295384393070089,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009760000000000001,-11.154177481805412,7.019702883913589,4.134474597891822,0.15691465826996662,-2.2075753533837976,2.199386109547809,5.519401889155188,-1.4772381474129819,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00978,-11.237018580282028,7.241445263611468,3.99557331667056,0.15689592919084058,-2.2013822920202344,2.193196211230181,5.503892770600294,-1.6245148581713205,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009800000000000001,-11.31963342828304,7.462536871363341,3.8570965569197,0.15683157578026158,-2.1946009249823315,2.186420385583264,5.486913010205998,-1.7713661049720464,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00982,-11.402022422928868,7.6829752497936665,3.7190471731352015,0.15672128212022335,-2.187232948606113,2.17906034287639,5.4684668749058085,-1.9177894306023597,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009840000000000002,-11.484185958756557,7.90275795949563,3.5814279992609275,0.1565647381624069,-2.179280069178957,2.1711178030069647,5.448558656158012,-2.0637823873334815,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00986,-11.56612442775575,8.121882579065135,3.444241848690614,0.15636164002018374,-2.1707440029080947,2.162594495456175,5.427192669850404,-2.2093425370069184,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009880000000000002,-11.647838219406063,8.340346705135492,3.307491514270571,0.15611169025749513,-2.1616264758886583,2.153492159244484,5.4043732562041535,-2.3544674511206516,-1.0,1.0,0.0,-48.0,48.0,0.0
0.0099,-11.729327720715625,8.55814795241207,3.1711797683035567,0.15581459817458496,-2.151929224071284,2.1438125428868977,5.380104779676814,-2.499154710914764,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00992,-11.810593316260988,8.7752839537076,3.035309362553388,0.1554700800905659,-2.1416539932292475,2.1335574043480054,5.354391628864467,-2.6434019074569792,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009940000000000001,-11.891635388228174,8.991752359977554,2.8998830282506205,0.15507785962279705,-2.130802538925162,2.1227285109968093,5.327238216403022,-2.7872066417277255,-1.0,1.0,0.0,-48.0,48.0,0.0
0.00996,-11.972454316454973,9.207550840355815,2.7649034760991587,0.15463766796305364,-2.1193766264772234,2.111327639561328,5.298648978868678,-2.9305665247048864,-1.0,1.0,0.0,-48.0,48.0,0.0
0.009980000000000001,-12.053050478474496,9.422677082190852,2.6303733962836437,0.15414924415046638,-2.107378030925006,2.0993565760829753,5.2686283766775,-3.073479177448391,-1.0,1.0,0.0,-48.0,48.0,0.0
0.01,-12.133424249559788,9.637128791081825,2.496295458477963,0.15361233534121127,-2.094808536994818,2.08681711587073,5.237180893984208,-3.215942231184257,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010020000000000001,-11.988531486895006,9.738381464751365,2.2501500221436403,0.15302769567729593,-2.0816835122309403,2.0737245846888834,5.204344972335476,-3.351164104519092,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01004,-11.844031157927892,9.83926230252009,2.0047688554078023,0.15239610388219846,-2.068018373268748,2.0600943561954126,5.170159174731119,-3.485917127529257,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010060000000000001,-11.699921965551171,9.939768422521546,1.7601535430296258,0.15171735661322963,-2.053814991157188,2.045928309582548,5.134628198474678,-3.620199544462773,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01008,-11.556202615245343,10.039896963488646,1.516305651756698,0.1509912592129834,-2.0390752441222832,2.0312283307828998,5.097756758298161,-3.7540096253628885,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010100000000000001,-11.41287181511378,10.139645084767267,1.273226730346513,0.1502176259282805,-2.023801017468817,2.015996312362608,5.059549586104616,-3.8873456659563033,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01012,-11.269928275918978,10.239009966329414,1.030918309589565,0.14939628012584405,-2.0079942034823834,2.0002341534150507,5.02001143071189,-4.020205987541202,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010140000000000001,-11.127370711119532,10.33798880878634,0.7893819023331917,0.14852705450469594,-1.9916567013317703,1.9839437594550937,4.979147057597441,-4.152588936875603,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01016,-10.985197836908224,10.43657883340124,0.5486190035069828,0.14760979130527174,-1.9747904169717128,1.9671270423139042,4.93696124864433,-4.284492886065532,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010180000000000002,-10.843408372250778,10.534777282101865,0.30863109014891227,0.14664434251524172,-1.9573972630459624,1.949785920034286,4.8934588018882605,-4.4159162324534895,0.0,1.0,-1.0,0.0,48.0,-48.0
0.0102,-10.702001038925706,10.632581417492698,0.06941962143300728,0.14563057007203747,-1.9394791587907545,1.931922316766593,4.848644531265817,-4.546857398506759,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010220000000000002,-10.560974561564784,10.729988522867071,-0.16901396130228685,0.14456834606207328,-1.9210380299385779,1.9135381626651504,4.8025232663637345,-4.677314831706012,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01024,-10.420327667694604,10.82699590221884,-0.40666823452423695,0.14345755291665954,-1.9020758086223406,1.8946353937852516,4.755099852169354,-4.80728700443377,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01026,-10.280059087778676,10.92360088025393,-0.6435417924752549,0.14229808360460136,-1.8825944332798523,1.8752159519806588,4.706379148822131,-4.936772413863132,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010280000000000001,-10.140167555260522,11.01980080240153,-0.8796332471410085,0.14108984182147857,-1.8625958485586898,1.8552817848016736,4.6563660313663044,-5.0657695818464425,0.0,1.0,-1.0,0.0,48.0,-48.0
0.0103,-10.000651806607527,11.11559303482501,-1.114941228217482,0.1398327421756021,-1.8420820052214097,1.8348348453937247,4.605065389504668,-5.19427705480406,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010320000000000001,-9.861510581355407,11.210974964432657,-1.349464383077249,0.13852671037064138,-1.821054860051102,1.8138770923964884,4.552482127353419,-5.3222934036132985,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01034,-9.72274262215362,11.305943998887965,-1.583201376734346,0.1371716833849221,-1.7995163757573343,1.7924104898435527,4.498621163198177,-5.44981722349728,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010360000000000001,-9.584346674811307,11.40049756661984,-1.8161508918085332,0.13576760964738616,-1.777468520882415,1.7704370070625908,4.443487429251043,-5.576847133914075,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01038,-9.446321488344125,11.494633116832286,-2.048311628488162,0.1343144492102156,-1.7549132697080574,1.747958618576082,4.3870858714088445,-5.703381778445688,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010400000000000001,-9.308665815021575,11.58834811951403,-2.2796823044924555,0.13281217391811384,-1.7318526021623672,1.7249773040025391,4.329421449012414,-5.82941982468737,0.0,1.0,-1.0,0.0,48.0,-48.0
