time_s,speed_target_rad_s,load_torque_Nm,hall_invalid,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad,duty_cmd,hall_a,hall_b,hall_c,hall_code,hall_decoded_sector,hall_transition_class,hall_legal_event,hall_direction,hall_speed_feedback_rad_s,hall_timeout,hall_enable,hall_fault,hall_edge_count,gate_ah,gate_al,gate_bh,gate_bl,gate_ch,gate_cl,gate_all_off
0.16875,60.0,3.0,0.0,0.8506403945148766,0.0,14.33562230008924,-14.33562230008924,19.44242734258647,11.01934083713842,-19.273196126892802,48.15883496996115,9.01729389215318,0.0,1.0,-1.0,-0.43064501253633836,48.0,-47.569354987463655,2.387455572308005,0.8506403945148766,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16876,60.0,3.0,0.0,0.8507131467760906,0.0,14.347170260787003,-14.347170260787003,19.455606497194957,11.046042167422126,-19.28509177031124,48.18895424316208,9.030408516680868,0.0,1.0,-1.0,-0.4248687013604844,48.0,-47.57513129863952,2.3879373111994258,0.8507131467760906,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16877,60.0,3.0,0.0,0.8507858990373047,0.0,14.358634485540525,-14.358634485540525,19.468810616046717,11.072789872309578,-19.297013648552813,48.219138986306106,9.043481848101546,0.0,1.0,-1.0,-0.4190774958316652,48.0,-47.58092250416833,2.3884193516111014,0.8507858990373047,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16878,60.0,3.0,0.0,0.8508586512985189,0.0,14.370014961021838,-14.370014961021838,19.482039551610054,11.099583920366053,-19.308961683050537,48.24938899260859,9.056513758774264,0.0,1.0,-1.0,-0.41327156704770474,48.0,-47.5867284329523,2.388901694196697,0.8508586512985189,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16879,60.0,3.0,0.0,0.8509314035597327,0.0,14.339828986886273,-14.339828986886273,19.495280187166166,11.126416875550177,-19.320922942790546,48.279671939181505,9.043343265683774,0.0,0.0,-1.0,23.592533220786347,0.0,-23.592533220786347,2.389384339555239,0.8509314035597327,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1688,60.0,3.0,0.0,0.8510041558209469,0.0,14.266649375232245,-14.266649375232245,19.508451702432822,11.153242492333707,-19.332817409460066,48.30978786004558,9.003018781850818,0.0,0.0,-1.0,23.598239160996,0.0,-23.598239160996,2.389867287022254,0.8510041558209469,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16881,60.0,3.0,0.0,0.8510769080821607,0.0,14.261070312110265,-14.261070312110265,19.521574464081095,11.18007211251154,-19.344665356960814,48.33978739898554,9.005323579887891,0.0,1.0,-1.0,-0.39612891369426917,48.0,-47.60387108630574,2.390350534867611,0.8510769080821607,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16882,60.0,3.0,0.0,0.8511496603433749,0.0,14.27231140021155,-14.27231140021155,19.534719393250782,11.206946225884087,-19.356537144291504,48.36984635990849,9.018253828812833,0.0,1.0,-1.0,-0.39048514754550734,48.0,-47.60951485245449,2.39083408298253,0.8511496603433749,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16883,60.0,3.0,0.0,0.8512224126045891,0.0,14.283468910217003,-14.283468910217003,19.54788849240698,11.233866026695164,-19.36843482646232,48.39996986756249,9.031142250981647,0.0,1.0,-1.0,-0.38482710770944095,48.0,-47.61517289229056,2.391317932009966,0.8512224126045891,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16884,60.0,3.0,0.0,0.851295164865803,0.0,14.29454283039716,-14.29454283039716,19.561081609324102,11.260831476773184,-19.380358323817447,48.4301577124936,9.043988718332821,0.0,1.0,-1.0,-0.3791549671537666,48.0,-47.62084503284623,2.3918020825943382,0.851295164865803,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16885,60.0,3.0,0.0,0.8513679171270172,0.0,14.305533149247253,-14.305533149247253,19.57429859087278,11.287842536734908,-19.392307556443495,48.46040968460737,9.056793102623164,0.0,1.0,-1.0,-0.3734688992729285,48.0,-47.626531100727085,2.3922865353779725,0.8513679171270172,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16886,60.0,3.0,0.0,0.8514406693882314,0.0,14.316439855489312,-14.316439855489312,19.58753928301553,11.314899165979654,-19.404282444168746,48.490725573167424,9.069555275429874,0.0,1.0,-1.0,-0.3677690778899225,48.0,-47.632230922110075,2.392771291001086,0.8514406693882314,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16887,60.0,3.0,0.0,0.8515134216494453,0.0,14.327262938074554,-14.327262938074554,19.600803530802775,11.342001322684208,-19.41628290656274,48.52110516679483,9.082275108152963,0.0,1.0,-1.0,-0.3620556772579575,48.0,-47.637944322742044,2.3932563501017854,0.8515134216494453,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16888,60.0,3.0,0.0,0.8515861739106595,0.0,14.338002386185762,-14.338002386185762,19.61409117836884,11.369148963797834,-19.428308862935783,48.5515482534675,9.094952472017722,0.0,1.0,-1.0,-0.3563288720621838,48.0,-47.64367112793781,2.3937417133160652,0.8515861739106595,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16889,60.0,3.0,0.0,0.8516589261718737,0.0,14.30779034773187,-14.30779034773187,19.627389394181666,11.396334683616121,-19.44034767849573,48.582023248041864,9.08164701177777,0.0,0.0,-1.0,23.64939589162146,0.0,-23.64939589162146,2.3942273812272017,0.8516589261718737,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1689,60.0,3.0,0.0,0.8517316784330876,0.0,14.23396910638905,-14.23396910638905,19.640616804969426,11.423511109253974,-19.45231884032087,48.612328932489,9.040620338242002,0.0,0.0,-1.0,23.655020670502868,0.0,-23.655020670502868,2.394713353159048,0.8517316784330876,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16891,60.0,3.0,0.0,0.8518044306943018,0.0,14.227748540407037,-14.227748540407037,19.653793509189043,11.450689620476137,-19.464242350302026,48.642515275114285,9.042498640053896,0.0,1.0,-1.0,-0.33943012589801036,48.0,-47.66056987410199,2.3951996273507876,0.8518044306943018,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16892,60.0,3.0,0.0,0.8518771829555157,0.0,14.238348256159833,-14.238348256159833,19.66699091696031,11.477911688175602,-19.476189016258967,48.67275921578358,9.055070492963965,0.0,1.0,-1.0,-0.33387041899800884,48.0,-47.666129581002,2.3956862036708584,0.8518771829555157,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16893,60.0,3.0,0.0,0.8519499352167299,0.0,14.248864526941283,-14.248864526941283,19.6802110373637,11.505178524955449,-19.488160904730975,48.70306590858929,9.067599473100628,0.0,1.0,-1.0,-0.32829777274853633,48.0,-47.67170222725147,2.3961730827442764,0.8519499352167299,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16894,60.0,3.0,0.0,0.8520226874779441,0.0,14.259297343651006,-14.259297343651006,19.693453709691454,11.532490080849845,-19.50015793392542,48.73343513884501,9.080085451452724,0.0,1.0,-1.0,-0.32271236377075807,48.0,-47.677287636229245,2.3966602651974895,0.8520226874779441,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16895,60.0,3.0,0.0,0.852095439739158,0.0,14.269646697434194,-14.269646697434194,19.706718772298924,11.55984630464012,-19.512180021787792,48.76386669121887,9.092528298855001,0.0,1.0,-1.0,-0.31711436912724045,48.0,-47.68288563087277,2.3971477516547943,0.852095439739158,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16896,60.0,3.0,0.0,0.8521681920003722,0.0,14.279912579684025,-14.279912579684025,19.720006062600735,11.587247143849886,-19.524227086001353,48.79436034973309,9.10492788599079,0.0,1.0,-1.0,-0.3115039663235306,48.0,-47.68849603367647,2.397635542738335,0.8521681920003722,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16897,60.0,3.0,0.0,0.8522409442615864,0.0,14.290094982043831,-14.290094982043831,19.733315417066525,11.614692544739496,-19.536299043986357,48.82491589776263,9.11728408339439,0.0,1.0,-1.0,-0.3058813333100434,48.0,-47.69411866668995,2.3981236390680882,0.8522409442615864,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16898,60.0,3.0,0.0,0.8523136965228003,0.0,14.300193896409539,-14.300193896409539,19.746646671217036,11.642182452301212,-19.548395812899713,48.85553311803478,9.129596761453822,0.0,1.0,-1.0,-0.3002466484837125,48.0,-47.699753351516286,2.3986120412618637,0.8523136965228003,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16899,60.0,3.0,0.0,0.8523864487840144,0.0,14.269956325226188,-14.269956325226188,19.759987277918572,11.66970949600191,-19.56050505303839,48.88618116055005,9.11615076208653,0.0,0.0,-1.0,23.70538505643681,0.0,-23.70538505643681,2.399100749886644,0.8523864487840144,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.169,60.0,3.0,0.0,0.8524592010452285,0.0,14.195494011762657,-14.195494011762657,19.77325532205377,11.697225169006003,-19.5725457670534,48.91665758085142,9.074410804506464,0.0,0.0,-1.0,23.71091562107747,0.0,-23.71091562107747,2.399589764254268,0.8524592010452285,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16901,60.0,3.0,0.0,0.8525319533064425,0.0,14.188632532774578,-14.188632532774578,19.786470622479783,11.72474087765479,-19.58453767437684,48.94701164555507,9.075852300400832,0.0,1.0,-1.0,-0.2836309791591929,48.0,-47.716369020840816,2.400079082572782,0.8525319533064425,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16902,60.0,3.0,0.0,0.8526047055676567,0.0,14.19859149853107,-14.19859149853107,19.79970507846458,11.752299085739628,-19.596552032931385,48.97742143367326,9.088055637740332,0.0,1.0,-1.0,-0.27816844793954054,48.0,-47.721831552060465,2.400568704687331,0.8526047055676567,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16903,60.0,3.0,0.0,0.8526774578288708,0.0,14.208467185142926,-14.208467185142926,19.81296070544512,11.779901024263815,-19.6085909207968,49.007892128733396,9.100215055587684,0.0,1.0,-1.0,-0.27269434628838596,48.0,-47.72730565371161,2.4010586312044793,0.8526774578288708,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16904,60.0,3.0,0.0,0.8527502100900848,0.0,14.218259586342876,-14.218259586342876,19.826237333962528,11.807546631145458,-19.620654254016472,49.03842351081387,9.112330424293182,0.0,1.0,-1.0,-0.26720885460196575,48.0,-47.73279114539803,2.4015488627321955,0.8527502100900848,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16905,60.0,3.0,0.0,0.852822962351299,0.0,14.227968696130588,-14.227968696130588,19.83953479358963,11.835235843011857,-19.632741948368356,49.06901535934477,9.124401614083435,0.0,1.0,-1.0,-0.2617121537321214,48.0,-47.73828784626787,2.40203939987625,0.852822962351299,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16906,60.0,3.0,0.0,0.8528957146125129,0.0,14.23759450877486,-14.23759450877486,19.852852912926842,11.862968595194051,-19.644853919364294,49.09966745310666,9.136428495063972,0.0,1.0,-1.0,-0.25620442498803797,48.0,-47.74379557501196,2.4025302432401996,0.8528957146125129,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16907,60.0,3.0,0.0,0.8529684668737271,0.0,14.247137018816224,-14.247137018816224,19.866191519598523,11.890744821722542,-19.656990082249784,49.13037957023068,9.14841093722237,0.0,1.0,-1.0,-0.25068585013785594,48.0,-47.74931414986214,2.40302139342539,0.8529684668737271,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16908,60.0,3.0,0.0,0.8530412191349412,0.0,14.25659622106914,-14.25659622106914,19.87955044024886,11.918564455321926,-19.66915035200336,49.16115148819736,9.160348810430929,0.0,1.0,-1.0,-0.24515661141042244,48.0,-47.754843388589585,2.4035128510309414,0.8530412191349412,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16909,60.0,3.0,0.0,0.8531139713961553,0.0,14.226333978876442,-14.226333978876442,19.892917411344847,11.946420165520076,-19.681322682831777,49.19195308943902,9.146756827089124,0.0,0.0,-1.0,23.760368670000695,0.0,-23.760368670000695,2.404004616606991,0.8531139713961553,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1691,60.0,3.0,0.0,0.8531867236573695,0.0,14.151231482963258,-14.151231482963258,19.90620998792282,11.974262305986164,-19.693425603610173,49.222580729924076,9.104292694399444,0.0,0.0,-1.0,23.765791636734825,0.0,-23.765791636734825,2.404496689453022,0.8531867236573695,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16911,60.0,3.0,0.0,0.8532594759185836,0.0,14.14373001497342,-14.14373001497342,19.919447697613556,12.002102297718533,-19.705478540681987,49.25308294790272,9.105287140718525,0.0,1.0,-1.0,-0.22886418090471494,48.0,-47.77113581909528,2.404989067745518,0.8532594759185836,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16912,60.0,3.0,0.0,0.8533322281797976,0.0,14.153049189286627,-14.153049189286627,19.93270292849466,12.029983608790843,-19.717553203144444,49.28363896415452,9.117111876921575,0.0,1.0,-1.0,-0.22351227432853937,48.0,-47.776487725671466,2.405481751305808,0.8533322281797976,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16913,60.0,3.0,0.0,0.8534049804410118,0.0,14.162285285036889,-14.162285285036889,19.945977702103054,12.057907488666233,-19.729651680628855,49.31425399173269,9.128891649583073,0.0,1.0,-1.0,-0.21815020191563583,48.0,-47.781849798084366,2.4059747407215055,0.8534049804410118,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16914,60.0,3.0,0.0,0.8534777327022259,0.0,14.171438298996344,-14.171438298996344,19.959271839978044,12.085873862857277,-19.74177388699332,49.3449278054946,9.14062632875052,0.0,1.0,-1.0,-0.21277814795393368,48.0,-47.787221852046066,2.406468036581598,0.8534777327022259,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16915,60.0,3.0,0.0,0.8535504849634399,0.0,14.180508228225555,-14.180508228225555,19.972585162660746,12.113882655550212,-19.753919735827335,49.37566017964762,9.152315784380473,0.0,1.0,-1.0,-0.20739629720069175,48.0,-47.79260370279931,2.406961639472817,0.8535504849634399,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16916,60.0,3.0,0.0,0.853623237224654,0.0,14.189495070075989,-14.189495070075989,19.985917489690415,12.141933789600749,-19.76608914045147,49.40645088774894,9.163959886341802,0.0,1.0,-1.0,-0.2020048348842245,48.0,-47.79799516511578,2.4074555499796375,0.853623237224654,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16917,60.0,3.0,0.0,0.853695989485868,0.0,14.198398822192262,-14.198398822192262,19.9992686396005,12.170027186528769,-19.778282013916737,49.43729970270454,9.175558504418557,0.0,1.0,-1.0,-0.19660394670551362,48.0,-47.80339605329448,2.407949768684261,0.853695989485868,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16918,60.0,3.0,0.0,0.8537687417470822,0.0,14.207219482514777,-14.207219482514777,20.012638429915146,12.198162766514535,-19.790498269004463,49.46820639676946,9.187111508313471,0.0,1.0,-1.0,-0.19119381883988984,48.0,-47.80880618116011,2.4084442961666217,0.8537687417470822,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16919,60.0,3.0,0.0,0.8538414940082962,0.0,14.176933781609709,-14.176933781609709,20.02601487989385,12.226333244089808,-19.802726152603277,49.499141581977796,9.173368257349464,0.0,0.0,-1.0,23.814211334150585,0.0,-23.814211334150585,2.4089391329594685,0.8538414940082962,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1692,60.0,3.0,0.0,0.8539142462695102,0.0,14.101192345599221,-14.101192345599221,20.039315027624113,12.254487828999466,-19.814883730949223,49.52990044284627,9.130169306339491,0.0,0.0,-1.0,23.819512978598993,0.0,-23.819512978598993,2.409434278349588,0.8539142462695102,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16921,60.0,3.0,0.0,0.8539869985307244,0.0,14.093052167358698,-14.093052167358698,20.052558097648273,12.282637944449272,-19.826990126486592,49.56053076211952,9.130706562651664,0.0,1.0,-1.0,-0.1752658113330674,48.0,-47.82473418866693,2.409929730481485,0.8539869985307244,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16922,60.0,3.0,0.0,0.8540597507919385,0.0,14.101732865595286,-14.101732865595286,20.065816965976367,12.310828073716523,-19.839117500337217,49.591212904370515,9.142142681668055,0.0,1.0,-1.0,-0.1700383207132865,48.0,-47.82996167928672,2.4104254891521677,0.8540597507919385,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16923,60.0,3.0,0.0,0.8541325030531525,0.0,14.110330722673737,-14.110330722673737,20.07909365999235,12.339059484803798,-19.851267953694073,49.62195211226732,9.153532799369144,0.0,1.0,-1.0,-0.1648021055625133,48.0,-47.83519789443749,2.410921554929791,0.8541325030531525,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16924,60.0,3.0,0.0,0.8542052553143666,0.0,14.118845738613523,-14.118845738613523,20.09238799200469,12.367332090565085,-19.863441398215386,49.65274815547884,9.164876785859695,0.0,1.0,-1.0,-0.15955735417016115,48.0,-47.84044264582984,2.4114179283838637,0.8542052553143666,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16925,60.0,3.0,0.0,0.8542780075755808,0.0,14.127277913744196,-14.127277913744196,20.105699773295807,12.395645802496233,-19.8756377452882,49.683600803024056,9.176174511188854,0.0,1.0,-1.0,-0.1543042553082099,48.0,-47.845695744691795,2.4119146100815825,0.8542780075755808,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16926,60.0,3.0,0.0,0.8543507598367948,0.0,14.135627248707912,-14.135627248707912,20.11902881411862,12.42400053073097,-19.887856906028176,49.71450982327209,9.187425845353651,0.0,1.0,-1.0,-0.14904299823277434,48.0,-47.85095700176723,2.4124116005878324,0.8543507598367948,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16927,60.0,3.0,0.0,0.8544235120980089,0.0,14.143893744461947,-14.143893744461947,20.132374923693103,12.452396184036807,-19.900098791279362,49.7454749839422,9.198630658302502,0.0,1.0,-1.0,-0.14377377268561986,48.0,-47.85622622731439,2.4129089004651827,0.8544235120980089,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16928,60.0,3.0,0.0,0.8544962643592231,0.0,14.152077402281005,-14.152077402281005,20.145737910202516,12.480832669810283,-19.912363311613632,49.77649605210299,9.209788819938465,0.0,1.0,-1.0,-0.13849676889580875,48.0,-47.86150323110419,2.4134065102738713,0.8544962643592231,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16929,60.0,3.0,0.0,0.8545690166204369,0.0,14.12176982628088,-14.12176982628088,20.15910607487771,12.509302752578598,-19.92463900532227,49.80754436643401,9.195889214982962,0.0,0.0,-1.0,23.86677420124954,0.0,-23.86677420124954,2.4139044305287234,0.8545690166204369,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1693,60.0,3.0,0.0,0.8546417688816511,0.0,14.045391065921786,-14.045391065921786,20.172395952697013,12.537754494917845,-19.936843487640548,49.83841396943083,9.151945097077018,0.0,0.0,-1.0,23.871940449058364,0.0,-23.871940449058364,2.4144026605035043,0.8546417688816511,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16931,60.0,3.0,0.0,0.8547145211428651,0.0,14.036613831653504,-14.036613831653504,20.185626453023925,12.566199309259183,-19.94899556612437,49.86915186073554,9.152015165633223,0.0,1.0,-1.0,-0.12297541854348104,48.0,-47.87702458145652,2.414901198310334,0.8547145211428651,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16932,60.0,3.0,0.0,0.8547872734040792,0.0,14.044657746726571,-14.044657746726571,20.198870938350932,12.594682704498096,-19.961167854536114,49.89993955011492,9.163052758731435,0.0,1.0,-1.0,-0.11788648663005752,48.0,-47.882113513369944,2.4154000437213985,0.8547872734040792,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16933,60.0,3.0,0.0,0.8548600256652934,0.0,14.052619096945234,-14.052619096945234,20.212131441662947,12.623205967280466,-19.973362465640797,49.930782309941286,9.17404332285316,0.0,1.0,-1.0,-0.11279030915688493,48.0,-47.88720969084311,2.4158991972849053,0.8548600256652934,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16934,60.0,3.0,0.0,0.8549327779265073,0.0,14.060497885784667,-14.060497885784667,20.225407765833328,12.651768997588823,-19.98557930888908,49.96167990474604,9.184986728543889,0.0,1.0,-1.0,-0.10768707851654291,48.0,-47.89231292148345,2.41639865955038,0.8549327779265073,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.16935,60.0,3.0,0.0,0.8550055301877215,0.0,14.068294117052094,-14.068294117052094,20.23869971268426,12.68037169402043,-19.997818293458966,49.99263209841353,9.195882846331589,0.0,1.0,-1.0,-0.1025769875964726,48.0,-47.89742301240352,2.4168984310649955,0.8550055301877215,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,50.90596734824578,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0
