time_s,mechanical_angle_rad,speed_rad_s,hall_a,hall_b,hall_c,hall_code,hall_transition_class,hall_direction,hall_legal_event,speed_raw_rad_s,speed_filtered_rad_s,timeout,legal_edge_count
0.2132,2.4704440784533266,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2133,2.4804440784533153,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2134,2.490444078453307,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2135,2.5004440784532957,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2136,2.5104440784532875,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2137,2.5204440784532762,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2138,2.530444078453265,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2139,2.5404440784532567,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.214,2.5504440784532454,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2141,2.560444078453237,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2142,2.570444078453226,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2143,2.5804440784532146,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2144,2.5904440784532063,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2145,2.600444078453195,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2146,2.610444078453187,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045769019,100.0175493966966,0.0,81.0
0.2147,2.6204440784531755,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2148,2.630444078453164,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2149,2.640444078453156,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.215,2.6504440784531447,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2151,2.6604440784531365,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2152,2.670444078453125,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2153,2.680444078453114,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2154,2.6904440784531056,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2155,2.7004440784530943,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2156,2.710444078453086,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2157,2.720444078453075,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2158,2.7304440784530635,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2159,2.7404440784530553,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.216,2.750444078453044,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2161,2.7604440784530326,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2162,2.7704440784530244,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2163,2.780444078453013,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2164,2.790444078453005,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2165,2.8004440784529936,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2166,2.8104440784529823,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2167,2.820444078452974,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2168,2.8304440784529628,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2169,2.8404440784529545,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.217,2.8504440784529432,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2171,2.860444078452932,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2172,2.8704440784529237,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045768912,99.99401966194472,0.0,82.0
0.2173,2.8804440784529124,100.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2174,2.890444078452904,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2175,2.900444078452893,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2176,2.9104440784528816,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2177,2.9204440784528733,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2178,2.930444078452862,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2179,2.940444078452854,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.218,2.9504440784528425,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2181,2.960444078452831,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2182,2.970444078452823,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2183,2.9804440784528117,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2184,2.9904440784528035,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2185,3.000444078452792,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2186,3.010444078452781,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2187,3.0204440784527726,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2188,3.0304440784527613,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2189,3.040444078452753,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.219,3.050444078452742,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2191,3.0604440784527305,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2192,3.0704440784527223,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2193,3.080444078452711,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2194,3.0904440784527027,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2195,3.1004440784526914,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2196,3.11044407845268,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2197,3.120444078452672,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2198,3.1304440784526606,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.2199,3.1404440784526524,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,99.92343045769442,99.97637236088215,0.0,83.0
0.22,-3.132741228726945,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2201,-3.1227412287269565,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2202,-3.1127412287269647,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2203,-3.102741228726976,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2204,-3.092741228726984,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2205,-3.0827412287269955,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2206,-3.072741228727007,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2207,-3.062741228727015,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2208,-3.0527412287270264,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2209,-3.0427412287270346,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.221,-3.032741228727046,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2211,-3.022741228727057,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2212,-3.0127412287270654,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2213,-3.0027412287270767,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2214,-2.992741228727085,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2215,-2.9827412287270962,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2216,-2.9727412287271076,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2217,-2.9627412287271158,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2218,-2.952741228727127,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2219,-2.9427412287271384,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.222,-2.9327412287271466,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2221,-2.922741228727158,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2222,-2.912741228727166,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2223,-2.9027412287271774,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2224,-2.8927412287271888,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2225,-2.882741228727197,100.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,99.92343045768912,99.9631368850839,0.0,84.0
0.2226,-2.8727412287272083,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2227,-2.8627412287272165,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2228,-2.852741228727228,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2229,-2.842741228727239,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.223,-2.8327412287272473,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2231,-2.8227412287272586,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2232,-2.812741228727267,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2233,-2.802741228727278,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2234,-2.7927412287272895,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2235,-2.7827412287272977,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2236,-2.772741228727309,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2237,-2.762741228727317,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2238,-2.7527412287273285,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2239,-2.74274122872734,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.224,-2.732741228727348,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2241,-2.7227412287273594,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2242,-2.7127412287273676,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2243,-2.702741228727379,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2244,-2.69274122872739,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2245,-2.6827412287273984,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2246,-2.6727412287274097,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2247,-2.662741228727418,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2248,-2.6527412287274292,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2249,-2.6427412287274406,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.225,-2.6327412287274488,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2251,-2.62274122872746,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.30627885024877,100.04892237637512,0.0,85.0
0.2252,-2.6127412287274683,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2253,-2.6027412287274796,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2254,-2.592741228727491,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2255,-2.582741228727499,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2256,-2.5727412287275104,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2257,-2.5627412287275186,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2258,-2.55274122872753,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2259,-2.5427412287275413,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.226,-2.5327412287275495,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2261,-2.522741228727561,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2262,-2.512741228727569,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2263,-2.5027412287275803,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2264,-2.4927412287275916,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2265,-2.4827412287276,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2266,-2.472741228727611,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2267,-2.4627412287276194,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2268,-2.4527412287276307,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2269,-2.442741228727642,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.227,-2.43274122872765,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2271,-2.4227412287276615,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2272,-2.4127412287276697,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2273,-2.402741228727681,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2274,-2.3927412287276923,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2275,-2.3827412287277006,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2276,-2.372741228727712,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2277,-2.36274122872772,100.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,99.92343045769019,100.01754939670388,0.0,86.0
0.2278,-2.3527412287277314,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2279,-2.3427412287277427,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.228,-2.332741228727751,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2281,-2.3227412287277622,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2282,-2.3127412287277735,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2283,-2.3027412287277818,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2284,-2.292741228727793,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2285,-2.2827412287278013,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2286,-2.2727412287278126,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2287,-2.262741228727824,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2288,-2.252741228727832,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2289,-2.2427412287278434,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.229,-2.2327412287278516,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2291,-2.222741228727863,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2292,-2.2127412287278743,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2293,-2.2027412287278825,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2294,-2.192741228727894,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2295,-2.182741228727902,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2296,-2.1727412287279133,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2297,-2.1627412287279246,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2298,-2.152741228727933,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2299,-2.142741228727944,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.23,-2.1327412287279524,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2301,-2.1227412287279637,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2302,-2.112741228727975,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2303,-2.102741228727983,100.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,99.92343045768912,99.99401966195019,0.0,87.0
0.2304,-2.0927412287279945,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2305,-2.0827412287280027,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2306,-2.072741228728014,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2307,-2.0627412287280253,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2308,-2.0527412287280336,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2309,-2.042741228728045,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.231,-2.032741228728053,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2311,-2.0227412287280644,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2312,-2.0127412287280757,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2313,-2.002741228728084,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2314,-1.992741228728095,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2315,-1.9827412287281037,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2316,-1.972741228728115,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2317,-1.9627412287281263,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2318,-1.952741228728135,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2319,-1.9427412287281463,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.232,-1.932741228728155,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2321,-1.9227412287281662,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2322,-1.9127412287281775,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2323,-1.9027412287281862,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2324,-1.8927412287281975,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2325,-1.8827412287282062,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2326,-1.8727412287282175,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2327,-1.8627412287282288,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2328,-1.8527412287282374,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
0.2329,-1.8427412287282487,100.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,99.92343045769019,99.9763723608852,0.0,88.0
