time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.16395,60.0,3.0,0.84,-0.642856062311004,3.256489500151564,-2.61363343784056,20.4337200642682,1.4781799574068981,-20.510758183599133,51.279993343102575,0.8830995708769326,0.0,1.0,-1.0,0.0,48.0,-48.0,2.136205609391225
0.16396,60.0,3.0,0.84,-0.6559177995712533,3.3047635888887545,-2.6488457893175013,20.429092700468352,1.4961779090528842,-20.506970167719675,51.26943752373453,0.8945779891616875,0.0,1.0,-1.0,0.0,48.0,-48.0,2.136718356497732
0.16397,60.0,3.0,0.84,-0.6689253399598947,3.3529285722993363,-2.6840032323394416,20.424490343605243,1.5141726782496705,-20.503203495509545,51.258939175923665,0.9060881651403907,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1372309983332713
0.16398,60.0,3.0,0.84,-0.6818788449375961,3.4009846109399233,-2.7191057660023272,20.41991307632484,1.5321644179743947,-20.499458221273915,51.24849845802956,0.9176299272973472,0.0,1.0,-1.0,0.0,48.0,-48.0,2.137743535473349
0.16399,60.0,3.0,0.84,-0.6947784758223521,3.4489318648228426,-2.7541533890004906,20.415360980910144,1.550153281138551,-20.495734399092076,51.23811552755501,0.9292031044878639,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1382559684950557
0.164,60.0,3.0,0.84,-0.6513248285562758,3.3841713711879566,-2.732846542631681,20.41083063000387,1.5681391499239576,-20.492028559531146,51.22778173338652,0.9372715083925905,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1387682979477423
0.16401,60.0,3.0,0.84,-0.6529402724579749,3.4095477427872223,-2.7566074703292474,20.406320767513144,1.586122058930816,-20.48833941254272,51.217493873171904,0.9481557188939567,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1392805242790094
0.16402,60.0,3.0,0.84,-0.6657713153645748,3.4573538465090294,-2.7915825311444546,20.401836094457618,1.6041025091623353,-20.484671649434816,51.2072636964769,0.9597787640420508,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1397926480184286
0.16403,60.0,3.0,0.84,-0.678548972750391,3.5050515502589845,-2.8265025775085935,20.39737683307279,1.6220806637892722,-20.4810254653418,51.197091712280105,0.9714326898817572,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1403046697469152
0.16404,60.0,3.0,0.84,-0.6912734051512941,3.5526410117494986,-2.8613676065982045,20.392943064127625,1.6400566750774945,-20.477400913506486,51.18697807456091,0.983117326840582,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1408165900471627
0.16405,60.0,3.0,0.84,-0.703944772956898,3.6001223881531663,-2.8961776151962684,20.38853486803031,1.6580306952193022,-20.47379804694657,51.17692293645168,0.9948325057045818,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1413284095034046
0.16406,60.0,3.0,0.84,-0.7165632364095256,3.6474958361027214,-2.930932599693196,20.384152324828868,1.6760028763317658,-20.470216918454906,51.16692645023967,1.0065780576159975,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1418401287013986
0.16407,60.0,3.0,0.84,-0.7291289556034974,3.694761511692195,-2.9656325560886976,20.379795514211477,1.693973370455418,-20.46665758059961,51.156988767368745,1.018353814071172,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1423517482284202
0.16408,60.0,3.0,0.84,-0.7416420904844223,3.741919570478064,-3.000277479993642,20.375464515507016,1.7119423295530416,-20.463120085724178,51.147110038441035,1.030159606918474,0.0,1.0,-1.0,0.0,48.0,-48.0,2.142863268673259
0.16409,60.0,3.0,0.84,-0.7541028008481763,3.7889701674792247,-3.0348673666310484,20.371159407685532,1.729909905508065,-20.45960448594771,51.137290413218885,1.041995268355936,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1433746906262026
0.1641,60.0,3.0,0.84,-0.710211680613551,3.723314334925458,-3.013102654311907,20.366876350766923,1.7478759126578152,-20.45610689735396,51.12752020361697,1.0499129966575422,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1438860146462955
0.16411,60.0,3.0,0.84,-0.7113910956015825,3.7477966809901413,-3.0364055853885588,20.36261393873788,1.7658403581167936,-20.452625880093226,51.117795830812476,1.0609748517287232,0.0,1.0,-1.0,0.0,48.0,-48.0,2.144397241178797
0.16412,60.0,3.0,0.84,-0.7237875513032654,3.7947100676110557,-3.0709225163077902,20.358377410172775,1.7838038290194,-20.449166668587075,51.10813039666868,1.0728563958636852,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1449083707604273
0.16413,60.0,3.0,0.84,-0.7361320616533678,3.841516357739829,-3.105384296086461,20.354167000390376,1.801766490133065,-20.445729472526626,51.09852444368352,1.084767287449678,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1454194039850005
0.16414,60.0,3.0,0.84,-0.7484247856450983,3.8882157041418033,-3.139790918496705,20.349982786864878,1.8197284926340094,-20.44231434320206,51.08897811817833,1.0967073601555852,0.0,1.0,-1.0,0.0,48.0,-48.0,2.14593034144806
0.16415,60.0,3.0,0.84,-0.760665882118682,3.934808259049862,-3.17414237693118,20.345824846713608,1.8376899876120352,-20.4389213316796,51.07949156564361,1.1086764479877573,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1464411837466066
0.16416,60.0,3.0,0.84,-0.7728555097606713,3.9812941741655865,-3.208438664404915,20.341693256697457,1.85565112606947,-20.43555048880166,51.07006493074064,1.120674385287962,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1469519314790975
0.16417,60.0,3.0,0.84,-0.7849938271029617,4.027673600659264,-3.242679773556302,20.337588093221385,1.8736120589195935,-20.43220186518695,51.06069835730336,1.1327010067310286,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1474625852454277
0.16418,60.0,3.0,0.84,-0.7970809925221092,4.07394668917105,-3.276865696648941,20.33350943233482,1.8915729369854835,-20.428875511230668,51.051391988339866,1.1447561473227967,0.0,1.0,-1.0,0.0,48.0,-48.0,2.147973145646925
0.16419,60.0,3.0,0.84,-0.8091171642386548,4.12011358981214,-3.3109964255734856,20.32945734973204,1.9095339109990574,-20.425571477104427,51.042145966034056,1.156839642398071,0.0,0.0,-1.0,48.0,0.0,-48.0,2.14848361328635
0.1642,60.0,3.0,0.84,-0.7648029341363243,4.053575329971096,-3.288772395834772,20.325427592543264,1.9274947198479617,-20.422285463867794,51.03294956444264,1.1645916527526892,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1489939887317027
0.16421,60.0,3.0,0.84,-0.7655606644189645,4.077176513198643,-3.3116158487796787,20.321418604725828,1.945455340337279,-20.419015881658446,51.023798827982866,1.1758164636971635,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1495042724251494
0.16422,60.0,3.0,0.84,-0.77753685822193,4.1232099966558735,-3.3456731384339435,20.31743616283656,1.9634164554896611,-20.41576850874958,51.01470821234256,1.187941934778015,0.0,1.0,-1.0,0.0,48.0,-48.0,2.150014464909829
0.16423,60.0,3.0,0.84,-0.7894625278880594,4.16913763842556,-3.3796751105375002,20.313480515325956,1.9813782318488842,-20.412543569422777,51.00567829374034,1.200095251676652,0.0,1.0,-1.0,0.0,48.0,-48.0,2.150524566791719
0.16424,60.0,3.0,0.84,-0.8013378308159882,4.214959586412225,-3.4136217555962367,20.309551736409038,1.9993408193832407,-20.409341113026343,50.996709210996855,1.2122762510986838,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1510345786784892
0.16425,60.0,3.0,0.84,-0.8131629242449492,4.260675987995485,-3.4475130637505362,20.305649899947518,2.0173043679629474,-20.4061611886854,50.987801102117196,1.2244847700663495,0.0,1.0,-1.0,0.0,48.0,-48.0,2.151544501179187
0.16426,60.0,3.0,0.84,-0.8249379652541191,4.306286990031236,-3.4813490247771166,20.301775079450206,2.0352690273591274,-20.403003845301924,50.97895410429231,1.2367206459164866,0.0,1.0,-1.0,0.0,48.0,-48.0,2.152054334904235
0.16427,60.0,3.0,0.84,-0.8366631107619571,4.351792738852816,-3.515129628090859,20.29792734807337,2.053234947242924,-20.399869131554812,50.97016835390057,1.248983716298517,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1525640804654307
0.16428,60.0,3.0,0.84,-0.8483385175252667,4.3971933802710605,-3.548854862745794,20.294106778621206,2.071202277183949,-20.396757095899975,50.961443986509416,1.261273819172105,0.0,1.0,-1.0,0.0,48.0,-48.0,2.153073738475925
0.16429,60.0,3.0,0.84,-0.8599643421385346,4.442489059575468,-3.5825247174369337,20.29031344354618,2.0891711666493356,-20.393667786570425,50.95278113687687,1.2735907928051489,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1535833095502204
0.1643,60.0,3.0,0.84,-0.8152411744421113,4.375080799485716,-3.559839625043605,20.286542676652374,2.1071412714133553,-20.39059648891986,50.94416803993456,1.2811621881752917,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1540927942645576
0.16431,60.0,3.0,0.84,-0.8155913729036302,4.397813198885212,-3.5822218259815815,20.282792771695878,2.125112535129998,-20.38754146280987,50.93560036290963,1.2925355289862541,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1546021930572734
0.16432,60.0,3.0,0.84,-0.8271614382972263,4.442979110335926,-3.6158176720387,20.279070043859942,2.143085746566955,-20.3845090312808,50.927093917323035,1.3048906453972862,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1551115064771937
0.16433,60.0,3.0,0.84,-0.8386823813241056,4.488040387139322,-3.6493580058152166,20.275374754778234,2.161061074237506,-20.381499433239814,50.91864931332002,1.317272135660175,0.0,1.0,-1.0,0.0,48.0,-48.0,2.155620735141758
0.16434,60.0,3.0,0.84,-0.8501543577388948,4.532997172425913,-3.682842814687018,20.271706975438747,2.1790386667931037,-20.37851271610045,50.91026668236859,1.3296798393151485,0.0,1.0,-1.0,0.0,48.0,-48.0,2.156129879670038
0.16435,60.0,3.0,0.84,-0.8615775231308795,4.577849608809797,-3.7162720856789173,20.26806677647936,2.197018672776755,-20.375548927053337,50.90194615513521,1.342113596198715,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1566389406824173
0.16436,60.0,3.0,0.84,-0.8729520329233682,4.62259783838984,-3.749645805466472,20.26445422818807,2.2150012406220743,-20.372608113066224,50.893687861486164,1.354573246441665,0.0,1.0,-1.0,0.0,48.0,-48.0,2.157147918800586
0.16437,60.0,3.0,0.84,-0.8842780423727463,4.667242002749619,-3.7829639603768728,20.26086940050354,2.232986518651824,-20.369690320884096,50.885491930489245,1.3670586304667294,0.0,1.0,-1.0,0.0,48.0,-48.0,2.157656814647522
0.16438,60.0,3.0,0.84,-0.895555706568008,4.711782242959232,-3.816226536391224,20.2573123630153,2.250974655077381,-20.366795597029157,50.87735849041498,1.3795695889867727,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1581656288474984
0.16439,60.0,3.0,0.84,-0.9067851804298108,4.756218699575242,-3.849433519145431,20.25378318496419,2.2689657979971574,-20.363923987800906,50.86928766873824,1.3921059630024446,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1586743620260593
0.1644,60.0,3.0,0.84,-0.861667051630945,4.687952390585162,-3.8262853389542166,20.25027678622442,2.2869595123361663,-20.361070362029817,50.86126665962839,1.3994819772760496,0.0,0.0,-1.0,48.0,0.0,-48.0,2.159183014766967
0.16441,60.0,3.0,0.84,-0.861623675022761,4.709827910636264,-3.848204235613503,20.246791310116887,2.304955705731699,-20.358232828988143,50.85329075255587,1.4109896669392115,0.0,1.0,-1.0,0.0,48.0,-48.0,2.159691587504004
0.16442,60.0,3.0,0.84,-0.8728015488954632,4.754138107632315,-3.8813365587368516,20.24333361130741,2.322955282666494,-20.355418257570264,50.845377117350395,1.4235604189801865,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1602000807909763
0.16443,60.0,3.0,0.84,-0.8839316822617604,4.798344830182192,-3.914413147920431,20.239903964667107,2.340958413826925,-20.352626901346188,50.837526398295076,1.4361561006664236,0.0,1.0,-1.0,0.0,48.0,-48.0,2.160708495256072
0.16444,60.0,3.0,0.84,-0.8950142291857435,4.842448216732223,-3.94743398754648,20.236502437985248,2.35896524644727,-20.349858805798224,50.82973871964342,1.448776554174261,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1612168315290763
0.16445,60.0,3.0,0.84,-0.9060493435602828,4.886448405220204,-3.980399061659921,20.233129098703696,2.376975927643394,-20.347114016185827,50.82201420486058,1.461421621956083,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1617250902410112
0.16446,60.0,3.0,0.84,-0.9170371791064094,4.930345533076579,-4.01330835397017,20.229784013917246,2.3949906044118174,-20.344392577545552,50.81435297662465,1.4740911467383488,0.0,1.0,-1.0,0.0,48.0,-48.0,2.162233272024128
0.16447,60.0,3.0,0.84,-0.9279778893727153,4.974139737225652,-4.046161847852937,20.226467250373897,2.413009423628855,-20.341694534691083,50.80675515682796,1.4867849715196364,0.0,1.0,-1.0,0.0,48.0,-48.0,2.162741377511905
0.16448,60.0,3.0,0.84,-0.9388716277344358,5.017831154085547,-4.078959526351111,20.22317887447523,2.4310325320493638,-20.33901993221327,50.799220866578615,1.4995029395683401,0.0,1.0,-1.0,0.0,48.0,-48.0,2.16324940733903
0.16449,60.0,3.0,0.84,-0.9497185473930054,5.0614199195700245,-4.111701372177019,20.219918952276668,2.4490600763060155,-20.33636881448009,50.79175022620164,1.512244894420883,0.0,1.0,-1.0,0.0,48.0,-48.0,2.163757362141403
0.1645,60.0,3.0,0.84,-0.9042192338887673,4.99230704718728,-4.088087813298513,20.21668198895393,2.46709152265491,-20.333735632850786,50.78432938710794,1.5194108786215594,0.0,0.0,-1.0,48.0,0.0,-48.0,2.164265242509612
0.16451,60.0,3.0,0.84,-0.9037960382642289,5.013337127152286,-4.109541088888057,20.213465977097417,2.4851267398210566,-20.331118345647276,50.776953260312325,1.5310389638123687,0.0,1.0,-1.0,0.0,48.0,-48.0,2.164773048872157
0.16452,60.0,3.0,0.84,-0.9145954563623464,5.05680300296756,-4.1422075466052135,20.210278311919925,2.5031667580970507,-20.328524368870667,50.76964037688192,1.5438115955445555,0.0,1.0,-1.0,0.0,48.0,-48.0,2.165280781787124
0.16453,60.0,3.0,0.84,-0.925348495462929,5.100166518640386,-4.174818023177457,20.20711928158663,2.5212117505563754,-20.325953970792952,50.76239141545329,1.556607738602743,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1657884418927695
0.16454,60.0,3.0,0.84,-0.9360553078949172,5.1434278080225635,-4.207372500127646,20.20398895071223,2.539261862921089,-20.323407194965966,50.75520649319451,1.5694272376039284,0.0,1.0,-1.0,0.0,48.0,-48.0,2.166296029828897
0.16455,60.0,3.0,0.84,-0.946716045810641,5.186587004466448,-4.239870958655807,20.20088738356631,2.5573172407858635,-20.32088408471833,50.74808572649734,1.582269937421586,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1668035462364847
0.16456,60.0,3.0,0.84,-0.9573308611849738,5.229644240825081,-4.272313379640107,20.197814644073674,2.575378029616614,-20.318384683155486,50.741029230978604,1.5951356831834067,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1673109917576654
0.16457,60.0,3.0,0.84,-0.9678999058147388,5.2725996494533875,-4.304699743638649,20.19477079581453,2.593444374749729,-20.31590903315968,50.73403712148138,1.608024320269383,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1678183670357245
0.16458,60.0,3.0,0.84,-0.9784233313181261,5.315453362209377,-4.337030030891251,20.19175590202486,2.6115164213912414,-20.31345717738985,50.72710951207622,1.6209356943098818,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1683256727150955
0.16459,60.0,3.0,0.85,-0.9889012891338114,5.358205510454154,-4.369304221320343,20.18877002559661,2.6295943146155802,-20.31102915828175,50.72024651606253,1.6338696511833894,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1688329094413437
0.1646,60.0,3.0,0.85,-0.9430343625895388,5.288257103236157,-4.345222740646618,20.18580725607619,2.647677414094304,-20.30861900864992,50.71343323974924,1.6408110602018138,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1693400778112006
0.16461,60.0,3.0,0.85,-0.9422448989626249,5.308452726613289,-4.366207827650664,20.182865434967542,2.6657655467101375,-20.306224535459386,50.706664214868674,1.6525457983998386,0.0,1.0,-1.0,0.0,48.0,-48.0,2.169847178247173
0.16462,60.0,3.0,0.85,-0.9526793915702649,5.351085219710376,-4.3984058281401115,20.179952499299024,2.683859878796287,-20.30385370323025,50.69995933709199,1.6655067898736282,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1703542113109275
0.16463,60.0,3.0,0.85,-0.963068845916748,5.393616422024649,-4.430547576107901,20.177068750588273,2.7019605860356233,-20.301506794977946,50.69331931962916,1.6784898984070553,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1708611776501154
0.16464,60.0,3.0,0.85,-0.9734134125535814,5.436046462905288,-4.462633050351706,20.174214250295087,2.7200678125476156,-20.29918385232188,50.686744272682574,1.691494970866372,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1713680779138893
0.16465,60.0,3.0,0.85,-0.9837132418502303,5.478375471210166,-4.494662229359935,20.171389059536022,2.7381817023152246,-20.296884916657724,50.68023430568954,1.704521854354779,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1718749127525014
0.16466,60.0,3.0,0.85,-0.9939684839935383,5.520603575307043,-4.526635091313505,20.168593239084576,2.7563023991840416,-20.294610029157315,50.6737895273234,1.7175703962105342,0.0,1.0,-1.0,0.0,48.0,-48.0,2.172381682817298
0.16467,60.0,3.0,0.85,-1.0041792889869043,5.562730903073726,-4.558551614086822,20.165826849371445,2.774430046861128,-20.292359230768717,50.667410045494854,1.730640444004755,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1728883887607044
0.16468,60.0,3.0,0.85,-1.0143458066497137,5.604757581899264,-4.59041177524955,20.163089950484757,2.792564788914155,-20.290132562216066,50.66109596735301,1.7437318455395217,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1733950312362205
0.16469,60.0,3.0,0.85,-1.0244681866167724,5.646683738685163,-4.622215552068391,20.16038260217024,2.8107067687707312,-20.28793006399962,50.65484739928653,1.7568444488460289,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1739016108984184
0.1647,60.0,3.0,0.85,-0.9782470099244742,5.57591037803945,-4.597663368114976,20.15769847725496,2.8288552314943716,-20.285745349195786,50.648648399824,1.7635468287865201,0.0,0.0,-1.0,48.0,0.0,-48.0,2.1744081283494876
0.16471,60.0,3.0,0.85,-0.9771046201304996,5.595282082140472,-4.618177462009973,20.15503526574072,2.847009959155542,-20.283576072962514,50.642493120465026,1.7753746718262813,0.0,1.0,-1.0,0.0,48.0,-48.0,2.174914584005232
0.16472,60.0,3.0,0.85,-0.9871875079490566,5.637091685760006,-4.649904177810949,20.15240144793937,2.8651722645068514,-20.281430749904537,50.63640282527359,1.788510721711535,0.0,1.0,-1.0,0.0,48.0,-48.0,2.175420978430228
0.16473,60.0,3.0,0.85,-0.9972266770682001,5.6788010239772655,-4.681574346909065,20.149797338780935,2.8833423260693616,-20.279309677824656,50.63037826225723,1.801667516648559,0.0,1.0,-1.0,0.0,48.0,-48.0,2.175927312280845
0.16474,60.0,3.0,0.85,-1.0072222762216096,5.720410221731783,-4.713187945510174,20.147222996585164,2.9015202862719347,-20.277212896405587,50.62441953476338,1.8148449055653733,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1764335862149244
0.16475,60.0,3.0,0.85,-1.0171744539556693,5.761919403480018,-4.744744949524349,20.144678479329915,2.919706287398007,-20.275140445105567,50.61852674538474,1.8280427376078194,0.0,1.0,-1.0,0.0,48.0,-48.0,2.176939800891334
0.16476,60.0,3.0,0.85,-1.0270833586289125,5.803328693196567,-4.776245334567655,20.142163844651304,2.937900471584802,-20.27309236315819,50.61269999596028,1.8412608621377073,0.0,1.0,-1.0,0.0,48.0,-48.0,2.177445956969964
0.16477,60.0,3.0,0.85,-1.0369491384114653,5.844638214375375,-4.80768907596391,20.139679149843786,2.9561029808225663,-20.2710686895724,50.606939387576226,1.854499128730986,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1779520551117226
0.16478,60.0,3.0,0.85,-1.0467719412842529,5.885848090029911,-4.839076148745658,20.137224451860504,2.974313956953284,-20.269069463132407,50.60124502056732,1.8677573871755582,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1784580959785207
0.16479,60.0,3.0,0.85,-1.056551915038444,5.926958442694379,-4.870406527655935,20.134799807313254,2.9925335416700523,-20.267094722397626,50.59561699451773,1.8810354874694744,0.0,1.0,-1.0,0.0,48.0,-48.0,2.17896408023327
0.1648,60.0,3.0,0.85,-1.0099896384600662,5.8553702727937145,-4.845380634333648,20.132398471063432,3.0107608572873037,-20.26513765939804,50.59003831717475,1.887484463589808,0.0,0.0,-1.0,48.0,0.0,-48.0,2.179470008482958
0.16481,60.0,3.0,0.85,-1.0085074511976906,5.873928158433047,-4.865420707235357,20.130017981136238,3.0289956380486576,-20.263195776993058,50.58450275873643,1.8993920416651253,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1799758811359826
0.16482,60.0,3.0,0.85,-1.0182518414056485,5.914924930293756,-4.896673088888107,20.12766736278966,3.0472393536620537,-20.26127814158463,50.5790329558546,1.912690050302024,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1804816987591464
0.16483,60.0,3.0,0.85,-1.0279538109165784,5.955822419130584,-4.9278686082140055,20.125346944426866,3.0654921857221114,-20.259385065809173,50.573629691562026,1.9260074524890927,0.0,1.0,-1.0,0.0,48.0,-48.0,2.180987462016895
0.16484,60.0,3.0,0.85,-1.037613506607351,5.996620745566199,-4.959007238958848,20.123056781237327,3.0837542748794036,-20.25751658740656,50.568293062453414,1.9393440990323956,0.0,1.0,-1.0,0.0,48.0,-48.0,2.1814931715750947
