time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.12493,60.0,0.0,0.7,5.020004058334035,-5.1374719909498126,0.11746793261577801,-23.560879254422282,-3.084383676214422,23.70404087454407,59.192528668677454,-1.683410259608992,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9723933808551728
0.12494,60.0,0.0,0.7,5.036284760212391,-5.179324839317218,0.14304007910482705,-23.557199036423842,-3.1090669194461342,23.701109713014766,59.184132025970754,-1.675241031256748,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9718014975857382
0.12495,60.0,0.0,0.7,5.0525022409365565,-5.221061762585663,0.16855952164910612,-23.553540425166386,-3.1337578212734867,23.69819170599113,59.17577631613973,-1.667037137989721,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9712096980782097
0.12496,60.0,0.0,0.7,5.0686566440147764,-5.262682910805824,0.1940262667910478,-23.549903524006066,-3.1584565433177607,23.69528691584743,59.16746171207927,-1.6587987516618008,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9706179819223953
0.12497,60.0,0.0,0.7,5.084748112885124,-5.304188433492991,0.21944032060786714,-23.54628843582425,-3.1831632467625544,23.692395404824527,59.15918838582539,-1.6505260439627794,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9700263487063757
0.12498,60.0,0.0,0.7,5.103681523872921,-5.342673746660159,0.23899222278723795,-23.542695076262486,-3.2078780668992017,23.689517047100523,59.150956039312234,-1.6458594777714226,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9694347980165967
0.12499,60.0,0.0,0.7,5.175943058261356,-5.327652878130878,0.15170981986952156,-23.53904644410315,-3.2325905457853237,23.68657431741285,59.14257111794274,-1.7080954696896304,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9688433301214928
0.125,60.0,0.0,0.7,5.248064733321088,-5.312593736954484,0.06452900363339599,-23.535279534315407,-3.257291731697592,23.68350376294889,59.13387522074127,-1.7702497860744952,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9682519476308232
0.12501,60.0,0.0,0.7,5.275000565341195,-5.342542211043574,0.06754164570237857,-23.53143953677177,-3.281987483144762,23.680350803303767,59.12498178927711,-1.7758109542440945,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9676606533508667
0.12502,60.0,0.0,0.7,5.290604212445486,-5.38364481673277,0.09304060428728363,-23.527619384030178,-3.306690656161368,23.677208913174645,59.11612423426332,-1.7672053731275221,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9670694478566068
0.12503,60.0,0.0,0.7,5.306144965594871,-5.424632557721875,0.11848759212700365,-23.52382198933209,-3.331401798778305,23.674080985677822,59.10730979218292,-1.7585658097684662,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9664783307224721
0.12504,60.0,0.0,0.7,5.321622971133419,-5.465505582288386,0.1438826111549673,-23.520047453101544,-3.356121069536411,23.670967083755173,59.098538632513936,-1.7498924374200424,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9658873015164872
0.12505,60.0,0.0,0.7,5.337038375328455,-5.506264038179759,0.1692256628513036,-23.516295875269133,-3.3808486265099664,23.66786727020475,59.08981092386853,-1.7411854291882962,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9652963598049854
0.12506,60.0,0.0,0.7,5.352391324370023,-5.546908072615161,0.19451674824513773,-23.512567355270846,-3.4055846273039014,23.664781607679924,59.081126833993586,-1.7324449580352643,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9647055051526142
0.12507,60.0,0.0,0.7,5.367681964369907,-5.587437832286096,0.21975586791618848,-23.508861992047027,-3.4303292290508227,23.661710158688663,59.072486529771666,-1.7236711967822138,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9641147371223537
0.12508,60.0,0.0,0.7,5.38538233754397,-5.625381567170077,0.23999922962610645,-23.505179748337646,-3.45508256845911,23.65865284900304,59.06388983622522,-1.7179729253769382,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9635240552755633
0.12509,60.0,0.0,0.7,5.456844894337487,-5.609387038305791,0.1525421439683042,-23.501444339471437,-3.479833462611562,23.65553285668074,59.05514498121239,-1.779955635830471,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9629334598432141
0.1251,60.0,0.0,0.7,5.528168227909171,-5.593355583510494,0.06518735560132358,-23.497591511703433,-3.504572092489927,23.652285459609253,59.04609041442652,-1.8418576105494768,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9623429534083121
0.12511,60.0,0.0,0.7,5.554306357313379,-5.622333091336168,0.06802673402278932,-23.49366660087551,-3.5293048146309722,23.648956243321255,59.036839965446006,-1.846971032268518,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9617525387634702
0.12512,60.0,0.0,0.7,5.569112943342537,-5.662466076393834,0.09335313305129676,-23.489762846697165,-3.5540455234723916,23.645639023008446,59.02762784998371,-1.8378696478347152,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9611622164623149
0.12513,60.0,0.0,0.7,5.583857279577858,-5.70248553960445,0.11862826002659244,-23.485883167753148,-3.578794794392796,23.642336702283576,59.018461323870255,-1.828735321836148,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9605719860545064
0.12514,60.0,0.0,0.7,5.5985395149758155,-5.742391626471167,0.14385211149535193,-23.482027660350898,-3.6035527816240913,23.639049344266848,59.009340551377136,-1.8195682287634571,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9599818470833258
0.12515,60.0,0.0,0.7,5.613159798408045,-5.78218448197565,0.16902468356760417,-23.47819642028405,-3.6283196389010297,23.635777011921384,59.00026569590377,-1.810368542982109,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9593917990904208
0.12516,60.0,0.0,0.7,5.627718278660779,-5.821864250579874,0.19414597191909558,-23.474389542831325,-3.6530955194589927,23.632519768052354,58.99123691997808,-1.8011364387352669,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9588018416158096
0.12517,60.0,0.0,0.7,5.642215104434272,-5.861431076227927,0.21921597179365493,-23.47060712275535,-3.677880576031748,23.62927767530596,58.98225438525698,-1.7918720901466356,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9582119741978843
0.12518,60.0,0.0,0.7,5.658669625918603,-5.898865900766854,0.24019627484825054,-23.466849163445783,-3.702674946512013,23.62605070469638,58.97331802420203,-1.785123811106457,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9576221963734571
0.12519,60.0,0.0,0.7,5.729340305468856,-5.881910475726244,0.15257017025738717,-23.463040162933094,-3.72746674442619,23.62276280762953,58.964238018984226,-1.8468649933845378,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9570325083359873
0.1252,60.0,0.0,0.7,5.799872427178233,-5.864919452740678,0.06504702556244557,-23.459114552424733,-3.7522452422894537,23.619347927874706,58.95484950721283,-1.9085264088998843,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9564429126414332
0.12521,60.0,0.0,0.7,5.825220012785706,-5.892938721114895,0.06771870832918929,-23.45511781525951,-3.77701730029704,23.61585181698104,58.94526670831787,-1.9132029001982902,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.955853412069334
0.12522,60.0,0.0,0.7,5.839236725668017,-5.9321147938253915,0.0928780681573747,-23.451143501889643,-3.801797863532655,23.61236863095466,58.935724647004704,-1.9036162961370844,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.955264007152501
0.12523,60.0,0.0,0.7,5.85319186193925,-5.971178669093703,0.11798680715445345,-23.447194536129018,-3.8265875347919067,23.608901283780426,58.926230598499124,-1.8939978064870864,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9546746974163499
0.12524,60.0,0.0,0.7,5.867085573080401,-6.010130489727347,0.14304491664694546,-23.443271009938385,-3.851386463689466,23.605449838617453,58.91678472178935,-1.8843476071334706,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9540854823799587
0.12525,60.0,0.0,0.7,5.880918010479674,-6.04897039802241,0.16805238754273585,-23.439373014744884,-3.8761947993175543,23.60201435845326,58.907387174984336,-1.8746658738560409,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9534963615608149
0.12526,60.0,0.0,0.7,5.894689325431527,-6.0876985357644005,0.1930092103328736,-23.435500641441056,-3.9010126902435664,23.598594906102875,58.898038115314506,-1.8649527823321348,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9529073344748341
0.12527,60.0,0.0,0.7,5.908399669136077,-6.126315044230077,0.21791537509399986,-23.43165398038373,-3.9258402845081712,23.59519154420777,58.88873769913212,-1.8552085081392848,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9523184006363641
0.12528,60.0,0.0,0.7,5.9235967955451745,-6.163272461341176,0.2396756657960017,-23.427833067839188,-3.9506777205921426,23.591804281306352,58.879485947319175,-1.847393035787217,0.0,-1.0,0.0,0.0,0.0,0.0,-0.951729559558201
0.12529,60.0,0.0,0.7,5.99348301294575,-6.145368695111996,0.15188568216624632,-23.423963251403418,-3.97551243223055,23.58835791295864,58.87009517014599,-1.9089047170300968,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9511408113963145
0.1253,60.0,0.0,0.7,6.063231366417017,-6.127430641037004,0.06419927461998752,-23.419977581159497,-4.0003327399567485,23.584784984439686,58.86039703142967,-1.97033762982806,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9505521586793373
0.12531,60.0,0.0,0.7,6.087795880300876,-6.154504189292249,0.0667083089913732,-23.41592168961125,-4.025146013493874,23.58113141341117,58.85050614241457,-1.974588220379959,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9499636041743186
0.12532,60.0,0.0,0.7,6.101030220469341,-6.192735851313849,0.09170563084450703,-23.411889441815074,-4.049968261220485,23.577491697067714,58.84065834103769,-1.964527180084713,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9493751483938234
0.12533,60.0,0.0,0.7,6.1142036854791035,-6.230856622707567,0.11665293722846268,-23.407883766717024,-4.07480011348235,23.573868759631132,58.830860921968764,-1.9544353267630126,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9487867908395572
0.12534,60.0,0.0,0.7,6.127316429245,-6.2688666436694716,0.14155021442447163,-23.40390475171038,-4.099641715021876,23.570262664147275,58.821114038829386,-1.9443128378305785,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9481985310069296
0.12535,60.0,0.0,0.7,6.140368605580479,-6.306766053893669,0.16639744831319,-23.399952483635843,-4.12449321003772,23.566673473474964,58.811417844354274,-1.934159890615781,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9476103683898188
0.12536,60.0,0.0,0.7,6.15336036819697,-6.344554992574149,0.19119462437717907,-23.396027048780525,-4.14935474218324,23.563101250284916,58.801772490391635,-1.9239766623621273,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9470223024805746
0.12537,60.0,0.0,0.7,6.166291870702927,-6.382233598405695,0.2159417277027684,-23.39212853287692,-4.17422645456445,23.559546057058718,58.792178127903746,-1.9137633302309387,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9464343327700382
0.12538,60.0,0.0,0.7,6.18022131309137,-6.418743963097104,0.2385226500057345,-23.38825699598465,-4.199108485228672,23.5560079307904,58.782634843839276,-1.904864608144023,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9458464587475489
0.12539,60.0,0.0,0.7,6.2493307893074235,-6.3999042114285905,0.1505734221211666,-23.38433870283549,-4.223987614316457,23.552412582742114,58.77295725222139,-1.9661590936055244,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9452586805316743
0.1254,60.0,0.0,0.7,6.3183031232556095,-6.381031465008491,0.0627283417528821,-23.380305256581334,-4.248851164529577,23.548691095787483,58.762973382471486,-2.027375838115324,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9446710006234306
0.12541,60.0,0.0,0.7,6.342092341792571,-6.407171615007625,0.06507927321505444,-23.376202440694986,-4.273707021211313,23.544889553816873,58.75279823972427,-2.0312117794822075,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9440834217779993
0.12542,60.0,0.0,0.7,6.354552113194713,-6.444471171420087,0.08991905822537434,-23.372124438955698,-4.298572269064079,23.54110279564431,58.74266847961567,-2.0206872952219683,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.943495944488254
0.12543,60.0,0.0,0.7,6.366951738366844,-6.481661127322397,0.11470938895555294,-23.368074185362765,-4.323447566176603,23.53733375558486,58.73259141631005,-2.0101330881433896,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9429085682327496
0.12544,60.0,0.0,0.7,6.379291373563202,-6.518741620386434,0.13945024682323187,-23.364051762531766,-4.348333052214266,23.533582496408435,58.72256719797384,-1.9995493373069742,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9423212924837782
0.12545,60.0,0.0,0.7,6.391571174927951,-6.55571278779252,0.16414161286456835,-23.3600572525076,-4.373228866282021,23.529849080681668,58.712595971878265,-1.988936221701645,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9417341167121496
0.12546,60.0,0.0,0.7,6.403791298494168,-6.592574766230251,0.18878346773608262,-23.35609073676352,-4.398135146922331,23.526133570766795,58.702677884399904,-1.9782939202473058,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9411470403872122
0.12547,60.0,0.0,0.7,6.415951900183345,-6.6293276919008814,0.2133757917175362,-23.352152296200046,-4.42305203211437,23.522436028820504,58.69281308102079,-1.9676226117969209,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9405600629768482
0.12548,60.0,0.0,0.7,6.428604606649683,-6.665420229672805,0.23681562302312212,-23.34824200429681,-4.447979657967636,23.518756509895603,58.683001689119266,-1.9576257217647388,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9399731839474954
0.12549,60.0,0.0,0.7,6.4969453592413835,-6.645656659343682,0.14871130010229774,-23.344287111186183,-4.472904179737689,23.515021713199594,58.673060803900896,-2.0187155960399648,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9393864033804902
0.1255,60.0,0.0,0.7,6.565149718149637,-6.625861371263848,0.060711653114210035,-23.340217707571544,-4.497811874121744,23.51116119579838,58.6628146609669,-2.0797287855130153,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9387997237489436
0.12551,60.0,0.0,0.7,6.588171712655335,-6.651080257725284,0.06290854506994945,-23.336079729828285,-4.522711148384576,23.507221207949208,58.652378661522484,-2.0831615568429602,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9382131477967894
0.12552,60.0,0.0,0.7,6.599865013342098,-6.687459827381398,0.08759481403929935,-23.331967684819947,-4.547620176929198,23.503296930575306,58.6419902835789,-2.072184836505317,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9376266759978013
0.12553,60.0,0.0,0.7,6.611498923365465,-6.723731070869141,0.112232147503676,-23.327884511538407,-4.572539645837817,23.499391307934626,58.63165686084768,-2.06117950202616,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9370403078079341
0.12554,60.0,0.0,0.7,6.62307360122065,-6.759894123425891,0.1368205222052406,-23.323830287623025,-4.597469689541715,23.49550440235019,58.62137853594753,-2.0501457342024505,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9364540426769237
0.12555,60.0,0.0,0.7,6.634589205283556,-6.795949119807465,0.16135991452390952,-23.319805090125268,-4.622410441898446,23.49163627592487,58.61115545059334,-2.0390837137733504,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9358678800530837
0.12556,60.0,0.0,0.7,6.646045893810051,-6.831896194289985,0.1858503004799342,-23.31580899550773,-4.647362036190763,23.487786990540194,58.600987745596335,-2.0279936214222634,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9352818193833109
0.12557,60.0,0.0,0.7,6.657443824934962,-6.867735480670765,0.21029165573580288,-23.31184207964324,-4.672324605125012,23.483956607855248,58.59087556086461,-2.0168756377791603,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9346958601131046
0.12558,60.0,0.0,0.7,6.668811961842063,-6.903438307100109,0.2346263452580467,-23.30790441779502,-4.697298280826733,23.480145189286517,58.58081903535595,-2.0057668052118176,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9341100016865631
0.12559,60.0,0.0,0.7,6.736392295242499,-6.8827629064200435,0.14637061117754457,-23.303924314432955,-4.722268624968104,23.476280494867282,58.57063792454427,-2.066664930409523,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9335242441480209
0.1256,60.0,0.0,0.7,6.803837009592477,-6.862057049827721,0.05822004023524413,-23.29983028260959,-4.747220817761041,23.472290492987387,58.56015251205333,-2.1274874547479743,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9329385899424119
0.12561,60.0,0.0,0.7,6.826100136501758,-6.886366630865376,0.06026649436361807,-23.295668413659293,-4.772163794885627,23.468221600433168,58.549478597433776,-2.1305287658858143,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9323530418030548
0.12562,60.0,0.0,0.7,6.8370353487615985,-6.921838156948403,0.08480280818680484,-23.291533542116973,-4.797116834138772,23.46416934078591,58.53885448593522,-2.1191112372445615,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9317676001852104
0.12563,60.0,0.0,0.7,6.847911951675452,-6.9572026163650085,0.1092906646895561,-23.28742861192549,-4.822080649899145,23.46013666809183,58.52828753087202,-2.1076662221897493,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9311822645228149
0.12564,60.0,0.0,0.7,6.858730105876926,-6.992460142009556,0.13373003613262893,-23.28335369556186,-4.847055371251684,23.456123644049832,58.51777786921968,-2.0961939033233783,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9305970342436153
0.12565,60.0,0.0,0.7,6.869489971870703,-7.027610866304978,0.15812089443427518,-23.279308864898983,-4.872041126697826,23.452130330121346,58.507325637040864,-2.0846944632012208,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9300119087739978
0.12566,60.0,0.0,0.7,6.880191710031796,-7.062654921204661,0.1824632111728654,-23.275294191204768,-4.897038044154822,23.448156787529232,58.496930969485575,-2.0731680843346445,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9294268875389928
0.12567,60.0,0.0,0.7,6.8908354806048004,-7.0975924381943125,0.20675695758951207,-23.271309745141117,-4.922046250954948,23.444203077256496,58.48659400079131,-2.0616149491924003,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.928841969962279
0.12568,60.0,0.0,0.71,6.901421443702847,-7.132423548292866,0.23100210459001977,-23.267355596763107,-4.947065873844082,23.44026926004519,58.4763148642834,-2.0500352402027286,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9282571554662034
0.12569,60.0,0.0,0.71,6.967740907676726,-7.111357169085232,0.14361626140850597,-23.26336115683054,-4.972081911129633,23.436284212448193,58.4659161120054,-2.1101010558403543,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9276724440583968
0.1257,60.0,0.0,0.71,7.034434583702472,-7.089752550238343,0.05531796653587064,-23.259253313514066,-4.997078397520401,23.43217426964682,58.4552139631098,-2.170746076390837,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9270878381553331
0.12571,60.0,0.0,0.71,7.055947474273519,-7.113164618019225,0.05721714374570619,-23.2550783094029,-5.022064802529882,23.42798600922488,58.44432460308658,-2.1734078683944347,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.926503340480377
0.12572,60.0,0.0,0.71,7.066133254284787,-7.147739878708737,0.08160662442395085,-23.250931311497837,-5.047061521324375,23.423815298029425,58.43348716945023,-2.161561180887944,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.925918951470875
0.12573,60.0,0.0,0.71,7.076261231080854,-7.182209318338636,0.10594808725778171,-23.246815268669952,-5.072069296931461,23.419665099737763,58.42270903517651,-2.1496881540866863,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9253346705393223
0.12574,60.0,0.0,0.71,7.086331567326405,-7.216573067551515,0.13024150022511038,-23.242730248061083,-5.097088253018305,23.415535475243257,58.41199033150077,-2.137788972443393,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9247504970920699
0.12575,60.0,0.0,0.71,7.096344425547468,-7.250831256529598,0.154486830982131,-23.23867631619378,-5.122118512662872,23.411426485184283,58.401331188736116,-2.12586382037362,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9241664305341563
0.12576,60.0,0.0,0.71,7.106299968130382,-7.284984014995755,0.1786840468653732,-23.234653538970434,-5.147160198352672,23.407338189943115,58.39073173627375,-2.113912882257639,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9235824702693262
0.12577,60.0,0.0,0.71,7.116198357321009,-7.319031472215373,0.2028331148943644,-23.23066198167237,-5.172213431984151,23.40327064964471,58.380192102583045,-2.1019363424420243,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9229986157000352
0.12578,60.0,0.0,0.72,7.126039755223928,-7.352973756998218,0.22693400177429038,-23.226701708958963,-5.197278334862144,23.399223924155486,58.369712415211644,-2.0899343852412016,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9224148662274537
0.12579,60.0,0.0,0.72,7.19106412908575,-7.331571130378576,0.1405070012928262,-23.22270326644159,-5.222339368921648,23.395128038565687,58.35911810013585,-2.1491211774091674,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9218312218228848
0.1258,60.0,0.0,0.72,7.25701563803027,-7.309079399334159,0.05206376130388891,-23.218591894552024,-5.247379378049757,23.390907675110437,58.34822126130385,-2.2096021187682275,0.0,-1.0,0.0,0.0,0.0,0.0,-0.9212476848740748
0.12581,60.0,0.0,0.72,7.277787187550897,-7.3316055907673485,0.053818403216451836,-23.214413975538584,-5.272408369182423,23.38660955840829,58.337138437717314,-2.2118965618454784,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9206642580950858
0.12582,60.0,0.0,0.72,7.287232454536075,-7.365296209928388,0.07806375539231342,-23.21026501384934,-5.297447869075657,23.382329899236975,58.326109604320585,-2.199632585877969,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9200809419059766
0.12583,60.0,0.0,0.72,7.296620748260462,-7.39888224068448,0.10226149242401784,-23.206147963279783,-5.322498649802941,23.37807167074712,58.315142153813014,-2.187343437224028,0.0,-1.0,1.0,0.0,-48.0,48.0,-0.9194977356983901
