time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.17208,40.0,0.0,0.86,-0.00787286558756917,0.00787286558756917,0.0,-23.62835938102769,23.793045465731716,-6.326739393057967,59.34288101035622,0.006291274369828525,-1.0,1.0,0.0,-48.0,30.409082435409978,17.590917564590022,-2.2418552870769446
0.17209,40.0,0.0,0.86,-0.008880556032561281,0.008880556032561281,0.0,-23.627839788764426,23.793019769437894,-6.299051507171861,59.342914479795745,0.007096442837538983,-1.0,1.0,0.0,-48.0,30.381641497508593,17.618358502491407,-2.24126185810285
0.1721,40.0,0.0,0.86,0.0,0.0,0.0,-23.62731538762804,23.792977667971726,-6.271381634748543,59.34291447979577,0.0,-1.0,0.0,0.0,-47.42029305559977,30.06435930272027,17.355933752879498,-2.2406684289580507
0.17211,40.0,0.0,0.86,-0.000816516730174677,0.000816516730174677,0.0,-23.62680001541612,23.79293309335542,-6.243733504149504,59.342915784794044,0.0006524621332080099,-1.0,1.0,0.0,-48.0,30.326800043119153,17.673199956880847,-2.240074999809772
0.17212,40.0,0.0,0.86,-0.0018367873999409169,0.0018367873999409169,0.0,-23.62629473452619,23.792887113966618,-6.2161074079400604,59.342921085405145,0.0014677227568468958,-1.0,1.0,0.0,-48.0,30.299403597660273,17.700596402339727,-2.2394815706288194
0.17213,40.0,0.0,0.86,-0.002856627311426891,0.002856627311426891,0.0,-23.62579956740934,23.79283975151755,-6.188503359828467,59.34293046141655,0.0022826203407197584,-1.0,1.0,0.0,-48.0,30.272023451882568,17.727976548117432,-2.23888814137448
0.17214,40.0,0.0,0.86,-0.0038760217109871133,0.0038760217109871133,0.0,-23.625314503605306,23.79279099511605,-6.160921363858574,59.342943910984324,0.003097143388818319,-1.0,1.0,0.0,-48.0,30.244659609613947,17.755340390386053,-2.2382947120060126
0.17215,40.0,0.0,0.86,-0.004894955902985253,0.004894955902985253,0.0,-23.62483953222348,23.79274083397285,-6.1333614230334765,59.34296143220713,0.003911280450402652,-1.0,1.0,0.0,-48.0,30.217312073908165,17.782687926091835,-2.2377012824826883
0.17216,40.0,0.0,0.86,-0.0059134152502679374,0.0059134152502679374,0.0,-23.624374641945426,23.79268925740289,-6.105823539317114,59.34298302312651,0.004725020120341143,-1.0,1.0,0.0,-48.0,30.189980847045845,17.810019152954155,-2.2371078527638018
0.17217,40.0,0.0,0.86,-0.006931385174659605,0.006931385174659605,0.0,-23.6239198210274,23.792636254826444,-6.078307713635124,59.34300868172708,0.005538351039467789,-1.0,1.0,0.0,-48.0,30.162665930534644,17.837334069465356,-2.2365144228086673
0.17218,40.0,0.0,0.86,-0.007948851157450072,0.007948851157450072,0.0,-23.62347505730284,23.79258181577032,-6.05081394587578,59.34303840593679,0.0063512618949342495,-1.0,1.0,0.0,-48.0,30.13536732510952,17.86463267489048,-2.2359209925766157
0.17219,40.0,0.0,0.86,0.0,0.0,0.0,-23.623040338184893,23.792525929869015,-6.023342234891539,59.343072193627144,0.0,-1.0,0.0,0.0,-47.41556626805391,29.815868164760552,17.599698103293356,-2.2353275620270026
0.1722,40.0,0.0,0.86,0.0,0.0,0.0,-23.622600584320704,23.792453412072394,-5.995888762919752,59.343072193627144,0.0,-1.0,0.0,0.0,-47.4150539963931,29.788342174992145,17.626711821400953,-2.2347341313050677
0.17221,40.0,0.0,0.86,-0.0008238459875232827,0.0008238459875232827,0.0,-23.62216975779622,23.79237832763925,-5.968457119742126,59.343073510209244,0.0006582450634899383,-1.0,1.0,0.0,-48.0,30.05356140466364,17.94643859533636,-2.23414070057962
0.17222,40.0,0.0,0.86,-0.001853181566360102,0.001853181566360102,0.0,-23.62174892615624,23.79230175570993,-5.94104757730539,59.34307885765243,0.0014806586783416846,-1.0,1.0,0.0,-48.0,30.026323992082233,17.973676007917767,-2.233547269821207
0.17223,40.0,0.0,0.86,-0.00288197941687991,0.00288197941687991,0.0,-23.621338107941526,23.79222371942931,-5.913660138469417,59.3430883160514,0.002302625514528293,-1.0,1.0,0.0,-48.0,29.99910294421331,18.00089705578669,-2.232953838988764
0.17224,40.0,0.0,0.86,-0.003910225253716943,0.003910225253716943,0.0,-23.620937288523873,23.792144209058783,-5.8862947967459505,59.343101883144406,0.0031241344443615334,-1.0,1.0,0.0,-48.0,29.971898257013404,18.028101742986596,-2.2323604080411905
0.17225,40.0,0.0,0.86,-0.004937904854123532,0.004937904854123532,0.0,-23.620546452869988,23.79206321497427,-5.858951544618441,59.3431195566142,0.003945174388787559,-1.0,1.0,0.0,-48.0,29.944709925670583,18.055290074329417,-2.231766976937414
0.17226,40.0,0.0,0.86,-0.00596500405841545,0.00596500405841545,0.0,-23.620165585544097,23.79198072766734,-5.831630373542876,59.343141334088266,0.004765734317708553,-1.0,1.0,0.0,-48.0,29.917537944604497,18.082462055395503,-2.231173545636379
0.17227,40.0,0.0,0.86,-0.006991508770367085,0.006991508770367085,0.0,-23.61979467071048,23.791896737746395,-5.804331273949804,59.34316721313905,0.005585803250264874,-1.0,1.0,0.0,-48.0,29.89038230746776,18.10961769253224,-2.2305801140970596
0.17228,40.0,0.0,0.86,-0.008017404957628246,0.008017404957628246,0.0,-23.619433692136067,23.791811235937793,-5.777054235245389,59.34319719128422,0.006405370255135061,-1.0,1.0,0.0,-48.0,29.863243007146252,18.136756992853748,-2.229986682278453
0.17229,40.0,0.0,0.86,-0.009042678652133792,0.009042678652133792,0.0,-23.61908263319302,23.791724213087036,-5.749799245812921,59.343231265986915,0.007224424450830675,-1.0,1.0,0.0,-48.0,29.83612003575993,18.16387996424007,-2.229393250139579
0.1723,40.0,0.0,0.86,0.0,0.0,0.0,-23.618726285764954,23.791620357782694,-5.722562620948002,59.343231265986944,0.0,-1.0,0.0,0.0,-47.41034664354765,29.514182978730695,17.896163664816953,-2.2287998178269186
0.17231,40.0,0.0,0.86,-0.0008304286170985842,0.0008304286170985842,0.0,-23.618378724016743,23.79151385544119,-5.6953478070257875,59.34323259297121,0.0006634375953462103,-1.0,1.0,0.0,-48.0,29.78191537273801,18.21808462726199,-2.2282063855107213
0.17232,40.0,0.0,0.86,-0.0018679004590219862,0.0018679004590219862,0.0,-23.618041019957044,23.79140579508555,-5.668155055138884,59.34323798245702,0.0014922698942375768,-1.0,1.0,0.0,-48.0,29.75483744270314,18.24516255729686,-2.227612953161297
0.17233,40.0,0.0,0.86,-0.002904732796830906,0.002904732796830906,0.0,-23.61771318844402,23.791296201378398,-5.640984357417284,59.343247514792836,0.0023205758061277935,-1.0,1.0,0.0,-48.0,29.727775863884474,18.272224136115526,-2.2270195207372616
0.17234,40.0,0.0,0.86,-0.003940911855685184,0.003940911855685184,0.0,-23.617395210938387,23.791185065849568,-5.613835696974168,59.34326118731988,0.0031483446028395526,-1.0,1.0,0.0,-48.0,29.700730624429756,18.299269375570244,-2.2264260881972007
0.17235,40.0,0.0,0.86,-0.004976423927302412,0.004976423927302412,0.0,-23.617087068521688,23.79107238015467,-5.586709055909341,59.343278997325875,0.003975565607697413,-1.0,1.0,0.0,-48.0,29.673701711725833,18.326298288274167,-2.225832655499724
0.17236,40.0,0.0,0.86,-0.0060112553702925085,0.0060112553702925085,0.0,-23.616788741898997,23.790958136076082,-5.559604415311228,59.34330094204527,0.004802228195765643,-1.0,1.0,0.0,-48.0,29.64668911239977,18.35331088760023,-2.2252392226034705
0.17237,40.0,0.0,0.86,-0.007045392610510892,0.007045392610510892,0.0,-23.616500211401473,23.790842325524164,-5.5325217552586246,59.34332701865952,0.005628321794101514,-1.0,1.0,0.0,-48.0,29.61969281231997,18.38030718768003,-2.22464578946711
0.17238,40.0,0.0,0.86,-0.008078822141404764,0.008078822141404764,0.0,-23.61622145698906,23.790724940538343,-5.5054610548221365,59.343357224297364,0.0064538358820036895,-1.0,1.0,0.0,-48.0,29.59271279659678,18.40728720340322,-2.224052356049335
0.17239,40.0,0.0,0.86,-0.009111530524323433,0.009111530524323433,0.0,-23.61595245825306,23.790605973288155,-5.478422292066509,59.343391556035044,0.007278759991232462,-1.0,1.0,0.0,-48.0,29.565749049584056,18.434250950415944,-2.2234589223088714
0.1724,40.0,0.0,0.86,0.0,0.0,0.0,-23.61567789140885,23.790469999755835,-5.451401920106877,59.34339155603507,0.0,-1.0,0.0,0.0,-47.406147891164686,29.24187191986271,18.164275971301976,-2.222865488393311
0.17241,40.0,0.0,0.86,-0.0008362973486628428,0.0008362973486628428,0.0,-23.61541193103129,23.790331312950354,-5.424403237724387,59.34339289229213,0.0006680659034492564,-1.0,1.0,0.0,-48.0,29.51186292868392,18.48813707131608,-2.2222720544741867
0.17242,40.0,0.0,0.86,-0.0018810180478710512,0.0018810180478710512,0.0,-23.61515565295962,23.790191010936056,-5.397426475003852,59.34339831924426,0.0015026155421816274,-1.0,1.0,0.0,-48.0,29.48494415399207,18.51505584600793,-2.2216786205216077
0.17243,40.0,0.0,0.86,-0.002925003019285899,0.002925003019285899,0.0,-23.614909068605044,23.790049119975876,-5.370471613500202,59.343407917444885,0.0023365635829950358,-1.0,1.0,0.0,-48.0,29.458041639185616,18.541958360814384,-2.2210851864938985
0.17244,40.0,0.0,0.86,-0.003968239033875708,0.003968239033875708,0.0,-23.61467215578044,23.78990563297914,-5.343538626095808,59.34342168386025,0.003169899723138387,-1.0,1.0,0.0,-48.0,29.431155364695158,18.568844635304842,-2.2204917523493632
0.17245,40.0,0.0,0.86,-0.005010712932370773,0.005010712932370773,0.0,-23.614444891946118,23.789760542991697,-5.316627484678628,59.343439615405195,0.004002613713680707,-1.0,1.0,0.0,-48.0,29.40428531020142,18.59571468979858,-2.2198983180463383
0.17246,40.0,0.0,0.86,-0.006052411625553806,0.006052411625553806,0.0,-23.614227254212366,23.789613843196967,-5.2897381601438065,59.34346170894347,0.004834695359718569,-1.0,1.0,0.0,-48.0,29.377431454636106,18.622568545363894,-2.219304883543183
0.17247,40.0,0.0,0.86,-0.0070933220945172655,0.0070933220945172655,0.0,-23.61401921934219,23.78946552691698,-5.2628706223965285,59.343487961287984,0.0056661345205576705,-1.0,1.0,0.0,-48.0,29.35059377618392,18.64940622381608,-2.2187114487982957
0.17248,40.0,0.0,0.86,-0.008133431390939982,0.008133431390939982,0.0,-23.61382076375399,23.789315587613494,-5.236024840353646,59.34351836920106,0.006496921109910442,-1.0,1.0,0.0,-48.0,29.323772252283398,18.676227747716602,-2.218118013770106
0.17249,40.0,0.0,0.86,0.0,0.0,0.0,-23.613631863524223,23.789164018888986,-5.209200781945802,59.34355292939474,0.0,-1.0,0.0,0.0,-47.40279588241321,28.99836480083479,18.40443108157842,-2.2175245784170716
0.1725,40.0,0.0,0.86,0.0,0.0,0.0,-23.613437091670175,23.788995297246604,-5.182395042284649,59.34355292939474,0.0,-1.0,0.0,0.0,-47.40243238891678,28.971390339531254,18.431042049385525,-2.2169311428877787
0.17251,40.0,0.0,0.86,-0.0008414880412979464,0.0008414880412979464,0.0,-23.613250712098072,23.78882381129434,-5.155610768985131,59.34355427385233,0.0006721585744607845,-1.0,1.0,0.0,-48.0,29.243397318583263,18.756602681416737,-2.216337707354899
0.17252,40.0,0.0,0.86,-0.0018926152825062745,0.0018926152825062745,0.0,-23.613073803896913,23.788650667338523,-5.128848171048228,59.34355973392712,0.0015117601396621673,-1.0,1.0,0.0,-48.0,29.216636602769036,18.783363397230964,-2.2157442717883575
0.17253,40.0,0.0,0.86,-0.002942916414168011,0.002942916414168011,0.0,-23.612906375273365,23.788475893321845,-5.102107219645069,59.34356939033337,0.0023506895079894634,-1.0,1.0,0.0,-48.0,29.189891978669312,18.810108021330688,-2.2151508361462326
0.17254,40.0,0.0,0.86,-0.003992378781411497,0.003992378781411497,0.0,-23.612748400661037,23.788299483639484,-5.075387877629242,59.34358323968544,0.0031889368228003694,-1.0,1.0,0.0,-48.0,29.163163419118465,18.836836580881535,-2.2145574003865747
0.17255,40.0,0.0,0.86,-0.005040989801632864,0.005040989801632864,0.0,-23.612599854167833,23.788121432833417,-5.048690106882079,59.34360127854851,0.004026492283072638,-1.0,1.0,0.0,-48.0,29.13645089621487,18.86354910378513,-2.2139639644674722
0.17256,40.0,0.0,0.86,-0.00608873696471779,0.00608873696471779,0.0,-23.612460709578684,23.787941735593385,-5.022013868314944,59.343623503438934,0.004863346143561556,-1.0,1.0,0.0,-48.0,29.109754381322293,18.890245618677707,-2.21337052834705
0.17257,40.0,0.0,0.86,-0.007135607833256128,0.007135607833256128,0.0,-23.612330940358206,23.787760386757974,-4.995359121871302,59.34364991082447,0.0056994887149523325,-1.0,1.0,0.0,-48.0,29.083073845071187,18.916926154928813,-2.2127770919834617
0.17258,40.0,0.0,0.86,-0.008181590042723627,0.008181590042723627,0.0,-23.61221051965345,23.787577381315568,-4.96872582652968,59.343680497124545,0.00653491036398679,-1.0,1.0,0.0,-48.0,29.05640925736074,18.94359074263926,-2.2121836553349024
0.17259,40.0,0.0,0.86,-0.009226671301683101,0.009226671301683101,0.0,-23.61209942029661,23.78739271440539,-4.942113940305868,59.34371525871061,0.007369601513606196,-1.0,1.0,0.0,-48.0,29.029760587360258,18.970239412639742,-2.211590218359602
0.1726,40.0,0.0,0.86,0.0,0.0,0.0,-23.61198212390446,23.78719077549641,-4.915520203930457,59.34371525871064,0.0,-1.0,0.0,0.0,-47.39917289940087,28.702710979426868,18.696461919974006,-2.2109967812070144
0.17261,40.0,0.0,0.86,-0.0008460391803327767,0.0008460391803327767,0.0,-23.61187297326811,23.78698603742319,-4.888947610865584,59.34371661035769,0.0006757462140332975,-1.0,1.0,0.0,-48.0,28.976504142943124,19.023495857056876,-2.210403344050822
0.17262,40.0,0.0,0.86,-0.0019027789610177922,0.0019027789610177922,0.0,-23.61177305019978,23.786779613979494,-4.862396349028233,59.34372209946053,0.0015197727004877914,-1.0,1.0,0.0,-48.0,28.949899630918093,19.050100369081907,-2.2098099068607904
0.17263,40.0,0.0,0.86,-0.0029586083149706786,0.0029586083149706786,0.0,-23.611682359949576,23.78657153486332,-4.835866379431,59.34373180685466,0.0023630611661682992,-1.0,1.0,0.0,-48.0,28.923310966887872,19.076689033112128,-2.2092164695947725
0.17264,40.0,0.0,0.86,-0.004013515182965351,0.004013515182965351,0.0,-23.611600873844285,23.78636179605657,-4.809357655134947,59.34374572882649,0.003205602216054012,-1.0,1.0,0.0,-48.0,28.89673811624109,19.10326188375891,-2.2086230322106055
0.17265,40.0,0.0,0.86,-0.005067487579892818,0.005067487579892818,0.0,-23.611528562912238,23.786150393697667,-4.782870128253889,59.343763861615564,0.004047386512059855,-1.0,1.0,0.0,-48.0,28.870181043646607,19.129818956353393,-2.2080295946661606
0.17266,40.0,0.0,0.86,-0.006120513594885812,0.006120513594885812,0.0,-23.611465397886054,23.785937324082425,-4.7564037499573555,59.343786201414886,0.00488840477312129,-1.0,1.0,0.0,-48.0,28.84363971305554,19.15636028694446,-2.207436156919349
0.17267,40.0,0.0,0.86,-0.0071725813914665084,0.0071725813914665084,0.0,-23.611411349205333,23.785722583665116,-4.729958470473268,59.34381274437119,0.0057286477752981554,-1.0,1.0,0.0,-48.0,28.817114087703157,19.182885912296843,-2.206842718928122
0.17268,40.0,0.0,0.86,-0.008223679207687089,0.008223679207687089,0.0,-23.611366387019437,23.785506169059293,-4.703534239090432,59.34384348658525,0.006568106351873366,-1.0,1.0,0.0,-48.0,28.79060413011036,19.20939586988964,-2.2062492806504643
0.17269,40.0,0.0,0.86,0.0,0.0,0.0,-23.61133048119017,23.78528807703881,-4.677131004161728,59.34387842411214,0.0,-1.0,0.0,0.0,-47.39661855822898,28.462419081200537,18.934199477028443,-2.205655842044405
0.1727,40.0,0.0,0.86,0.0,0.0,0.0,-23.611288033020095,23.785052621755444,-4.650745655141402,59.34387842411214,0.0,-1.0,0.0,0.0,-47.39634065477554,28.435798276896847,18.960542377878692,-2.205062403260165
0.17271,40.0,0.0,0.86,-0.0008499913754499313,0.0008499913754499313,0.0,-23.611253454404686,23.784814349560122,-4.62438102890284,59.343879782002006,0.0006788610554550966,-1.0,1.0,0.0,-48.0,28.71116147648056,19.28883852351944,-2.204468964472302
0.17272,40.0,0.0,0.86,-0.0019116006018246516,0.0019116006018246516,0.0,-23.61122782940818,23.784574381026186,-4.598037292350792,59.343885296300314,0.0015267258551923107,-1.0,1.0,0.0,-48.0,28.684710568159794,19.315289431840206,-2.2038755256504423
0.17273,40.0,0.0,0.86,-0.002972221305456742,0.002972221305456742,0.0,-23.611211160576577,23.784332747677976,-4.571714396599475,59.34389504792896,0.0023737916979337356,-1.0,1.0,0.0,-48.0,28.658275190150174,19.341724809849826,-2.2032820867522513
0.17274,40.0,0.0,0.86,-0.00403184203758773,0.00403184203758773,0.0,-23.61120341640502,23.784089447178776,-4.545412285185712,59.34390903287082,0.00322004966078883,-1.0,1.0,0.0,-48.0,28.63185530057259,19.36814469942741,-2.2026886477353727
0.17275,40.0,0.0,0.86,-0.005090451424710868,0.005090451424710868,0.0,-23.61120456511766,23.783844477357402,-4.519130900728051,59.343927247064315,0.0040654908785876425,-1.0,1.0,0.0,-48.0,28.605450856847924,19.394549143152076,-2.202095208557497
0.17276,40.0,0.0,0.86,-0.006148038168674225,0.006148038168674225,0.0,-23.611214574670345,23.78359783620912,-4.492870184929114,59.34394968640368,0.004910106543953228,-1.0,1.0,0.0,-48.0,28.579061815698502,19.420938184301498,-2.201501769176348
0.17277,40.0,0.0,0.86,-0.007204591046733302,0.007204591046733302,0.0,-23.611233412753396,23.783349521896454,-4.466630078579278,59.343976346739254,0.005753887907334327,-1.0,1.0,0.0,-48.0,28.552688133150806,19.447311866849194,-2.200908329549697
0.17278,40.0,0.0,0.86,-0.008260098911626546,0.008260098911626546,0.0,-23.611261046794368,23.78309953275015,-4.44041052155945,59.34400722387777,0.006596826277056906,-1.0,1.0,0.0,-48.0,28.52632976453734,19.47367023546266,-2.2003148896353575
0.17279,40.0,0.0,0.86,-0.009314550691644276,0.009314550691644276,0.0,-23.61129744396075,23.782847867269986,-4.414211452843841,59.34404231358265,0.0074389130193710015,-1.0,1.0,0.0,-48.0,28.499986664498458,19.500013335501542,-2.199721449391178
0.1728,40.0,0.0,0.86,0.0,0.0,0.0,-23.611326935585375,23.782578775243035,-4.388029913234079,59.344042313582676,0.0,-1.0,0.0,0.0,-47.393905710828406,28.170608688477113,19.223297022351296,-2.1991280089680414
0.17281,40.0,0.0,0.86,-0.000853386862580575,0.000853386862580575,0.0,-23.61136399357961,23.782306866521157,-4.361868581094075,59.34404367683567,0.0006815365717531169,-1.0,1.0,0.0,-48.0,28.447340017564848,19.552659982435152,-2.198534568541271
0.17282,40.0,0.0,0.86,-0.0019191753242157473,0.0019191753242157473,0.0,-23.61140970384441,23.782033267797797,-4.335727602456079,59.344049212769,0.0015326949793178415,-1.0,1.0,0.0,-48.0,28.42103938443277,19.57896061556723,-2.1979411280803687
0.17283,40.0,0.0,0.86,-0.0029839034804528385,0.0029839034804528385,0.0,-23.611464066477367,23.78175801248933,-4.30960691882872,59.34405900236055,0.0023829984448094097,-1.0,1.0,0.0,-48.0,28.3947538918347,19.6052461081653,-2.1973476875428357
0.17284,40.0,0.0,0.86,-0.004047560501233757,0.004047560501233757,0.0,-23.611527047418672,23.78148110002804,-4.283506464525625,59.344073041314466,0.003232438523030067,-1.0,1.0,0.0,-48.0,28.36848349083031,19.63151650916969,-2.1967542468861576
0.17285,40.0,0.0,0.86,-0.0051101356322793634,0.0051101356322793634,0.0,-23.611598612365025,23.781202530020057,-4.257426172973307,59.344091325292815,0.004081006826841612,-1.0,1.0,0.0,-48.0,28.342228131800823,19.657771868199177,-2.19616080606786
0.17286,40.0,0.0,0.86,-0.006171618195087623,0.006171618195087623,0.0,-23.611678726772375,23.780922302246164,-4.231365976714792,59.344113849915885,0.0049286950271586845,-1.0,1.0,0.0,-48.0,28.315987764451684,19.684012235548316,-2.1955673650455156
0.17287,40.0,0.0,0.86,-0.007231997586952141,0.007231997586952141,0.0,-23.61176735585866,23.780640416662628,-4.205325807412759,59.34414061076246,0.005775494852958867,-1.0,1.0,0.0,-48.0,28.289762337814743,19.710237662185257,-2.194973923776742
0.17288,40.0,0.0,0.86,-0.008291263280974457,0.008291263280974457,0.0,-23.61186446460652,23.780356873402003,-4.17930559585272,59.3441716033701,0.00662139809128837,-1.0,1.0,0.0,-48.0,28.26355180025046,19.73644819974954,-2.1943804822191955
