time_s,command_frequency_Hz,command_electrical_angle_rad,mechanical_angle_raw_rad,rotor_angle_unwrapped_rad,phase_error_rad,phase_error_unwrapped_rad,load_torque_Nm,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.2215,80.0,82.43539123019617,3.0535438534985895,3.0535438534985895,-2.2995616166370456,79.38184737669758,0.0,9.715499224730223,-23.12345536148643,13.407956136756209,-0.6913779202386183,-4.460933953311174,4.490920022158524,-11.210285510912678,-13.9737015627432,1.0,-1.0,0.0,48.0,0.0,-48.0
0.222,80.0,82.68671864248337,3.0471072842284053,3.0471072842284053,-2.0417976350796567,79.63961135825497,0.0,14.615351965467434,-23.491357897515933,8.876005932048498,-0.9592039092367827,-5.750020181049852,5.79007467921185,-14.450965756560274,-11.933418108906338,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2225,80.0,82.93804605477054,3.039217780917971,3.039217780917971,-1.7825807194820515,79.89882827385257,0.0,16.940866639212402,-19.089589953649764,2.148723314437363,-1.2199666813077223,-6.723609513280394,6.772008171553299,-16.898796950638285,-7.233344951447842,1.0,0.0,-1.0,0.0,48.0,-48.0
0.223,80.0,83.18937346705773,3.0304222848654487,3.0304222848654487,-1.5224578111423415,80.15895118219228,0.0,18.6987543861639,-13.987232596398337,-4.711521789765561,-1.4232294749552148,-7.190996995412233,7.243968281012686,-18.07360145103542,-2.2042875569136626,1.0,0.0,-1.0,0.0,48.0,-48.0
0.2235,80.0,83.44070087934492,3.0213484946214657,3.0213484946214657,-1.262056608611171,80.41935238472345,0.0,20.35920873795867,-9.193638335953022,-11.165570402005649,-1.5425447637857492,-7.171339862835584,7.224656752762163,-18.02300175923605,2.5601561809808757,1.0,0.0,-1.0,0.0,48.0,-48.0
0.224,80.0,83.6920282916321,3.0125913769699406,3.0125913769699406,-1.0019720786724624,80.67943691466216,0.0,21.917385122080077,-4.763599581888462,-17.153785540191617,-1.551996735477519,-6.693697994969962,6.743206084278821,-16.820292762722065,7.003512119221606,1.0,0.0,-1.0,0.0,48.0,-48.0
0.2245,80.0,83.94335570391928,3.0047024445424486,3.0047024445424486,-0.742755733957789,80.93865325937684,0.0,19.694555090345677,1.0946977992542177,-20.789252889599894,-1.434302297764173,-5.80432920422343,5.846536679402353,-14.582711814472592,10.707683424627884,0.0,1.0,-1.0,-48.0,48.0,0.0
0.225,80.0,84.19468311620646,2.9981470343386643,2.9981470343386643,-0.48487291146681916,81.1965360818678,0.0,15.823361195193634,7.282233152349632,-23.105594347543267,-1.1908732550937466,-4.5822599876838455,4.6148067126768915,-11.510071112375993,13.800136731795021,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2255,80.0,84.44601052849363,2.9933120317674993,2.9933120317674993,-0.2287104966084957,81.45269849672613,0.0,12.1726001358674,12.844667240988924,-25.017267376856324,-0.8279865432560319,-3.073747506067033,3.0950791080565665,-7.719504921711573,16.450593126612333,0.0,1.0,-1.0,-48.0,48.0,0.0
0.226,80.0,84.69733794078083,2.990528764720911,2.990528764720911,0.025400182725296018,81.70680917605992,0.0,8.715003966156104,17.78455153421284,-26.499555500368945,-0.3635509267481525,-1.3226904771537056,1.3317264392872914,-3.3214707917555453,18.660999087005244,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2265,80.0,84.94866535306801,2.990064123298338,2.990064123298338,0.27719223643504554,81.95860122976967,0.0,4.043404830218293,20.726925237478866,-24.77033006769716,0.1604770231194923,0.5819146069351998,-0.5858788165191294,1.4612446870446913,18.629724391245112,-1.0,1.0,0.0,-48.0,0.0,48.0
0.227,80.0,85.19999276535519,2.9919171032842526,2.9919171032842526,0.5266666687363153,82.20807566207094,0.0,-1.7160163818703893,21.85085848134071,-20.13484209947032,0.6355832618056089,2.3356743972677014,-2.3517600216043,5.865559013051508,16.588041463437122,-1.0,1.0,0.0,-48.0,0.0,48.0
0.2275,80.0,85.45132017764237,2.9958428749195636,2.9958428749195636,0.774068309388188,82.45547730272281,0.0,-7.145033829306186,22.6438575395081,-15.498823710201915,1.026327863411039,3.8816953566007,-3.9089806203915693,9.749544268161216,14.477395763573512,-1.0,1.0,0.0,-48.0,0.0,48.0
0.228,80.0,85.70264758992955,3.001578202674333,3.001578202674333,1.0196603939205926,82.70106938725522,0.0,-12.255052323461042,23.15842840725736,-10.903376083796319,1.3206137150544326,5.215955815149282,-5.253503588338334,13.103296838911506,12.354911631396316,-1.0,1.0,0.0,-48.0,0.0,48.0
0.2285,80.0,85.95397500221675,3.008855893446727,3.008855893446727,1.2637101154354053,82.94511910877003,0.0,-16.12747804867555,21.586995054081203,-5.4595170054056545,1.5115703027334046,6.322906110143486,-6.369366601089379,15.887261900937574,9.245670666155895,-1.0,0.0,1.0,0.0,-48.0,48.0
0.229,80.0,86.20530241450393,3.017272704058445,3.017272704058445,1.506620717110867,83.18802971044549,0.0,-17.9638131581244,16.383088889790585,1.5807242683338136,1.558557418455348,6.992888312516517,-7.044843638678375,17.573559021971764,4.292330378747365,-1.0,0.0,1.0,0.0,-48.0,48.0
0.2295,80.0,86.4566298267911,3.0262292587663278,3.0262292587663278,1.7489915746901556,83.43040056802478,0.0,-19.676801756207453,11.448973014210516,8.22782874199694,1.4789880930583723,7.18535402534106,-7.2386077379898,18.059033723290362,-0.35410842406528076,-1.0,0.0,1.0,0.0,-48.0,48.0
0.23,80.0,86.7079572390783,3.0351451206145965,3.0351451206145965,1.9914031251290718,83.6728121184637,0.0,-21.262170540918948,6.839478493080898,14.42269204783805,1.310675289518562,6.932921028084753,-6.983450271437741,17.425056573716585,-4.658256896707613,-1.0,0.0,1.0,0.0,-48.0,48.0
0.2305,80.0,86.95928465136548,3.043482573934203,3.043482573934203,2.234393084096656,83.91580207743128,0.0,-21.786458294848988,2.135244380074466,19.651213914774523,1.0882267605151716,6.271450542806995,-6.315865358514073,15.761953786694018,-8.528888641801386,0.0,-1.0,1.0,48.0,-48.0,0.0
0.231,80.0,87.21061206365266,3.0507620672141194,3.0507620672141194,2.478441003103914,84.15984999643854,0.0,-17.736825092728253,-4.383848376458643,22.120673469186897,0.8422837224073599,5.261385211315197,-5.297337556784667,13.222344345142973,-11.73658954707513,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2315,80.0,87.46193947593984,3.056577851323228,3.056577851323228,2.723952631281993,84.40536162461662,0.0,-13.925699863725335,-10.287693807089124,24.213393670814458,0.5899697191727153,3.9479136413520917,-3.9739328089034154,9.9205711091924,-14.621443249964095,0.0,-1.0,1.0,48.0,-48.0,0.0
0.232,80.0,87.71326688822703,3.0605696001956884,3.0605696001956884,2.9712882946967096,84.65269728803133,0.0,-10.336914768705235,-15.568216996644036,25.90513176534927,0.33613646894918153,2.3643260394059507,-2.379463724899882,5.940778777921626,-17.15655135411842,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2325,80.0,87.96459430051422,3.06242066639643,3.06242066639643,-3.0624206663964237,84.90217363411779,0.0,-6.955378812130682,-20.223801580524142,27.179180392654825,0.07587425771156607,0.5466021640405948,-0.5500509906931288,1.3733791850418433,-19.318803797011057,1.0,-1.0,0.0,48.0,0.0,-48.0
0.233,80.0,88.2159217128014,3.061933281169851,3.061933281169851,-2.8106058688826643,85.15398843163155,0.0,-1.0439964046012093,-21.546487862752592,22.5904842673538,-0.18095268713743998,-1.2953449620557667,1.3035501930835633,-3.2546860334151173,-17.68123806583072,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2335,80.0,88.46724912508857,3.059237245703044,3.059237245703044,-2.5565824211286845,85.40801187938553,0.0,4.506174992310399,-22.496427538710282,17.990252546399883,-0.42900067949567716,-2.9669653639837077,2.9861533646179845,-7.45521270805425,-15.899562762413913,1.0,-1.0,0.0,48.0,0.0,-48.0
0.234,80.0,88.71857653737577,3.054555170072223,3.054555170072223,-2.3005729332106633,85.66402136730355,0.0,9.718816555837174,-23.128401869560815,13.40958531372364,-0.6820924937372705,-4.454219976672891,4.483971010164705,-11.193233836445096,-13.983273458525975,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2345,80.0,88.96990394966295,3.048126432045899,3.048126432045899,-2.042816782897166,85.92177751761704,0.0,14.61723979771868,-23.496440722069973,8.879200924351293,-0.9474830160548987,-5.744480944767127,5.784293237274114,-14.436881912536494,-11.947536348356785,1.0,-1.0,0.0,48.0,0.0,-48.0
0.235,80.0,89.22123136195013,3.0402430238288694,3.0402430238288694,-1.7836059623929434,86.18098833812127,0.0,16.941172892809433,-19.09444326309335,2.153270370283915,-1.2064102421925054,-6.719583595060844,6.76777916923903,-16.888596095411888,-7.249954992166193,1.0,0.0,-1.0,0.0,48.0,-48.0
0.2355,80.0,89.47255877423731,3.0314515495648835,3.0314515495648835,-1.5234870758417747,86.44110722467244,0.0,18.69743577784858,-13.991518857248264,-4.705916920600315,-1.4088448081986091,-7.188665687394196,7.241515098258003,-18.06779330492692,-2.2227727034465325,1.0,0.0,-1.0,0.0,48.0,-48.0
0.236,80.0,89.7238861865245,3.022379473564172,3.022379473564172,-1.2630875875538867,86.70150671296032,0.0,20.356343683929936,-9.197069858400631,-11.159273825529304,-1.5283766239973393,-7.170867476152577,7.224164516816088,-18.0220186757098,2.5400939562108458,1.0,0.0,-1.0,0.0,48.0,-48.0
0.2365,80.0,89.97521359881169,3.0136215659520484,3.0136215659520484,-1.003002267654569,86.96159203285964,0.0,21.913166216859825,-4.765939926674444,-17.14722629018538,-1.539090189495805,-6.695233904485007,6.744819912064927,-16.82448712248028,6.982216398330128,1.0,0.0,-1.0,0.0,48.0,-48.0
0.237,80.0,90.22654101109886,3.005729212923435,3.005729212923435,-0.7437825023387922,87.22081179817542,0.0,19.68927664447614,1.0936308066964944,-20.782907451172637,-1.4236117928468768,-5.807904281468452,5.8502601070151385,-14.592099696488596,10.688455197107352,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2375,80.0,90.47786842338604,2.9991679833334897,2.9991679833334897,-0.4858938604616617,87.47870044005255,0.0,15.817389099822595,7.2825343188250224,-23.099923418647617,-1.1830944992610244,-4.587570552507119,4.620293699676497,-11.52380705129131,13.784597047875991,0.0,1.0,-1.0,-48.0,48.0,0.0
0.238,80.0,90.72919583567324,2.9943252196918944,2.9943252196918944,-0.2297236845328604,87.73487061598135,0.0,12.166343164416853,12.846331653739691,-25.012674818156544,-0.8236574161855631,-3.080456310331572,3.1019478571912584,-7.736656436918555,16.438816467345017,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2385,80.0,90.98052324796042,2.9915327197433372,2.9915327197433372,0.02439622770287654,87.98899052821709,0.0,8.708893466559687,17.787487976346146,-26.496381442905832,-0.36304932160106407,-1.3304491210489287,1.3395917680458536,-3.3410930583908747,18.653009354568276,0.0,1.0,-1.0,-48.0,48.0,0.0
0.239,80.0,91.2318506602476,2.9910578522461964,2.9910578522461964,0.276198507487191,88.2407928080014,0.0,4.037873723109271,20.73096981001015,-24.768843533119423,0.1570310401869145,0.5734963931315242,-0.5774265290188692,1.4401657933217604,18.62660215690174,-1.0,1.0,0.0,-48.0,0.0,48.0
0.2395,80.0,91.48317807253478,2.9929002185088383,2.9929002185088383,0.5256835535117369,88.49027785402595,0.0,-1.7205911753935226,21.855789239593072,-20.13519806419955,0.6287627117374972,2.3271654726973754,-2.343280082639133,5.844420886986536,16.59062633963172,-1.0,1.0,0.0,-48.0,0.0,48.0
0.24,80.0,91.73450548482197,2.996815695021933,2.996815695021933,0.7730954892858187,88.73768978980003,0.0,-7.148374911974887,22.64940706137418,-15.501032149399293,1.0168168767328876,3.8736672933105707,-3.9010199035391966,9.729721783442628,14.485256328177648,-1.0,1.0,0.0,-48.0,0.0,48.0
0.2405,80.0,91.98583289710916,3.0025417048510152,3.0025417048510152,1.0186968917439396,88.98329119225815,0.0,-12.256974916024257,23.164292764855897,-10.90731784883164,1.3090603317516645,5.208937030087666,-5.246559202275044,13.086046042431962,12.367533402828855,-1.0,1.0,0.0,-48.0,0.0,48.0
0.241,80.0,92.23716030939633,3.0098116479251273,3.0098116479251273,1.2627543609569865,89.2273486614712,0.0,-16.127877923059184,21.592842153361648,-5.464964230302463,1.4985823268201133,6.317359775439539,-6.363869054950064,15.873674954306878,9.26181976179339,-1.0,0.0,1.0,0.0,-48.0,48.0
0.2415,80.0,92.48848772168351,3.018222712475605,3.018222712475605,1.5056707086936962,89.4702650092079,0.0,-17.962673727541578,16.388588641572667,1.5740850859689097,1.5450120966285945,6.989078846364739,-7.041027985424698,17.564233542483297,4.310203042728066,-1.0,0.0,1.0,0.0,-48.0,48.0
0.242,80.0,92.73981513397071,3.0271757508416806,3.0271757508416806,1.7480450826148195,89.71263938312903,0.0,-19.674207947477655,11.453834833103016,8.220373114374636,1.4657346960985556,7.183445279857266,-7.236626173220614,18.054348233935222,-0.33492987913648253,-1.0,0.0,1.0,0.0,-48.0,48.0
0.2425,80.0,92.99114254625789,3.0360904894979788,3.0360904894979788,1.9904577562457002,89.95505205675991,0.0,-21.25829014783816,6.843452299186539,14.41483784865162,1.2984308019771076,6.9330212557486925,-6.983419271551144,17.42528704349871,-4.638171795917111,-1.0,0.0,1.0,0.0,-48.0,48.0
0.243,80.0,93.24246995854507,3.0444293260819695,3.0444293260819695,2.233446331948894,90.1980406324631,0.0,-21.781523948957393,2.1381191341588894,19.643404814798505,1.0776002421049171,6.273613096273111,-6.317862508556724,15.767266756109263,-8.508917631344957,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2435,80.0,93.49379737083225,3.051712650295668,3.051712650295668,2.4774904200223737,90.44208472053658,0.0,-17.731116622156726,-4.382229894144834,22.11334651630156,0.833731909914358,5.2653790116001655,-5.3011635610369785,13.232207608824313,-11.720158146273452,0.0,-1.0,1.0,48.0,-48.0,0.0
0.244,80.0,93.74512478311944,3.057534319406575,3.057534319406575,2.722996163198655,90.68759046371287,0.0,-13.919527299991044,-10.287399985886916,24.20692728587796,0.5838875774316203,3.953365910804455,-3.9792490464196817,9.934100923518962,-14.608537695112746,0.0,-1.0,1.0,48.0,-48.0,0.0
0.2445,80.0,93.99645219540663,3.0615335669012103,3.0615335669012103,2.970324327991218,90.93491862850543,0.0,-10.330614246436145,-15.569228138434791,25.899842384870936,0.3329168649813368,2.3708682683543643,-2.3859341233896725,5.957098226046975,-17.147130788323555,0.0,-1.0,1.0,48.0,-48.0,0.0
0.245,80.0,94.2477796076938,3.0633933099952353,3.0633933099952353,-3.063393309995231,91.18438629769857,0.0,-6.949310409835519,-20.22601678506733,27.17532719490285,0.07590776272188983,0.553875741854622,-0.5573426147812588,1.3916248814349796,-19.31280112345626,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2455,80.0,94.49910701998098,3.0629153115422585,3.0629153115422585,-2.81158789925507,91.43619170843873,0.0,-1.038529006778269,-21.549732768090596,22.588261774868865,-0.17760294643524094,-1.2877781866907545,1.295870748780994,-3.2356049850097643,-17.68052329138444,1.0,-1.0,0.0,48.0,0.0,-48.0
0.246,80.0,94.75043443226818,3.0602287545197715,3.0602287545197715,-2.557573929945388,91.69020567774841,0.0,4.510715073113211,-22.500464343383957,17.989749270270746,-0.4226014194057698,-2.9596126810747476,2.978611211548576,-7.436591028263319,-15.903912616438852,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2465,80.0,95.00176184455536,3.0555556162682285,3.0555556162682285,-2.3015733794066584,91.94620622828714,0.0,9.722157517825131,-23.13293924494067,13.410781727115538,-0.6729377181052616,-4.447557666276251,4.477071633026839,-11.176306378698804,-13.992431840672571,1.0,-1.0,0.0,48.0,0.0,-48.0
0.247,80.0,95.25308925684254,3.0491346738541703,3.0491346738541703,-2.0438250247054235,92.20395458298837,0.0,14.61916556830696,-23.501144341057874,8.881978772750914,-0.9359129114060541,-5.738952197741098,5.778518062430917,-14.422815175053772,-11.961212206548957,1.0,-1.0,0.0,48.0,0.0,-48.0
0.2475,80.0,95.50441666912971,3.041257380048915,3.041257380048915,-1.784620318613005,92.46315928908079,0.0,16.941532110744152,-19.0989535289368,2.1574214181926474,-1.1930151853751378,-6.715525432340226,6.763511192276964,-16.87830081211161,-7.26611928277878,1.0,0.0,-1.0,0.0,48.0,-48.0
0.248,80.0,95.7557440814169,3.0324700025556193,3.0324700025556193,-1.524505528832503,92.7232740788613,0.0,18.696184431312407,-13.99550345587141,-4.700680975440998,-1.3946180388534972,-7.186259519957791,7.238978013801323,-18.0617798949097,-2.2408177867903696,1.0,0.0,-1.0,0.0,48.0,-48.0
0.2485,80.0,96.00707149370409,3.0233997707312312,3.0233997707312312,-1.2641078847209395,92.98367172297286,0.0,20.35355791514756,-9.200245100001444,-11.153312815146117,-1.5143486631012004,-7.170277968332641,7.223544439742265,-18.02072158879361,2.5204606275675454,1.0,0.0,-1.0,0.0,48.0,-48.0
0.249,80.0,96.25839890599127,3.014641256640778,3.014641256640778,-1.004021958343298,93.2437576493505,0.0,21.90903496417627,-4.7680721882953545,-17.140962775880915,-1.5262926363379108,-6.696611067586341,6.7462636009069294,-16.828262272683457,6.961332376991077,1.0,0.0,-1.0,0.0,48.0,-48.0
0.2495,80.0,96.50972631827845,3.0067457175861816,3.0067457175861816,-0.7447990070015288,93.50298060069227,0.0,19.68408945235833,1.092722027486988,-20.776811479845318,-1.4129882610446918,-5.811281172323253,5.853774475909968,-14.600970967045825,10.669582958117855,0.0,1.0,-1.0,-48.0,48.0,0.0
0.25,80.0,96.76105373056564,3.0001789476308462,3.0001789476308462,-0.4869048247590052,93.76087478293479,0.0,15.811506576975116,7.282943534404162,-23.094450111379278,-1.1753354255338433,-4.592649661784755,4.6255399870122735,-11.536946596659327,13.76933949623228,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2505,80.0,97.01238114285283,2.995328737203481,2.995328737203481,-0.23072720204444522,94.01705240564935,0.0,12.16016879936656,12.84805505151769,-25.00822385088425,-0.8192985516075755,-3.0869070882527625,3.1085518481449452,-7.753150295762155,16.42724782899168,0.0,1.0,-1.0,-48.0,48.0,0.0
0.251,80.0,97.26370855514001,2.9925273446492158,2.9925273446492158,0.023401602796997757,94.2711812104908,0.0,8.702853634779999,17.790436606718206,-26.493290241498205,-0.36246923268275344,-1.3379300757942498,1.347175772692805,-3.3600148491597137,18.64515439410057,0.0,1.0,-1.0,-48.0,48.0,0.0
0.2515,80.0,97.51503596742718,2.9920426081793896,2.9920426081793896,0.27521375155399486,94.52299335924779,0.0,4.032396966200086,20.73498299211935,-24.767379958319435,0.15370808164010735,0.5653681437535683,-0.5692645526987354,1.419811373508644,18.623531839480428,-1.0,1.0,0.0,-48.0,0.0,48.0
0.252,80.0,97.76636337971438,2.9938747243177675,2.9938747243177675,0.5247090477028171,94.77248865539661,0.0,-1.7251310921064302,21.860648985532226,-20.135517893425796,0.622097755674803,2.318949446896715,-2.335090612611306,5.824008995758865,16.59317466311237,-1.0,1.0,0.0,-48.0,0.0,48.0
0.2525,80.0,98.01769079200156,2.9977802648255976,2.9977802648255976,0.7721309194821692,95.01991052717597,0.0,-7.151702142771457,22.654850480137263,-15.503148337365806,1.0074817112272505,3.8659260423522492,-3.8933414584100747,9.71060619190525,14.4930002020715,-1.0,1.0,0.0,-48.0,0.0,48.0
0.253,80.0,98.26901820428874,3.003497301357512,3.003497301357512,1.0177412952374316,95.26552090293123,0.0,-12.258904845873458,23.170020921500587,-10.91111607562713,1.297692088785749,5.202190851376271,-5.239881421852729,13.06946391802514,12.37996772167269,-1.0,1.0,0.0,-48.0,0.0,48.0
0.2535,80.0,98.52034561657592,3.010759818047549,3.010759818047549,1.2618061908345801,95.50958579852838,0.0,-16.1283053725504,21.5985283045829,-5.470222932032498,1.4857794663413115,6.312064830583149,-6.358616043767145,15.86070224271599,9.277726231855755,-1.0,0.0,1.0,0.0,-48.0,48.0
0.254,80.0,98.7716730288631,3.019165427712531,3.019165427712531,1.5047279934567717,95.75250760115057,0.0,-17.961580169538525,16.39390813625996,1.5676720332785652,1.5316417903458268,6.985494605081935,-7.037430611215433,17.555457057160012,4.327797711618833,-1.0,0.0,1.0,0.0,-48.0,48.0
